loss_0,loss_1,loss_2,total_loss
8.088095928542315960e-04,1.422091736458241940e-03,1.007192581892013550e-02,1.230282714823260903e-02
8.085423032753169537e-04,1.417451305314898491e-03,1.007168926298618317e-02,1.229768287157639861e-02
8.059512474574148655e-04,1.413478516042232513e-03,1.007187273353338242e-02,1.229130249703302979e-02
8.066721493378281593e-04,1.408941112458705902e-03,1.006919145584106445e-02,1.228480471763759851e-02
8.066224399954080582e-04,1.408941112458705902e-03,1.006919145584106445e-02,1.228475500829517841e-02
8.064066641964018345e-04,1.405682647600769997e-03,1.006606500595808029e-02,1.227815431775525212e-02
8.088535978458821774e-04,1.400953275151550770e-03,1.006325054913759232e-02,1.227305742213502526e-02
8.153431699611246586e-04,1.393651124089956284e-03,1.005826797336339951e-02,1.226726226741448045e-02
8.103756117634475231e-04,1.393800252117216587e-03,1.005828566849231720e-02,1.226246153237298131e-02
8.115005330182611942e-04,1.389273325912654400e-03,1.005528122186660767e-02,1.225605508079752326e-02
8.126017637550830841e-04,1.386872143484652042e-03,1.005186513066291809e-02,1.225133903790265322e-02
8.070963085629045963e-04,1.389509066939353943e-03,1.004955917596817017e-02,1.224616455147042871e-02
8.077383972704410553e-04,1.387407770380377769e-03,1.004242617636919022e-02,1.223757234402000904e-02
8.200612501241266727e-04,1.386400312185287476e-03,1.003302820026874542e-02,1.223948976257815957e-02
8.082379936240613461e-04,1.386904623359441757e-03,1.003811601549386978e-02,1.223325863247737288e-02
8.077939855866134167e-04,1.385545474477112293e-03,1.003289781510829926e-02,1.222623727517202497e-02
8.087562164291739464e-04,1.382889575324952602e-03,1.002956181764602661e-02,1.222120760940015316e-02
8.078937535174190998e-04,1.382063725031912327e-03,1.002612523734569550e-02,1.221608271589502692e-02
8.055364596657454967e-04,1.381435547955334187e-03,1.002412568777799606e-02,1.221109769539907575e-02
8.029669406823813915e-04,1.381585258059203625e-03,1.002351194620132446e-02,1.220806414494290948e-02
8.005387498997151852e-04,1.380842528305947781e-03,1.002127118408679962e-02,1.220265246229246259e-02
8.171907975338399410e-04,1.374351675622165203e-03,1.001778431236743927e-02,1.220932678552344441e-02
8.019403321668505669e-04,1.378751709125936031e-03,1.002014987170696259e-02,1.220084191299974918e-02
8.040976827032864094e-04,1.375537831336259842e-03,1.001745462417602539e-02,1.219709013821557164e-02
8.083678549155592918e-04,1.368853263556957245e-03,1.001369394361972809e-02,1.219091506209224463e-02
8.122586295939981937e-04,1.362711307592689991e-03,1.001122780144214630e-02,1.218619773862883449e-02
8.129592170007526875e-04,1.358342473395168781e-03,1.001074537634849548e-02,1.218204706674441695e-02
8.131024660542607307e-04,1.358342473395168781e-03,1.001074537634849548e-02,1.218219031579792500e-02
8.152780937962234020e-04,1.352945459075272083e-03,1.001051068305969238e-02,1.217873423593118787e-02
8.086225716397166252e-04,1.353516359813511372e-03,1.001193840056657791e-02,1.217407733201980591e-02
8.017088402993977070e-04,1.355847343802452087e-03,1.001376099884510040e-02,1.217131718294695020e-02
7.972148014232516289e-04,1.355743734166026115e-03,1.001504249870777130e-02,1.216800103429704905e-02
7.926764083094894886e-04,1.354851992800831795e-03,1.001652330160140991e-02,1.216405170271173120e-02
7.928968407213687897e-04,1.349619938991963863e-03,1.001686602830886841e-02,1.215938280802220106e-02
7.952052401378750801e-04,1.345580909401178360e-03,1.001565251499414444e-02,1.215643866453319788e-02
7.972045568749308586e-04,1.339862355962395668e-03,1.001483201980590820e-02,1.215189893264323473e-02
7.984321564435958862e-04,1.335166394710540771e-03,1.001458521932363510e-02,1.214818377047777176e-02
8.032377809286117554e-04,1.324437092989683151e-03,1.001453306525945663e-02,1.214220793917775154e-02
7.997470675036311150e-04,1.320936251431703568e-03,1.001607906073331833e-02,1.213676237966865301e-02
7.974833715707063675e-04,1.318948576226830482e-03,1.001595146954059601e-02,1.213238341733813286e-02
7.950499420985579491e-04,1.316729583777487278e-03,1.001540292054414749e-02,1.212718244642019272e-02
7.948875427246093750e-04,1.313668326474726200e-03,1.001396588981151581e-02,1.212252175901085138e-02
8.007494034245610237e-04,1.305089797824621201e-03,1.000929344445466995e-02,1.211513264570385218e-02
8.064693538472056389e-04,1.297768205404281616e-03,1.000622566789388657e-02,1.211046322714537382e-02
8.008450386114418507e-04,1.299737370572984219e-03,1.000607293099164963e-02,1.210665534017607570e-02
7.965056574903428555e-04,1.300616771914064884e-03,1.000392623245716095e-02,1.210104866186156869e-02
7.957187481224536896e-04,1.301168347708880901e-03,1.000055763870477676e-02,1.209744473453611135e-02
7.922033546492457390e-04,1.302260323427617550e-03,9.998252615332603455e-03,1.209271629340946674e-02
7.922110962681472301e-04,1.302260323427617550e-03,9.998252615332603455e-03,1.209272403502836823e-02
7.938573253341019154e-04,1.300333999097347260e-03,9.994320571422576904e-03,1.208851189585402608e-02
7.941909134387969971e-04,1.299023162573575974e-03,9.989802725613117218e-03,1.208301680162549019e-02
8.001149981282651424e-04,1.294785877689719200e-03,9.981653653085231781e-03,1.207655452890321612e-02
8.062922279350459576e-04,1.291838008910417557e-03,9.972897358238697052e-03,1.207102759508416057e-02
7.990388548932969570e-04,1.293068635277450085e-03,9.974113665521144867e-03,1.206622115569189191e-02
7.976374472491443157e-04,1.290735788643360138e-03,9.973236359655857086e-03,1.206160959554836154e-02
7.959742797538638115e-04,1.290044863708317280e-03,9.971534833312034607e-03,1.205755397677421570e-02
8.037113002501428127e-04,1.279953750781714916e-03,9.962299838662147522e-03,1.204596488969400525e-02
8.267241646535694599e-04,1.272796653211116791e-03,9.954233653843402863e-03,1.205375447170808911e-02
8.049358730204403400e-04,1.277239178307354450e-03,9.959252551198005676e-03,1.204142760252580047e-02
8.078063256107270718e-04,1.273595611564815044e-03,9.954618290066719055e-03,1.203602022724226117e-02
8.118412806652486324e-04,1.268655527383089066e-03,9.950852952897548676e-03,1.203134976094588637e-02
8.113262010738253593e-04,1.265057479031383991e-03,9.949414059519767761e-03,1.202579773962497711e-02
8.175821276381611824e-04,1.257907366380095482e-03,9.945327416062355042e-03,1.202081691008061171e-02
8.132732473313808441e-04,1.254933886229991913e-03,9.946577250957489014e-03,1.201478438451886177e-02
8.072995697148144245e-04,1.254250877536833286e-03,9.948374703526496887e-03,1.200992515077814460e-02
8.062789565883576870e-04,1.251500798389315605e-03,9.948372840881347656e-03,1.200615259585902095e-02
8.111226488836109638e-04,1.245118561200797558e-03,9.945902973413467407e-03,1.200214418349787593e-02
8.125080494210124016e-04,1.240187906660139561e-03,9.943342767655849457e-03,1.199603872373700142e-02
8.188825449906289577e-04,1.229620655067265034e-03,9.939772076904773712e-03,1.198827527696266770e-02
8.226865320466458797e-04,1.219648402184247971e-03,9.938806295394897461e-03,1.198114122962579131e-02
8.228271035477519035e-04,1.219648402184247971e-03,9.938806295394897461e-03,1.198128180112689734e-02
8.280532201752066612e-04,1.212400267831981182e-03,9.938590228557586670e-03,1.197904371656477451e-02
8.216289570555090904e-04,1.211684197187423706e-03,9.939807467162609100e-03,1.197312062140554190e-02
8.167220512405037880e-04,1.212477218359708786e-03,9.941360913217067719e-03,1.197056018281728029e-02
8.154654060490429401e-04,1.210411079227924347e-03,9.941590018570423126e-03,1.196746650384739041e-02
8.150541107170283794e-04,1.205800683237612247e-03,9.940499439835548401e-03,1.196135423379018903e-02
8.289891411550343037e-04,1.198741607367992401e-03,9.937440976500511169e-03,1.196517172502353787e-02
8.154769893735647202e-04,1.202889601700007915e-03,9.939238429069519043e-03,1.195760502014309168e-02
8.206749917007982731e-04,1.195167889818549156e-03,9.935587644577026367e-03,1.195143052609637380e-02
8.236806606873869896e-04,1.190851326100528240e-03,9.932730346918106079e-03,1.194726233370602131e-02
8.263407507911324501e-04,1.186420908197760582e-03,9.928623214364051819e-03,1.194138487335294485e-02
8.265200885944068432e-04,1.183233805932104588e-03,9.925759397447109222e-03,1.193551329197362065e-02
8.255072170868515968e-04,1.181401312351226807e-03,9.922714903950691223e-03,1.192962343338876963e-02
8.219071896746754646e-04,1.181276747956871986e-03,9.921388700604438782e-03,1.192457263823598623e-02
8.202627068385481834e-04,1.180783729068934917e-03,9.920688346028327942e-03,1.192173478193581104e-02
8.213654509745538235e-04,1.177090220153331757e-03,9.915111586451530457e-03,1.191356725757941604e-02
8.469549356959760189e-04,1.167127047665417194e-03,9.905673563480377197e-03,1.191975554684177041e-02
8.254367276094853878e-04,1.173376338556408882e-03,9.911600500345230103e-03,1.191041356651112437e-02
8.288281387649476528e-04,1.170546980574727058e-03,9.907206520438194275e-03,1.190658163977786899e-02
8.345955866388976574e-04,1.166188507340848446e-03,9.900683537125587463e-03,1.190146763110533357e-02
8.370276191271841526e-04,1.163700479082763195e-03,9.896202012896537781e-03,1.189693011110648513e-02
8.391319424845278263e-04,1.159893232397735119e-03,9.889221750199794769e-03,1.188824692508205771e-02
8.870243909768760204e-04,1.152870012447237968e-03,9.875988587737083435e-03,1.191588299116119742e-02
8.408267749473452568e-04,1.158184371888637543e-03,9.886020794510841370e-03,1.188503194134682417e-02
8.408301509916782379e-04,1.158184371888637543e-03,9.886020794510841370e-03,1.188503531739115715e-02
8.364208624698221684e-04,1.158874714747071266e-03,9.884465485811233521e-03,1.187976106302812696e-02
8.313772850669920444e-04,1.159792067483067513e-03,9.884278289973735809e-03,1.187544764252379537e-02
8.249178645201027393e-04,1.161004416644573212e-03,9.883500635623931885e-03,1.186942291678860784e-02
8.226364152505993843e-04,1.159575767815113068e-03,9.879993274807929993e-03,1.186220545787364244e-02
8.270710241049528122e-04,1.154985628090798855e-03,9.874211624264717102e-03,1.185626827646046877e-02
8.244946948252618313e-04,1.154102617874741554e-03,9.873008355498313904e-03,1.185160566819831729e-02
8.288171957246959209e-04,1.148492796346545219e-03,9.869396686553955078e-03,1.184670667862519622e-02
8.282483904622495174e-04,1.146686961874365807e-03,9.867475368082523346e-03,1.184241072041913867e-02
8.314459118992090225e-04,1.139138708822429180e-03,9.862539358437061310e-03,1.183312397915869951e-02
8.453495684079825878e-04,1.125477836467325687e-03,9.856052696704864502e-03,1.182688010158017278e-02
8.278068853542208672e-04,1.132334349676966667e-03,9.858974255621433258e-03,1.181911549065262079e-02
8.222386240959167480e-04,1.132533769123256207e-03,9.859913960099220276e-03,1.181468635331839323e-02
8.203543256968259811e-04,1.130435732193291187e-03,9.859574958682060242e-03,1.181036501657217741e-02
8.171312510967254639e-04,1.126296352595090866e-03,9.858112782239913940e-03,1.180154038593173027e-02
8.346600225195288658e-04,1.107541145756840706e-03,9.853113442659378052e-03,1.179531461093574762e-02
8.259681635536253452e-04,1.108675729483366013e-03,9.851960465312004089e-03,1.178660435834899545e-02
8.218283765017986298e-04,1.108871423639357090e-03,9.851351380348205566e-03,1.178205118048936129e-02
8.243874181061983109e-04,1.104299561120569706e-03,9.848679415881633759e-03,1.177736639510840178e-02
8.220185991376638412e-04,1.101725734770298004e-03,9.848071262240409851e-03,1.177181559614837170e-02
8.236228022724390030e-04,1.096567488275468349e-03,9.845444932579994202e-03,1.176563522312790155e-02
8.236435241997241974e-04,1.096567488275468349e-03,9.845444932579994202e-03,1.176565594505518675e-02
8.238393929786980152e-04,1.093491329811513424e-03,9.844509884715080261e-03,1.176184060750529170e-02
8.185554179362952709e-04,1.093964674510061741e-03,9.845029562711715698e-03,1.175754965515807271e-02
8.208600920625030994e-04,1.089377794414758682e-03,9.841596707701683044e-03,1.175183459417894483e-02
8.198491414077579975e-04,1.086798380129039288e-03,9.838790632784366608e-03,1.174543815432116389e-02
8.211484528146684170e-04,1.083928509615361691e-03,9.834509342908859253e-03,1.173958630533888936e-02
8.248047670349478722e-04,1.080434885807335377e-03,9.830893017351627350e-03,1.173613267019391060e-02
8.300907793454825878e-04,1.074800966307520866e-03,9.823975153267383575e-03,1.172886689892038703e-02
8.317526080645620823e-04,1.072324928827583790e-03,9.817655198276042938e-03,1.172173273516818881e-02
8.348259725607931614e-04,1.066864817403256893e-03,9.812785312533378601e-03,1.171447610249742866e-02
8.317348547279834747e-04,1.065672724507749081e-03,9.810727089643478394e-03,1.170813466887921095e-02
8.326149545609951019e-04,1.062578754499554634e-03,9.807262569665908813e-03,1.170245627872645855e-02
8.377257036045193672e-04,1.056597102433443069e-03,9.799572639167308807e-03,1.169389544520527124e-02
8.473534835502505302e-04,1.050498220138251781e-03,9.791467338800430298e-03,1.168931904248893261e-02
8.404785767197608948e-04,1.050555263645946980e-03,9.792267344892024994e-03,1.168330118525773287e-02
8.393898606300354004e-04,1.049777143634855747e-03,9.791276417672634125e-03,1.168044342193752527e-02
8.382148225791752338e-04,1.049141981638967991e-03,9.789346717298030853e-03,1.167670352151617408e-02
8.370231371372938156e-04,1.047310535795986652e-03,9.783764369785785675e-03,1.166809804271906614e-02
8.482967969030141830e-04,1.041454379446804523e-03,9.773758240044116974e-03,1.166350941639393568e-02
8.415077463723719120e-04,1.042826799675822258e-03,9.773154743015766144e-03,1.165748928906396031e-02
8.390138973481953144e-04,1.042165211401879787e-03,9.772597812116146088e-03,1.165377692086622119e-02
8.390641887672245502e-04,1.042165211401879787e-03,9.772597812116146088e-03,1.165382721228525043e-02
8.399863145314157009e-04,1.039963099174201488e-03,9.769556112587451935e-03,1.164950552629306912e-02
8.438329095952212811e-04,1.034687971696257591e-03,9.761587716639041901e-03,1.164010859793052077e-02
8.521751733496785164e-04,1.026549376547336578e-03,9.753203019499778748e-03,1.163192756939679384e-02
8.566443575546145439e-04,1.021789386868476868e-03,9.748050943017005920e-03,1.162648468744009733e-02
8.610982331447303295e-04,1.017190399579703808e-03,9.744521230459213257e-03,1.162280986318364739e-02
8.656280115246772766e-04,1.011017011478543282e-03,9.738953784108161926e-03,1.161559880711138248e-02
8.673204574733972549e-04,1.006659585982561111e-03,9.735046885907649994e-03,1.160902692936360836e-02
8.656745776534080505e-04,1.003601588308811188e-03,9.734001010656356812e-03,1.160327717661857605e-02
8.557411492802202702e-04,1.005880883894860744e-03,9.735988453030586243e-03,1.159761048620566726e-02
8.560654823668301105e-04,1.002744422294199467e-03,9.735421277582645416e-03,1.159423118224367499e-02
8.620017906650900841e-04,9.964483324438333511e-04,9.731972590088844299e-03,1.159042271319776773e-02
8.643682813271880150e-04,9.903523605316877365e-04,9.729869663715362549e-03,1.158459030557423830e-02
8.717456948943436146e-04,9.810411138460040092e-04,9.726108983159065247e-03,1.157889579189941287e-02
8.759363554418087006e-04,9.728695731610059738e-04,9.723830036818981171e-03,1.157263596542179585e-02
8.770207059569656849e-04,9.682541131041944027e-04,9.722431190311908722e-03,1.156770600937306881e-02
8.760860073380172253e-04,9.659752249717712402e-04,9.719994850456714630e-03,1.156205608276650310e-02
8.712573326192796230e-04,9.674198227003216743e-04,9.718545712530612946e-03,1.155722286785021424e-02
8.684011991135776043e-04,9.688505670055747032e-04,9.715281426906585693e-03,1.155253319302573800e-02
8.747362298890948296e-04,9.675378096289932728e-04,9.703616611659526825e-03,1.154589065117761493e-02
8.714927244000136852e-04,9.673204622231423855e-04,9.700162336230278015e-03,1.153897552285343409e-02
8.712829439900815487e-04,9.673204622231423855e-04,9.700162336230278015e-03,1.153876574244350195e-02
8.733096765354275703e-04,9.652422158978879452e-04,9.695999324321746826e-03,1.153455121675506234e-02
8.745161467231810093e-04,9.640551288612186909e-04,9.693209081888198853e-03,1.153178035747259855e-02
8.734771399758756161e-04,9.644689271226525307e-04,9.690257720649242401e-03,1.152820378774777055e-02
8.713401621207594872e-04,9.656788315623998642e-04,9.686620905995368958e-03,1.152363989967852831e-02
8.675379212945699692e-04,9.678060305304825306e-04,9.683967567980289459e-03,1.151931151980534196e-02
8.658143342472612858e-04,9.676857735030353069e-04,9.679027833044528961e-03,1.151252794079482555e-02
8.840510272420942783e-04,9.680092916823923588e-04,9.666305035352706909e-03,1.151836535427719355e-02
8.667813963256776333e-04,9.677713969722390175e-04,9.674019180238246918e-03,1.150857197353616357e-02
8.625533664599061012e-04,9.680195944383740425e-04,9.670832194387912750e-03,1.150140515528619289e-02
8.662196923978626728e-04,9.640117641538381577e-04,9.666760452091693878e-03,1.149699190864339471e-02
8.641527965664863586e-04,9.627998806536197662e-04,9.665528312325477600e-03,1.149248098954558372e-02
8.633898105472326279e-04,9.608718100935220718e-04,9.663788601756095886e-03,1.148805022239685059e-02
8.688893867656588554e-04,9.550041868351399899e-04,9.657816961407661438e-03,1.148171053500846028e-02
8.741462952457368374e-04,9.499227744527161121e-04,9.652526117861270905e-03,1.147659518755972385e-02
8.727188105694949627e-04,9.479270083829760551e-04,9.650748223066329956e-03,1.147139404201880097e-02
8.771718712523579597e-04,9.409617632627487183e-04,9.645934216678142548e-03,1.146406785119324923e-02
8.749588159844279289e-04,9.385372977703809738e-04,9.644774720072746277e-03,1.145827083382755518e-02
8.866237476468086243e-04,9.248433052562177181e-04,9.637121111154556274e-03,1.144858816405758262e-02
8.779098861850798130e-04,9.242964442819356918e-04,9.637858718633651733e-03,1.144006504910066724e-02
8.728811517357826233e-04,9.235949837602674961e-04,9.637868031859397888e-03,1.143434416735544801e-02
8.728873217478394508e-04,9.191412245854735374e-04,9.634446352720260620e-03,1.142647489905357361e-02
8.728684042580425739e-04,9.191412245854735374e-04,9.634446352720260620e-03,1.142645598156377673e-02
8.803420350886881351e-04,9.127397206611931324e-04,9.629128500819206238e-03,1.142221025656908751e-02
8.740992634557187557e-04,9.132251143455505371e-04,9.629564359784126282e-03,1.141688873758539557e-02
8.807859267108142376e-04,9.064237819984555244e-04,9.623611345887184143e-03,1.141082105459645391e-02
8.786403923295438290e-04,9.064979385584592819e-04,9.622796438634395599e-03,1.140793476952239871e-02
8.756435126997530460e-04,9.061266900971531868e-04,9.620686061680316925e-03,1.140245626447722316e-02
8.798722992651164532e-04,9.029910434037446976e-04,9.615260176360607147e-03,1.139812351902946830e-02
8.745155064389109612e-04,9.048485080711543560e-04,9.616523049771785736e-03,1.139588706428185105e-02
8.691835100762546062e-04,9.065092890523374081e-04,9.615253657102584839e-03,1.139094645623117685e-02
8.688709349371492863e-04,9.062799508683383465e-04,9.611450135707855225e-03,1.138660102151334286e-02
8.699618629179894924e-04,9.074117406271398067e-04,9.603227488696575165e-03,1.138060109224170446e-02
8.814673055894672871e-04,9.012725204229354858e-04,9.591663256287574768e-03,1.137440308229997754e-02
8.805198594927787781e-04,9.001208818517625332e-04,9.589892812073230743e-03,1.137053355341777205e-02
8.813965832814574242e-04,8.980596903711557388e-04,9.586233645677566528e-03,1.136568991933017969e-02
8.811284787952899933e-04,8.983878069557249546e-04,9.583011269569396973e-03,1.136252755532041192e-02
8.798379567451775074e-04,8.982784347608685493e-04,9.580099023878574371e-03,1.135821541538462043e-02
8.761433418840169907e-04,9.001054568216204643e-04,9.574858471751213074e-03,1.135110727045685053e-02
8.755835006013512611e-04,9.005660540424287319e-04,9.572050534188747406e-03,1.134820008883252740e-02
8.756558527238667011e-04,9.007254266180098057e-04,9.566038846969604492e-03,1.134242012631148100e-02
8.928717579692602158e-04,8.963405853137373924e-04,9.551739320158958435e-03,1.134095166344195604e-02
8.844565018080174923e-04,8.963620639406144619e-04,9.553446434438228607e-03,1.133426500018686056e-02
8.843195973895490170e-04,8.963620639406144619e-04,9.553446434438228607e-03,1.133412809576839209e-02
8.828843710944056511e-04,8.951651980169117451e-04,9.553136304020881653e-03,1.133118587313219905e-02
8.840112714096903801e-04,8.925871807150542736e-04,9.549640119075775146e-03,1.132623857120051980e-02
8.857011562213301659e-04,8.891700417734682560e-04,9.543905034661293030e-03,1.131877623265609145e-02
9.012325899675488472e-04,8.861691458150744438e-04,9.535007178783416748e-03,1.132240891456604004e-02
8.870764868333935738e-04,8.879211964085698128e-04,9.540236555039882660e-03,1.131523423828184605e-02
8.907833835110068321e-04,8.838430512696504593e-04,9.533412754535675049e-03,1.130803918931633234e-02
8.918179664760828018e-04,8.811002480797469616e-04,9.529628790915012360e-03,1.130254700547084212e-02
8.958844118751585484e-04,8.741764468140900135e-04,9.523121640086174011e-03,1.129318249877542257e-02
9.006874752230942249e-04,8.679552702233195305e-04,9.520214982330799103e-03,1.128885772777721286e-02
8.982029976323246956e-04,8.645844645798206329e-04,9.518316015601158142e-03,1.128110347781330347e-02
8.950342889875173569e-04,8.628881187178194523e-04,9.518307633697986603e-03,1.127623004140332341e-02
8.938194951042532921e-04,8.597594569437205791e-04,9.517457336187362671e-03,1.127103628823533654e-02
8.978473488241434097e-04,8.546179160475730896e-04,9.512513875961303711e-03,1.126497914083302021e-02
8.950723567977547646e-04,8.524352451786398888e-04,9.510563686490058899e-03,1.125807128846645355e-02
8.943722932599484921e-04,8.503283606842160225e-04,9.507830254733562469e-03,1.125253090867772698e-02
8.936920203268527985e-04,8.495390648022294044e-04,9.504342451691627502e-03,1.124757353682070971e-02
8.924762951210141182e-04,8.478573290631175041e-04,9.501901455223560333e-03,1.124223507940769196e-02
8.921980625018477440e-04,8.461960242129862309e-04,9.497644379734992981e-03,1.123603846644982696e-02
8.939378894865512848e-04,8.424847619608044624e-04,9.493516758084297180e-03,1.122993940953165293e-02
8.886611904017627239e-04,8.427927386946976185e-04,9.493594989180564880e-03,1.122504891827702522e-02
8.903402485884726048e-04,8.396215271204710007e-04,9.487995877861976624e-03,1.121795765357092023e-02
8.903232519514858723e-04,8.396215271204710007e-04,9.487995877861976624e-03,1.121794065693393350e-02
8.895203936845064163e-04,8.388644200749695301e-04,9.478881023824214935e-03,1.120726583758369088e-02
9.016566327773034573e-04,8.339734049513936043e-04,9.461845271289348602e-03,1.119747530901804566e-02
8.975550299510359764e-04,8.330141426995396614e-04,9.459577500820159912e-03,1.119014667347073555e-02
8.878288790583610535e-04,8.360639913007616997e-04,9.458690881729125977e-03,1.118258375208824873e-02
8.917473605833947659e-04,8.329894626513123512e-04,9.451827034354209900e-03,1.117656385758891702e-02
8.933561039157211781e-04,8.328484254889190197e-04,9.443759918212890625e-03,1.116996444761753082e-02
8.957047830335795879e-04,8.308028918690979481e-04,9.435368701815605164e-03,1.116187637671828270e-02
8.985392050817608833e-04,8.274405263364315033e-04,9.432179853320121765e-03,1.115815958473831415e-02
8.965411689132452011e-04,8.250375976786017418e-04,9.427646175026893616e-03,1.114922494161874056e-02
9.048827341757714748e-04,8.214447298087179661e-04,9.416485205292701721e-03,1.114281266927719116e-02
9.000518475659191608e-04,8.206519996747374535e-04,9.413853287696838379e-03,1.113455713493749499e-02
8.962734718807041645e-04,8.210499654524028301e-04,9.412506595253944397e-03,1.112983003258705139e-02
8.945545996539294720e-04,8.201138698495924473e-04,9.410423226654529572e-03,1.112509169615805149e-02
8.926537120714783669e-04,8.166119805537164211e-04,9.406276047229766846e-03,1.111554173985496163e-02
9.195085149258375168e-04,8.090737392194569111e-04,9.395113214850425720e-03,1.112369546899572015e-02
8.945440640673041344e-04,8.136885589919984341e-04,9.401975199580192566e-03,1.111020782263949513e-02
9.004541789181530476e-04,8.058300008997321129e-04,9.393752552568912506e-03,1.110003673238679767e-02
9.058172581717371941e-04,8.001774549484252930e-04,9.388677775859832764e-03,1.109467248897999525e-02
9.071253589354455471e-04,7.973979227244853973e-04,9.385145269334316254e-03,1.108966855099424720e-02
9.079758310690522194e-04,7.949995342642068863e-04,9.381712414324283600e-03,1.108468777965754271e-02
9.106758516281843185e-04,7.900841883383691311e-04,9.374712593853473663e-03,1.107547263382002711e-02
9.106463985517621040e-04,7.900841883383691311e-04,9.374712593853473663e-03,1.107544318074360490e-02
9.663986274972558022e-04,7.750894874334335327e-04,9.360637515783309937e-03,1.110212563071399927e-02
9.144075447693467140e-04,7.861047633923590183e-04,9.371002204716205597e-03,1.107151451287791133e-02
9.204606758430600166e-04,7.803613552823662758e-04,9.363767690956592560e-03,1.106458972208201885e-02
9.200689964927732944e-04,7.779898587614297867e-04,9.361910633742809296e-03,1.105996948899701238e-02
9.229366551153361797e-04,7.725553587079048157e-04,9.356837719678878784e-03,1.105232973350211978e-02
9.334888309240341187e-04,7.665425073355436325e-04,9.348737075924873352e-03,1.104876841418445110e-02
9.234447497874498367e-04,7.672102074138820171e-04,9.349362924695014954e-03,1.104001788189634681e-02
9.255930199287831783e-04,7.650487823411822319e-04,9.344355203211307526e-03,1.103499700548127294e-02
9.212065488100051880e-04,7.666862802579998970e-04,9.342363104224205017e-03,1.103025593329221010e-02
9.270539740100502968e-04,7.632223423570394516e-04,9.334216825664043427e-03,1.102449314203113317e-02
9.242903324775397778e-04,7.622231496497988701e-04,9.326933883130550385e-03,1.101344736525788903e-02
9.383599972352385521e-04,7.582660764455795288e-04,9.316281415522098541e-03,1.101290748920291662e-02
9.270637528970837593e-04,7.601726101711392403e-04,9.321447461843490601e-03,1.100868382491171360e-02
9.315878851339221001e-04,7.560115191154181957e-04,9.313520975410938263e-03,1.100112037966027856e-02
9.269588044844567776e-04,7.557956269010901451e-04,9.312740527093410492e-03,1.099549495847895741e-02
9.311834583058953285e-04,7.518033962696790695e-04,9.306056424975395203e-03,1.098904327955096960e-02
9.474678081460297108e-04,7.476194296032190323e-04,9.294450283050537109e-03,1.098953752079978585e-02
9.342865087091922760e-04,7.497505866922438145e-04,9.300382807850837708e-03,1.098441990325227380e-02
9.347571176476776600e-04,7.482204819098114967e-04,9.296509437263011932e-03,1.097948703682050109e-02
9.405797463841736317e-04,7.448505493812263012e-04,9.288764558732509613e-03,1.097419485449790955e-02
9.417691035196185112e-04,7.434698636643588543e-04,9.284281171858310699e-03,1.096952013904228806e-02
9.479021537117660046e-04,7.395836873911321163e-04,9.273501113057136536e-03,1.096098695416003466e-02
9.588926332071423531e-04,7.368639926426112652e-04,9.260311722755432129e-03,1.095606834860518575e-02
9.589446708559989929e-04,7.368639926426112652e-04,9.260311722755432129e-03,1.095612038625404239e-02
9.455226827412843704e-04,7.386875804513692856e-04,9.264338761568069458e-03,1.094854902476072311e-02
9.402473806403577328e-04,7.386767538264393806e-04,9.264245629310607910e-03,1.094316976377740502e-02
9.362083510495722294e-04,7.391739054583013058e-04,9.261703118681907654e-03,1.093708537518978119e-02
9.449177887290716171e-04,7.343106553889811039e-04,9.249698370695114136e-03,1.092892681481316686e-02
9.506654459983110428e-04,7.308575441129505634e-04,9.237852878868579865e-03,1.091937586897984147e-02
9.486980852670967579e-04,7.304170867428183556e-04,9.234851226210594177e-03,1.091396639822050929e-02
9.554593707434833050e-04,7.254716474562883377e-04,9.228287264704704285e-03,1.090921828290447593e-02
9.581465856172144413e-04,7.224848377518355846e-04,9.224519133567810059e-03,1.090515055693686008e-02
9.507457725703716278e-04,7.223259308375418186e-04,9.226190857589244843e-03,1.089926256099715829e-02
9.530875831842422485e-04,7.163370028138160706e-04,9.221830405294895172e-03,1.089125499129295349e-02
9.565591462887823582e-04,7.136506028473377228e-04,9.217919781804084778e-03,1.088812953094020486e-02
9.477039566263556480e-04,7.156340871006250381e-04,9.220422245562076569e-03,1.088376028928905725e-02
9.500594460405409336e-04,7.136759231798350811e-04,9.216016158461570740e-03,1.087975152768194675e-02
9.509502560831606388e-04,7.127739372663199902e-04,9.212308563292026520e-03,1.087603275664150715e-02
9.575702133588492870e-04,7.084694225341081619e-04,9.203803725540637970e-03,1.086984336143359542e-02
9.666965343058109283e-04,7.037915056571364403e-04,9.193466976284980774e-03,1.086395501624792814e-02
9.653114248067140579e-04,7.013975991867482662e-04,9.189656004309654236e-03,1.085636502830311656e-02
9.623144869692623615e-04,7.003463106229901314e-04,9.188767522573471069e-03,1.085142832016572356e-02
9.588841930963099003e-04,6.991915288381278515e-04,9.187053889036178589e-03,1.084512961097061634e-02
9.619569755159318447e-04,6.959176389500498772e-04,9.179156273603439331e-03,1.083703088806942105e-02
9.618946933187544346e-04,6.959176389500498772e-04,9.179156273603439331e-03,1.083696860587224364e-02
9.779713582247495651e-04,6.904533365741372108e-04,9.164012968540191650e-03,1.083243766333907843e-02
