loss_0,loss_1,loss_2,total_loss
3.124498180113732815e-04,9.621918201446533203e-03,2.063999418169260025e-04,1.014076796127483249e-02
3.140348417218774557e-04,9.617829695343971252e-03,2.078648103633895516e-04,1.013972934742923826e-02
3.119666362181305885e-04,9.617024101316928864e-03,2.099682169500738382e-04,1.013895895448513329e-02
3.119684406556189060e-04,9.616060182452201843e-03,2.101327263517305255e-04,1.013816134945955127e-02
3.119505126960575581e-04,9.616060182452201843e-03,2.101327263517305255e-04,1.013814342149998993e-02
3.109886602032929659e-04,9.616934694349765778e-03,2.095141389872878790e-04,1.013743749354034662e-02
3.131437406409531832e-04,9.616392664611339569e-03,2.070480841211974621e-04,1.013658448937349021e-02
3.144707588944584131e-04,9.616036899387836456e-03,2.051138872047886252e-04,1.013562154548708349e-02
3.148441610392183065e-04,9.617733769118785858e-03,2.025598951149731874e-04,1.013513782527297735e-02
3.174523881170898676e-04,9.612254798412322998e-03,2.044157154159620404e-04,1.013412290194537491e-02
3.177292819600552320e-04,9.609783999621868134e-03,2.062148996628820896e-04,1.013372818124480546e-02
3.187746333424001932e-04,9.605801664292812347e-03,2.087764587486162782e-04,1.013335275638382882e-02
3.169054689351469278e-04,9.605690836906433105e-03,2.104089799104258418e-04,1.013300528575200588e-02
3.169517731294035912e-04,9.604732505977153778e-03,2.109255292452871799e-04,1.013260980835184455e-02
3.160977212246507406e-04,9.605713188648223877e-03,2.102480793837457895e-04,1.013205898925662041e-02
3.150773118250072002e-04,9.607532992959022522e-03,2.087772591039538383e-04,1.013138756388798356e-02
3.128412936348468065e-04,9.612261317670345306e-03,2.072337956633418798e-04,1.013233640696853399e-02
3.136340819764882326e-04,9.609209373593330383e-03,2.081937855109572411e-04,1.013103724108077586e-02
3.136510786134749651e-04,9.608909487724304199e-03,2.079306141240522265e-04,1.013049118046183139e-02
3.140226763207465410e-04,9.608446620404720306e-03,2.072220377158373594e-04,1.012969133444130421e-02
3.171140560880303383e-04,9.605192579329013824e-03,2.061384875560179353e-04,1.012844512297306210e-02
3.170391719322651625e-04,9.604733437299728394e-03,2.058691607089713216e-04,1.012764176994096488e-02
3.159418411087244749e-04,9.606861509382724762e-03,2.042132691713050008e-04,1.012701661966275424e-02
3.168207476846873760e-04,9.606384672224521637e-03,2.036881778622046113e-04,1.012689359777141362e-02
3.151983546558767557e-04,9.607567451894283295e-03,2.034102944890037179e-04,1.012617610103916377e-02
3.133140853606164455e-04,9.610201232135295868e-03,2.020609099417924881e-04,1.012557622743770480e-02
3.133092832285910845e-04,9.610201232135295868e-03,2.020609099417924881e-04,1.012557142530567944e-02
3.107184020336717367e-04,9.613883681595325470e-03,2.000366221182048321e-04,1.012463870574720204e-02
3.092069819103926420e-04,9.617300704121589661e-03,1.972089521586894989e-04,1.012371663819067180e-02
3.058789588976651430e-04,9.617376141250133514e-03,1.993355399463325739e-04,1.012259064009413123e-02
3.099050954915583134e-04,9.618665091693401337e-03,1.931986043928191066e-04,1.012176879157777876e-02
3.089907113462686539e-04,9.618920274078845978e-03,1.935685140779241920e-04,1.012147949950303882e-02
3.086609358433634043e-04,9.614497423171997070e-03,1.968773285625502467e-04,1.012003568757791072e-02
3.091715625487267971e-04,9.611239656805992126e-03,1.990135206142440438e-04,1.011942473996896297e-02
3.100373141933232546e-04,9.606932289898395538e-03,2.016839716816321015e-04,1.011865357577335089e-02
3.104470088146626949e-04,9.604477323591709137e-03,2.029514289461076260e-04,1.011787576135247946e-02
3.171644348185509443e-04,9.596510790288448334e-03,2.041934058070182800e-04,1.011786863091401756e-02
3.134052967652678490e-04,9.600432589650154114e-03,2.035491197602823377e-04,1.011738700617570430e-02
3.122695779893547297e-04,9.602055884897708893e-03,2.023023262154310942e-04,1.011662778910249472e-02
3.110341203864663839e-04,9.603054262697696686e-03,2.019392122747376561e-04,1.011602759535890073e-02
3.095163847319781780e-04,9.606167674064636230e-03,1.995200582314282656e-04,1.011520411702804267e-02
3.062876639887690544e-04,9.607380256056785583e-03,2.004424895858392119e-04,1.011411040963139385e-02
3.036562120541930199e-04,9.606225416064262390e-03,2.027397713391110301e-04,1.011262139945756644e-02
2.997075498569756746e-04,9.601873345673084259e-03,2.098926634062081575e-04,1.011147355893626809e-02
2.969116321764886379e-04,9.601949714124202728e-03,2.114289964083582163e-04,1.011029034270904958e-02
2.997864503413438797e-04,9.595937095582485199e-03,2.135544782504439354e-04,1.010927802417427301e-02
3.000747528858482838e-04,9.593446739017963409e-03,2.151358494302257895e-04,1.010865734133403748e-02
3.012937668245285749e-04,9.590150788426399231e-03,2.164374745916575193e-04,1.010788202984258533e-02
3.011871303897351027e-04,9.590150788426399231e-03,2.164374745916575193e-04,1.010777539340779185e-02
3.040808951482176781e-04,9.586363099515438080e-03,2.163753379136323929e-04,1.010681933257728815e-02
3.038219001609832048e-04,9.586215019226074219e-03,2.160142321372404695e-04,1.010605115152429789e-02
3.050173982046544552e-04,9.583543054759502411e-03,2.165278856409713626e-04,1.010508833860512823e-02
3.010779619216918945e-04,9.591114707291126251e-03,2.124728925991803408e-04,1.010466556181199849e-02
3.017132403329014778e-04,9.588952176272869110e-03,2.135204267688095570e-04,1.010418584337458014e-02
3.019538416992872953e-04,9.587645530700683594e-03,2.140092256013303995e-04,1.010360859800130129e-02
3.021226439159363508e-04,9.586273692548274994e-03,2.144611207768321037e-04,1.010285745724104345e-02
3.076690190937370062e-04,9.589757770299911499e-03,2.056539960904046893e-04,1.010308078548405319e-02
3.041166928596794605e-04,9.587852284312248230e-03,2.104137238347902894e-04,1.010238270100671798e-02
3.040778101421892643e-04,9.585419669747352600e-03,2.116659743478521705e-04,1.010116345423739403e-02
3.043051401618868113e-04,9.583164006471633911e-03,2.128043270204216242e-04,1.010027347365394235e-02
3.041001036763191223e-04,9.582673199474811554e-03,2.124194434145465493e-04,1.009919274656567723e-02
3.045641351491212845e-04,9.582060389220714569e-03,2.119253185810521245e-04,1.009854984295088798e-02
3.043105825781822205e-04,9.581459686160087585e-03,2.120146091328933835e-04,1.009778487787116319e-02
3.064644697587937117e-04,9.577878750860691071e-03,2.126469480572268367e-04,1.009699016867671162e-02
3.062072210013866425e-04,9.578603319823741913e-03,2.114240487571805716e-04,1.009623458958230913e-02
3.079653833992779255e-04,9.575279429554939270e-03,2.121327124768868089e-04,1.009537752543110400e-02
3.085382631979882717e-04,9.576428681612014771e-03,2.091261412715539336e-04,1.009409308608155698e-02
3.093842824455350637e-04,9.574128314852714539e-03,2.094192896038293839e-04,1.009293188690207899e-02
3.043762408196926117e-04,9.583218954503536224e-03,2.044403809122741222e-04,1.009203557623550296e-02
3.046254569198936224e-04,9.584237821400165558e-03,2.025186113314703107e-04,1.009138188965152949e-02
3.046238853130489588e-04,9.584237821400165558e-03,2.025186113314703107e-04,1.009138031804468483e-02
3.018198767676949501e-04,9.583170525729656219e-03,2.055733202723786235e-04,1.009056372276972979e-02
2.998258569277822971e-04,9.582098573446273804e-03,2.076522505376487970e-04,1.008957668091170490e-02
2.964495797641575336e-04,9.583991952240467072e-03,2.081502170767635107e-04,1.008859174908138812e-02
2.979208366014063358e-04,9.580306708812713623e-03,2.089209883706644177e-04,1.008714853378478438e-02
2.983192098326981068e-04,9.580492973327636719e-03,2.070552436634898186e-04,1.008586742682382464e-02
3.031765809282660484e-04,9.575502015650272369e-03,2.062939602183178067e-04,1.008497255679685622e-02
3.055035776924341917e-04,9.574119001626968384e-03,2.042838459601625800e-04,1.008390642527956516e-02
3.072510880883783102e-04,9.571759961545467377e-03,2.036871010204777122e-04,1.008269815065432340e-02
3.076782741118222475e-04,9.570520371198654175e-03,2.043104323092848063e-04,1.008250907761976123e-02
3.065686905756592751e-04,9.569085203111171722e-03,2.055077784461900592e-04,1.008116167213302106e-02
3.046390193048864603e-04,9.569031186401844025e-03,2.069541515083983541e-04,1.008062435721512884e-02
3.024645557161420584e-04,9.566903114318847656e-03,2.101028658216819167e-04,1.007947053585667163e-02
3.020830336026847363e-04,9.565146639943122864e-03,2.114258095389232039e-04,1.007865548308473080e-02
3.034887486137449741e-04,9.561561048030853271e-03,2.121254219673573971e-04,1.007717521861195564e-02
3.074897977057844400e-04,9.555508382618427277e-03,2.129849453922361135e-04,1.007598312571644783e-02
3.098602755926549435e-04,9.556084871292114258e-03,2.093383664032444358e-04,1.007528351328801364e-02
3.115562722086906433e-04,9.554778225719928741e-03,2.085215674014762044e-04,1.007485606533009559e-02
3.109075478278100491e-04,9.555604308843612671e-03,2.076581149594858289e-04,1.007416997163090855e-02
3.100605390500277281e-04,9.555155411362648010e-03,2.082688733935356140e-04,1.007348482380621135e-02
3.086769429501146078e-04,9.554448537528514862e-03,2.092795766657218337e-04,1.007240505714435130e-02
3.086949873249977827e-04,9.554448537528514862e-03,2.092795766657218337e-04,1.007242310151923448e-02
3.077773726545274258e-04,9.553837589919567108e-03,2.097141841659322381e-04,1.007132914674002677e-02
3.082791517954319715e-04,9.554201737046241760e-03,2.078910038108006120e-04,1.007037189265247434e-02
3.075417771469801664e-04,9.554659947752952576e-03,2.075983938993886113e-04,1.006980011879932135e-02
3.083113697357475758e-04,9.554453194141387939e-03,2.066255256067961454e-04,1.006939008948393166e-02
3.097714798059314489e-04,9.554724209010601044e-03,2.043660351773723960e-04,1.006886172399390489e-02
3.103240742348134518e-04,9.557309560477733612e-03,2.004951093113049865e-04,1.006812874402385205e-02
3.153930301778018475e-04,9.551657363772392273e-03,2.004251728067174554e-04,1.006747556675691158e-02
3.108574892394244671e-04,9.558957070112228394e-03,1.965581759577617049e-04,1.006637273530941457e-02
3.112608974333852530e-04,9.556218981742858887e-03,1.982696412596851587e-04,1.006574952043592930e-02
3.093288978561758995e-04,9.554381482303142548e-03,2.014802885241806507e-04,1.006519066868349910e-02
3.093596606049686670e-04,9.551764465868473053e-03,2.030755276791751385e-04,1.006419965415261686e-02
3.096650762017816305e-04,9.550740942358970642e-03,2.025118301389738917e-04,1.006291784869972616e-02
3.107080410700291395e-04,9.549610316753387451e-03,2.017083461396396160e-04,1.006202670396305621e-02
3.123382921330630779e-04,9.549561887979507446e-03,1.990967575693503022e-04,1.006099693768192083e-02
3.140917688142508268e-04,9.548403322696685791e-03,1.972415047930553555e-04,1.005973659630399197e-02
3.162184730172157288e-04,9.544013999402523041e-03,1.983068796107545495e-04,1.005853935203049332e-02
3.171388234477490187e-04,9.540683589875698090e-03,2.001262764679268003e-04,1.005794868979137391e-02
3.172435681335628033e-04,9.536721743643283844e-03,2.026619913522154093e-04,1.005662730312906206e-02
3.163575893267989159e-04,9.535366669297218323e-03,2.042196429101750255e-04,1.005594390153419226e-02
3.160851192660629749e-04,9.531979449093341827e-03,2.071808703476563096e-04,1.005524543870706111e-02
3.160871565341949463e-04,9.531979449093341827e-03,2.071808703476563096e-04,1.005524747597519308e-02
3.151383425574749708e-04,9.533135220408439636e-03,2.062255371129140258e-04,1.005449910007882863e-02
3.147678216919302940e-04,9.533938951790332794e-03,2.051520714303478599e-04,1.005385884491261095e-02
3.134937433060258627e-04,9.535854682326316833e-03,2.037372614722698927e-04,1.005308568710461259e-02
3.132689162157475948e-04,9.537307545542716980e-03,2.018916857196018100e-04,1.005246814747806638e-02
3.115357831120491028e-04,9.538169018924236298e-03,2.020955143962055445e-04,1.005180031643249094e-02
3.106877265963703394e-04,9.538850747048854828e-03,2.019329549511894584e-04,1.005147142859641463e-02
3.097023000009357929e-04,9.538281708955764771e-03,2.027869049925357103e-04,1.005077091394923627e-02
3.092114056926220655e-04,9.537234902381896973e-03,2.038703387370333076e-04,1.005031664681155235e-02
3.099425230175256729e-04,9.536556899547576904e-03,2.033564524026587605e-04,1.004985587496776134e-02
3.128901589661836624e-04,9.529097005724906921e-03,2.067763271043077111e-04,1.004876349179539829e-02
3.145016962662339211e-04,9.527142159640789032e-03,2.059643011307343841e-04,1.004760815703775734e-02
3.135715669486671686e-04,9.526336565613746643e-03,2.070459886454045773e-04,1.004695412120781839e-02
3.166513342875987291e-04,9.522115811705589294e-03,2.079377300105988979e-04,1.004670487600378692e-02
3.123765054624527693e-04,9.525889530777931213e-03,2.076669479720294476e-04,1.004593298421241343e-02
3.098576853517442942e-04,9.527221322059631348e-03,2.082923601847141981e-04,1.004537136759608984e-02
3.065674973186105490e-04,9.528195485472679138e-03,2.098554105032235384e-04,1.004461839329451323e-02
3.052758402191102505e-04,9.526724927127361298e-03,2.117349795298650861e-04,1.004373574687633663e-02
3.111402038484811783e-04,9.521510452032089233e-03,2.121508587151765823e-04,1.004480151459574699e-02
3.066892095375806093e-04,9.524845518171787262e-03,2.118504926329478621e-04,1.004338522034231573e-02
3.065977361984550953e-04,9.523482061922550201e-03,2.124294696841388941e-04,1.004250926780514419e-02
3.094428684562444687e-04,9.521303698420524597e-03,2.112902584485709667e-04,1.004203682532534003e-02
3.094846906606107950e-04,9.521303698420524597e-03,2.112902584485709667e-04,1.004207864752970636e-02
3.095949068665504456e-04,9.522392414510250092e-03,2.095941308652982116e-04,1.004158145224209875e-02
3.110499819740653038e-04,9.522867389023303986e-03,2.071923081530258060e-04,1.004110967915039510e-02
3.094058192800730467e-04,9.524701163172721863e-03,2.064987784251570702e-04,1.004060576087795198e-02
3.065640921704471111e-04,9.526501409709453583e-03,2.070805057883262634e-04,1.004014600766822696e-02
3.046155907213687897e-04,9.527366608381271362e-03,2.076265081996098161e-04,1.003960870730224997e-02
3.022930177394300699e-04,9.528234601020812988e-03,2.081991988234221935e-04,1.003872681758366525e-02
3.008314524777233601e-04,9.527089074254035950e-03,2.098771365126594901e-04,1.003779766324441880e-02
2.998643321916460991e-04,9.529747068881988525e-03,2.072948846034705639e-04,1.003690628567710519e-02
2.999162243213504553e-04,9.527432732284069061e-03,2.088155742967501283e-04,1.003616453090216964e-02
3.003896272275596857e-04,9.525932371616363525e-03,2.093654038617387414e-04,1.003568740270566195e-02
3.001249278895556927e-04,9.525497443974018097e-03,2.092797949444502592e-04,1.003490216680802405e-02
3.006576152984052896e-04,9.522857144474983215e-03,2.101850550388917327e-04,1.003369981481228024e-02
2.977223484776914120e-04,9.526649489998817444e-03,2.085545420413836837e-04,1.003292638051789254e-02
2.973261580336838961e-04,9.525976143777370453e-03,2.092928771162405610e-04,1.003259517892729491e-02
2.964820014312863350e-04,9.525625035166740417e-03,2.098864642903208733e-04,1.003199350088834763e-02
2.959202101919800043e-04,9.525475092232227325e-03,2.100010897265747190e-04,1.003139639215078205e-02
2.938553225249052048e-04,9.525764733552932739e-03,2.108511835103854537e-04,1.003047123958822340e-02
2.943646977655589581e-04,9.524899534881114960e-03,2.108230255544185638e-04,1.003008725820109248e-02
2.936623059213161469e-04,9.527012705802917480e-03,2.085858577629551291e-04,1.002926086948718876e-02
2.931814233306795359e-04,9.528150781989097595e-03,2.074058284051716328e-04,1.002873803372494876e-02
2.931598282884806395e-04,9.528150781989097595e-03,2.074058284051716328e-04,1.002871643868274987e-02
2.928038302343338728e-04,9.529131464660167694e-03,2.063187130261212587e-04,1.002825400792062283e-02
2.928152680397033691e-04,9.529609233140945435e-03,2.050664916168898344e-04,1.002749099279753864e-02
2.946979657281190157e-04,9.529856033623218536e-03,2.026048459811136127e-04,1.002715884533245116e-02
2.940047706943005323e-04,9.529245086014270782e-03,2.031345502473413944e-04,1.002638440695591271e-02
2.945341984741389751e-04,9.527773596346378326e-03,2.037900994764640927e-04,1.002609789429698139e-02
2.945851883850991726e-04,9.526876732707023621e-03,2.043043787125498056e-04,1.002576629980467260e-02
2.945454907603561878e-04,9.527153335511684418e-03,2.036837104242295027e-04,1.002538253669627011e-02
2.948263718280941248e-04,9.524518623948097229e-03,2.056303783319890499e-04,1.002497537410818040e-02
2.938100951723754406e-04,9.525893256068229675e-03,2.048195601673796773e-04,1.002452291140798479e-02
2.929720503743737936e-04,9.526067413389682770e-03,2.049494360107928514e-04,1.002398889977484941e-02
2.929989714175462723e-04,9.525845758616924286e-03,2.047972811851650476e-04,1.002364201121963561e-02
2.934323856607079506e-04,9.522798471152782440e-03,2.069794863928109407e-04,1.002321034320630133e-02
2.943644940387457609e-04,9.520842693746089935e-03,2.074430667562410235e-04,1.002265025454107672e-02
2.940214471891522408e-04,9.518318809568881989e-03,2.097066899295896292e-04,1.002204694668762386e-02
2.913784701377153397e-04,9.520540945231914520e-03,2.096326061291620135e-04,1.002155202149879187e-02
2.920556580647826195e-04,9.518695995211601257e-03,2.100845740642398596e-04,1.002083622734062374e-02
2.913520729634910822e-04,9.519005194306373596e-03,2.101525169564411044e-04,1.002050978422630578e-02
2.904792781919240952e-04,9.519825689494609833e-03,2.097881661029532552e-04,1.002009313378948718e-02
2.898196980822831392e-04,9.520982392132282257e-03,2.087172906612977386e-04,1.001951938087586313e-02
2.905052970163524151e-04,9.521123953163623810e-03,2.073132491204887629e-04,1.001894249930046499e-02
2.905223227571696043e-04,9.521123953163623810e-03,2.073132491204887629e-04,1.001895952504128218e-02
2.915967779699712992e-04,9.521393105387687683e-03,2.051637275144457817e-04,1.001815361087210476e-02
2.941460988949984312e-04,9.519370272755622864e-03,2.041393163381144404e-04,1.001765568798873574e-02
2.956568787340074778e-04,9.518665261566638947e-03,2.025122230406850576e-04,1.001683436334133148e-02
2.988269552588462830e-04,9.512943215668201447e-03,2.042492560576647520e-04,1.001601942698471248e-02
3.000962606165558100e-04,9.510781615972518921e-03,2.044542197836562991e-04,1.001533209637273103e-02
3.004859900102019310e-04,9.509849362075328827e-03,2.044191205641254783e-04,1.001475447264965624e-02
3.021565207745879889e-04,9.506671689450740814e-03,2.053789066849276423e-04,1.001420711691025645e-02
3.037935530301183462e-04,9.506872855126857758e-03,2.027836308116093278e-04,1.001345003896858543e-02
3.070071106776595116e-04,9.501755237579345703e-03,2.040912368101999164e-04,1.001285358506720513e-02
3.070661914534866810e-04,9.496644139289855957e-03,2.086144086206331849e-04,1.001232473936397582e-02
3.075558342970907688e-04,9.496147744357585907e-03,2.081101702060550451e-04,1.001181374886073172e-02
3.093454579357057810e-04,9.493988007307052612e-03,2.075275260722264647e-04,1.001086099131498486e-02
3.095364954788237810e-04,9.491823613643646240e-03,2.089410554617643356e-04,1.001030116458423436e-02
3.092369297519326210e-04,9.489380754530429840e-03,2.110828500008210540e-04,1.000970053428318352e-02
3.069959930144250393e-04,9.488194249570369720e-03,2.138517738785594702e-04,1.000904201646335423e-02
3.041425370611250401e-04,9.490331634879112244e-03,2.138947747880592942e-04,1.000836894672829658e-02
3.010629443451762199e-04,9.489294141530990601e-03,2.179251314373686910e-04,1.000828221731353551e-02
3.021284064743667841e-04,9.489730000495910645e-03,2.159950818167999387e-04,1.000785348878707737e-02
2.998465788550674915e-04,9.493865072727203369e-03,2.135388785973191261e-04,1.000725053017958999e-02
2.992729132529348135e-04,9.497961960732936859e-03,2.096914395224303007e-04,1.000692631350830197e-02
3.001231816597282887e-04,9.497248567640781403e-03,2.094603260047733784e-04,1.000683207530528307e-02
3.001519944518804550e-04,9.497248567640781403e-03,2.094603260047733784e-04,1.000686088809743524e-02
3.012256056535989046e-04,9.496103972196578979e-03,2.091678034048527479e-04,1.000649738125503063e-02
3.024360921699553728e-04,9.494798257946968079e-03,2.089886693283915520e-04,1.000622301944531500e-02
3.032176173292100430e-04,9.494129568338394165e-03,2.086269087158143520e-04,1.000597409438341856e-02
3.057943249586969614e-04,9.490704163908958435e-03,2.090486814267933369e-04,1.000554717029444873e-02
3.069912781938910484e-04,9.491247124969959259e-03,2.070541086141020060e-04,1.000529251177795231e-02
3.067824291065335274e-04,9.490367956459522247e-03,2.076590026263147593e-04,1.000480938819237053e-02
3.067999787162989378e-04,9.489846415817737579e-03,2.079356199828907847e-04,1.000458201451692730e-02
3.062320174649357796e-04,9.490330703556537628e-03,2.077457029372453690e-04,1.000430842395871878e-02
3.049918159376829863e-04,9.491798467934131622e-03,2.070235932478681207e-04,1.000381387711968273e-02
3.046013880521059036e-04,9.492642246186733246e-03,2.060708502540364861e-04,1.000331448449287564e-02
3.000224533025175333e-04,9.498071856796741486e-03,2.047039597528055310e-04,1.000279826985206455e-02
3.008886706084012985e-04,9.496835060417652130e-03,2.047149901045486331e-04,1.000243872113060206e-02
3.005111357197165489e-04,9.497125633060932159e-03,2.044460998149588704e-04,1.000208286859560758e-02
2.999765274580568075e-04,9.497272782027721405e-03,2.043146378127858043e-04,1.000156394729856402e-02
2.970806090161204338e-04,9.500448592007160187e-03,2.039166283793747425e-04,1.000144582940265536e-02
2.971972571685910225e-04,9.498113766312599182e-03,2.052845957223325968e-04,1.000059561920352280e-02
2.974817471113055944e-04,9.496615268290042877e-03,2.061795385088771582e-04,1.000027655391022563e-02
2.974923991132527590e-04,9.494699537754058838e-03,2.075019147014245391e-04,9.999693851568736136e-03
2.995869144797325134e-04,9.492204524576663971e-03,2.073074574582278728e-04,9.999098896514624357e-03
3.012952220160514116e-04,9.487546980381011963e-03,2.098553668474778533e-04,9.998697569244541228e-03
3.013261011801660061e-04,9.487546980381011963e-03,2.098553668474778533e-04,9.998728448408655822e-03
3.018544521182775497e-04,9.486127644777297974e-03,2.101988357026129961e-04,9.998180932598188519e-03
3.016740665771067142e-04,9.485921822488307953e-03,2.101667341776192188e-04,9.997762623243033886e-03
3.016603004653006792e-04,9.483398869633674622e-03,2.118545817211270332e-04,9.996913751820102334e-03
3.010283107869327068e-04,9.482685476541519165e-03,2.125225000781938434e-04,9.996236287406645715e-03
3.026810009032487869e-04,9.476963430643081665e-03,2.155695983674377203e-04,9.995214029913768172e-03
3.039203002117574215e-04,9.471079334616661072e-03,2.190722880186513066e-04,9.994071922847069800e-03
3.055292472708970308e-04,9.466685354709625244e-03,2.212690596934407949e-04,9.993483661673963070e-03
3.060097806155681610e-04,9.463759139180183411e-03,2.230139798484742641e-04,9.992782899644225836e-03
3.056840214412659407e-04,9.464493021368980408e-03,2.221401227870956063e-04,9.992317165597341955e-03
3.043452161364257336e-04,9.467877447605133057e-03,2.197284920839592814e-04,9.991951155825518072e-03
3.029101353604346514e-04,9.470661170780658722e-03,2.181408199248835444e-04,9.991712126065976918e-03
3.013994428329169750e-04,9.473312646150588989e-03,2.167120837839320302e-04,9.991424172767437994e-03
2.994558308273553848e-04,9.475318714976310730e-03,2.159934956580400467e-04,9.990768041461706161e-03
2.983719168696552515e-04,9.478475898504257202e-03,2.132761146640405059e-04,9.990123930037952960e-03
2.991196815855801105e-04,9.476343169808387756e-03,2.140937722288072109e-04,9.989556623622775078e-03
3.016497357748448849e-04,9.472763165831565857e-03,2.143641759175807238e-04,9.988777077523991466e-03
3.024215693585574627e-04,9.471734054386615753e-03,2.141519653378054500e-04,9.988307589082978666e-03
3.036352864000946283e-04,9.472361765801906586e-03,2.115474635502323508e-04,9.987544515752233565e-03
3.029101353604346514e-04,9.475109167397022247e-03,2.086353342747315764e-04,9.986654637032188475e-03
3.002367448061704636e-04,9.478506632149219513e-03,2.073526411550119519e-04,9.986096018110401928e-03
3.002425946760922670e-04,9.478506632149219513e-03,2.073526411550119519e-04,9.986101867980323732e-03
2.996989933308213949e-04,9.478931315243244171e-03,2.070588816422969103e-04,9.985689190216362476e-03
2.992039662785828114e-04,9.477315470576286316e-03,2.086687745759263635e-04,9.985188211430795491e-03
2.988770138472318649e-04,9.473176673054695129e-03,2.121907746186479926e-04,9.984244461520574987e-03
2.979646378662437201e-04,9.470648132264614105e-03,2.151806402252987027e-04,9.983793410356156528e-03
2.995124377775937319e-04,9.469912387430667877e-03,2.137198898708447814e-04,9.983144715079106390e-03
2.989452914334833622e-04,9.472405537962913513e-03,2.113560331054031849e-04,9.982706862501800060e-03
2.979491546284407377e-04,9.475249797105789185e-03,2.089247136609628797e-04,9.982123665395192802e-03
2.955092350021004677e-04,9.480336681008338928e-03,2.055189397651702166e-04,9.981364855775609612e-03
2.949582703877240419e-04,9.481475688517093658e-03,2.040901017608121037e-04,9.980524060665629804e-03
2.956443058792501688e-04,9.481163695454597473e-03,2.026707079494372010e-04,9.979478709283284843e-03
2.961098507512360811e-04,9.474393911659717560e-03,2.085961023112758994e-04,9.979099864722229540e-03
2.966912288684397936e-04,9.473992511630058289e-03,2.077572280541062355e-04,9.978440968552604318e-03
2.974845992866903543e-04,9.472794830799102783e-03,2.078700490528717637e-04,9.978149479138664901e-03
2.979023556690663099e-04,9.471989236772060394e-03,2.080047124763950706e-04,9.977896304917521775e-03
2.975539537146687508e-04,9.472724981606006622e-03,2.067982422886416316e-04,9.977077177609317005e-03
2.971659414470195770e-04,9.475192986428737640e-03,2.035731886280700564e-04,9.975932116503827274e-03
2.952799841295927763e-04,9.482853114604949951e-03,1.970929006347432733e-04,9.975225999369286001e-03
2.950836496893316507e-04,9.479796513915061951e-03,1.995464117499068379e-04,9.974426575354300439e-03
2.944392617791891098e-04,9.477652609348297119e-03,2.016324724536389112e-04,9.973724343581125140e-03
2.934742660727351904e-04,9.476031176745891571e-03,2.033851778833195567e-04,9.972890620701946318e-03
2.935338125098496675e-04,9.476031176745891571e-03,2.033851778833195567e-04,9.972950167139060795e-03
2.906073350459337234e-04,9.477327577769756317e-03,2.037583617493510246e-04,9.971693274565041065e-03
3.055686247535049915e-04,9.458279237151145935e-03,2.189915539929643273e-04,9.982839415897615254e-03
2.911737246904522181e-04,9.473967365920543671e-03,2.061088307527825236e-04,9.971249921363778412e-03
2.901033440139144659e-04,9.474307298660278320e-03,2.061335108010098338e-04,9.970544153475202620e-03
2.892066258937120438e-04,9.475256316363811493e-03,2.054801880149170756e-04,9.969943130272440612e-03
2.896645164582878351e-04,9.474138729274272919e-03,2.057519595837220550e-04,9.969555205316282809e-03
2.884723071474581957e-04,9.473453275859355927e-03,2.071217895718291402e-04,9.969047372578643262e-03
2.894900972023606300e-04,9.470913559198379517e-03,2.081590209854766726e-04,9.968562677386216819e-03
2.901037805713713169e-04,9.468815289437770844e-03,2.092669456033036113e-04,9.968186015612445772e-03
2.903499989770352840e-04,9.468215517699718475e-03,2.092692448059096932e-04,9.967834761482663453e-03
2.918857207987457514e-04,9.466250427067279816e-03,2.090336492983624339e-04,9.967169797164388001e-03
2.935643715318292379e-04,9.469865821301937103e-03,2.042457199422642589e-04,9.967675912776030600e-03
2.921357809100300074e-04,9.467667900025844574e-03,2.071762864943593740e-04,9.966979967430233955e-03
2.944958687294274569e-04,9.464791975915431976e-03,2.069762267637997866e-04,9.966264071408659220e-03
2.957688702736049891e-04,9.463007561862468719e-03,2.071717608487233520e-04,9.965948192984797060e-03
2.961911668535321951e-04,9.461322799324989319e-03,2.080646081594750285e-04,9.965578574337996542e-03
2.963836595881730318e-04,9.459318593144416809e-03,2.093607763526961207e-04,9.965063029085285962e-03
2.932980423793196678e-04,9.458496235311031342e-03,2.130262291757389903e-04,9.964820506866090000e-03
2.935736265499144793e-04,9.458431974053382874e-03,2.124409802490845323e-04,9.964446580852381885e-03
2.930971386376768351e-04,9.458820335566997528e-03,2.123887679772451520e-04,9.964306242181919515e-03
2.925118023995310068e-04,9.459808468818664551e-03,2.118003612849861383e-04,9.964120632503181696e-03
2.912390045821666718e-04,9.460426867008209229e-03,2.122773585142567754e-04,9.963943230104632676e-03
2.912872878368943930e-04,9.460426867008209229e-03,2.122773585142567754e-04,9.963991513359360397e-03
2.912941854447126389e-04,9.462326765060424805e-03,2.099719858961179852e-04,9.963592936401255429e-03
2.919331600423902273e-04,9.463230147957801819e-03,2.081544953398406506e-04,9.963317803340032697e-03
2.925751032307744026e-04,9.463570080697536469e-03,2.068002359010279179e-04,9.962945419829338789e-03
2.933380019385367632e-04,9.462967514991760254e-03,2.064386935671791434e-04,9.962744210497476161e-03
2.942243008874356747e-04,9.461253881454467773e-03,2.067774767056107521e-04,9.962255659047514200e-03
2.942263672593981028e-04,9.459378197789192200e-03,2.087709144689142704e-04,9.962375479517504573e-03
