loss_0,loss_1,loss_2,total_loss
1.085775352294149343e-06,5.417981618904832430e-10,5.506482381179012009e-08,1.141381974267829946e-06
1.086768747882160824e-06,5.417981618904832430e-10,5.506482381179012009e-08,1.142375369855841427e-06
1.085282065105275251e-06,5.463834940044876021e-10,5.520805501646464108e-08,1.141036503615744380e-06
1.084813334273349028e-06,6.064820312623453447e-10,5.516581325082370313e-08,1.140585629555435077e-06
1.085357325791846961e-06,6.064820312623453447e-10,5.516581325082370313e-08,1.141129621073933009e-06
1.083853362615627702e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.139596247090590708e-06
1.085546273316140287e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.141289157791103293e-06
1.084919176719267853e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.140662061194230859e-06
1.085280473489547148e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.141023357964510154e-06
1.084664859263284598e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.140407743738247603e-06
1.084231371351052076e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.139974255826015082e-06
1.085896201402647421e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.141639085877610427e-06
1.083351662600762211e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.139094547075725217e-06
1.083963070414029062e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.139705954888992068e-06
1.084101199921860825e-06,5.685020787460359770e-10,5.517438239621696994e-08,1.139844084396823831e-06
1.081591562979156151e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.137339152079697158e-06
1.081614186659862753e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.137361775760403759e-06
1.082456492440542206e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.138204081541083212e-06
1.081443201655929442e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.137190790756470449e-06
1.083087113329384010e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.138834702429925017e-06
1.083753659258945845e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.139501248359486851e-06
1.080544848264253233e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.136292437364794239e-06
1.083741949514660519e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.139489538615201525e-06
1.081887035070394631e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.137634624170935638e-06
1.082782091543776914e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.138529680644317921e-06
1.084175778487406205e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.139923367587947212e-06
1.084260588868346531e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.140008177968887537e-06
1.083712504623690620e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.139460093724231626e-06
1.085018197954923380e-06,6.329207158373151287e-10,5.511466838470369112e-08,1.140765787055464386e-06
1.122489265981130302e-06,2.478316218912368640e-09,5.484713128112161939e-08,1.179814713481164290e-06
1.082625885828747414e-06,7.158142412144741229e-10,5.483171605646930402e-08,1.138173416126431192e-06
1.080013703358417843e-06,7.011441982562871544e-10,5.480992371076354175e-08,1.135524771267437671e-06
1.078835680345946457e-06,6.200799318456517994e-10,5.469977537586601102e-08,1.134155535653658120e-06
1.080048718904436100e-06,6.306301592040597370e-10,5.455263973885848827e-08,1.135231988802498648e-06
1.078561922440712806e-06,6.236655636371324363e-10,5.467831343253237719e-08,1.133863901436882315e-06
1.080121819541091099e-06,6.236655636371324363e-10,5.467831343253237719e-08,1.135423798537260609e-06
1.079167077477904968e-06,6.154025067317547837e-10,5.456353235899769061e-08,1.134346012343634413e-06
1.078373770724283531e-06,6.224428195089615201e-10,5.445440365292597562e-08,1.133450617196718468e-06
1.078620698535814881e-06,6.224428195089615201e-10,5.445440365292597562e-08,1.133697545008249818e-06
1.077431647900084499e-06,6.331654645030937445e-10,5.431819971590812202e-08,1.132383013080495715e-06
1.076947569345065858e-06,5.959788218490302825e-10,5.428271165897058381e-08,1.131826259825885472e-06
1.076543412636965513e-06,5.959788218490302825e-10,5.428271165897058381e-08,1.131422103117785127e-06
1.076186890713870525e-06,5.610523712284987141e-10,5.433204819382808637e-08,1.131079991278927110e-06
1.076303988156723790e-06,5.610523712284987141e-10,5.433204819382808637e-08,1.131197088721780375e-06
1.075370050784840714e-06,5.554048887468354678e-10,5.434282002170220949e-08,1.130268275695289759e-06
1.074682472790300380e-06,5.554048887468354678e-10,5.434282002170220949e-08,1.129580697700749425e-06
1.073542307494790293e-06,5.338791631004369265e-10,5.442407058353637694e-08,1.128500257241427107e-06
1.072283680514374282e-06,5.369798494747612949e-10,5.439342842805672262e-08,1.127214088791905766e-06
1.071152382792206481e-06,5.146026382796264897e-10,5.434275607285599108e-08,1.126009741503342099e-06
1.070148869075637776e-06,5.054569540696718377e-10,5.431938276956316258e-08,1.124973708799270611e-06
1.068135929926938843e-06,5.120720514284471392e-10,5.447398976343720278e-08,1.123121991741804493e-06
1.068201981979655102e-06,5.312177919769567325e-10,5.454832319173874566e-08,1.123281522963370804e-06
1.069195150193991140e-06,5.143766523829640391e-10,5.448890405546080729e-08,1.124198430901834911e-06
1.068446749741269741e-06,5.129316971164143979e-10,5.447472162245503569e-08,1.123434403060841191e-06
1.069012569132610224e-06,5.135435410252853217e-10,5.447772366551362211e-08,1.124003836339149132e-06
1.068779283741605468e-06,5.120720514284471392e-10,5.447398976343720278e-08,1.123765345556471118e-06
1.068960955308284611e-06,5.120720514284471392e-10,5.447398976343720278e-08,1.123947017123150260e-06
1.067632410922669806e-06,5.355908494486527616e-10,5.453415852230136807e-08,1.122702160294419826e-06
1.068566916728741489e-06,5.355908494486527616e-10,5.453415852230136807e-08,1.123636666100491510e-06
1.067446874003508128e-06,5.329834351641693502e-10,5.452179152598546352e-08,1.122501648964657761e-06
1.066454274223360699e-06,5.287578708212947731e-10,5.454276674754510168e-08,1.121525798841727095e-06
1.066283175532589667e-06,5.287578708212947731e-10,5.454276674754510168e-08,1.121354700150956063e-06
1.065646983988699503e-06,5.185936680085490025e-10,5.435411409848711628e-08,1.120519691755195169e-06
1.065292394741845783e-06,5.185936680085490025e-10,5.435411409848711628e-08,1.120165102508341448e-06
1.064643697645806242e-06,5.220484045054263333e-10,5.442288397716765758e-08,1.119588630027479326e-06
1.064054004018544219e-06,5.220484045054263333e-10,5.442288397716765758e-08,1.118998936400217303e-06
1.063944864654331468e-06,5.163346972203441965e-10,5.442764106078357145e-08,1.118888840412335384e-06
1.063167928805341944e-06,5.163346972203441965e-10,5.442764106078357145e-08,1.118111904563345860e-06
1.063129957401542924e-06,5.157462235061416322e-10,5.436160677163570654e-08,1.118007310396684773e-06
1.062665091922099236e-06,5.157462235061416322e-10,5.436160677163570654e-08,1.117542444917241085e-06
1.061482066688768100e-06,5.627099897154153041e-10,5.435423133803851670e-08,1.116399008016522032e-06
1.061871671481640078e-06,5.353136822705550912e-10,5.428622884551259631e-08,1.116693214009423230e-06
1.062529463524697348e-06,5.566246907839911273e-10,5.434480954136233777e-08,1.117430897756843677e-06
1.061842453964345623e-06,5.626833443628243003e-10,5.437400574237472028e-08,1.116779143051083167e-06
1.061528905665909406e-06,5.626424326443668633e-10,5.435724759195181832e-08,1.116448795690505591e-06
1.062679871211003046e-06,5.627099897154153041e-10,5.435423133803851670e-08,1.117596812538756978e-06
1.061355646925221663e-06,5.330412777837523208e-10,5.429360072639610735e-08,1.116182288929401523e-06
1.060553699971933383e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.115327956269229759e-06
1.060402837538276799e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.115177093835573174e-06
1.061237298927153461e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.116011555224449836e-06
1.060055296875361819e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.114829553172658194e-06
1.060312911249639001e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.115087167546935376e-06
1.060227191373996902e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.115001447671293278e-06
1.060446265910286456e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.115220522207582832e-06
1.059707983586122282e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.114482239883418657e-06
1.059172518580453470e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.113946774877749846e-06
1.059348505805246532e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.114122762102542907e-06
1.059952751347736921e-06,5.443237527380517804e-10,5.422993254455832357e-08,1.114727007645033297e-06
1.060021872945071664e-06,5.831338190098733776e-10,5.411842707303549105e-08,1.114723433837117028e-06
1.070966959559882525e-06,5.831338190098733776e-10,5.411842707303549105e-08,1.125668520451927890e-06
1.065590254256676417e-06,8.128958617348303051e-10,5.365885513697321585e-08,1.120062005255384463e-06
1.069447648660570849e-06,6.787381212625120952e-10,5.377261658168208669e-08,1.123899003363515448e-06
1.067213247551990207e-06,7.996505679841448000e-10,5.368118749515815580e-08,1.121694085615132508e-06
1.068330448106280528e-06,8.146631147454286292e-10,5.366734612266554905e-08,1.122812457343691506e-06
1.067708467417105567e-06,8.128958617348303051e-10,5.365885513697321585e-08,1.122180218415813613e-06
1.059914779943937901e-06,8.128958617348303051e-10,5.365885513697321585e-08,1.114386530942645948e-06
1.057524059433490038e-06,5.832774263581086416e-10,5.389955504142562859e-08,1.112006891901273775e-06
1.056536689247877803e-06,5.668936986502615127e-10,5.397611602120377938e-08,1.111079698967731844e-06
1.055654138326644897e-06,5.668936986502615127e-10,5.397611602120377938e-08,1.110197148046498938e-06
1.055120492310379632e-06,5.399841129793969685e-10,5.400662317356363928e-08,1.109667099596922668e-06
1.054708718584151939e-06,5.399841129793969685e-10,5.400662317356363928e-08,1.109255325870694975e-06
1.054906761055462994e-06,5.099584088341657662e-10,5.391191848502785433e-08,1.109328637949325014e-06
1.054452923199278302e-06,5.306210471012207108e-10,5.397939517592931224e-08,1.108962939422308835e-06
1.054772610586951487e-06,5.306210471012207108e-10,5.397939517592931224e-08,1.109282626809982020e-06
1.054362542163289618e-06,5.086672194565267091e-10,5.386837997889415419e-08,1.108739589361640299e-06
1.054668700817273930e-06,5.086672194565267091e-10,5.386837997889415419e-08,1.109045748015624611e-06
1.054058884619735181e-06,5.188898200003677630e-10,5.378798562105657766e-08,1.108365760060792127e-06
1.054206677508773282e-06,5.188898200003677630e-10,5.378798562105657766e-08,1.108513552949830228e-06
1.053032065101433545e-06,5.040102224462827962e-10,5.369736300053773448e-08,1.107233438324417563e-06
1.050841206051700283e-06,5.077103737427535179e-10,5.363416377690555237e-08,1.104983080202348589e-06
1.050538799063360784e-06,5.218420140451485167e-10,5.373323830326626194e-08,1.104793879380672195e-06
1.050145669978519436e-06,5.218420140451485167e-10,5.373323830326626194e-08,1.104400750295830846e-06
1.049538582265086006e-06,5.514946832541056665e-10,5.368982769482499862e-08,1.103779904643165111e-06
1.049113393492007162e-06,5.514946832541056665e-10,5.368982769482499862e-08,1.103354715870086267e-06
1.047805312737182248e-06,5.580848005948269019e-10,5.378695178137604671e-08,1.102150349319153122e-06
1.046625015987956431e-06,5.938340930100594051e-10,5.387711610183032462e-08,1.101095966182796815e-06
1.046110241986752953e-06,5.892357157755157004e-10,5.377528822236854467e-08,1.100474765924897014e-06
1.046289412443002220e-06,5.892357157755157004e-10,5.377528822236854467e-08,1.100653936381146281e-06
1.045056478687911294e-06,5.531227698085672273e-10,5.344638154269887309e-08,1.099055983000418735e-06
1.043713041326554958e-06,5.055589835656348896e-10,5.345929210420763411e-08,1.097677892414328227e-06
1.042630401570932008e-06,5.030760807933631895e-10,5.333845365385059267e-08,1.096471931305575964e-06
1.042731241795991082e-06,5.058996555007411189e-10,5.327067142957275792e-08,1.096507812881064581e-06
1.041509335664159153e-06,5.047397499957639866e-10,5.330034014150442090e-08,1.095314415555659338e-06
1.040852112055290490e-06,5.105249001324807523e-10,5.334651120847411221e-08,1.094709148163897083e-06
1.039826884152716957e-06,5.105249001324807523e-10,5.334651120847411221e-08,1.093683920261323550e-06
1.039213771036884282e-06,5.116198020793660817e-10,5.330158359129200107e-08,1.093026974430255649e-06
1.038993673319055233e-06,5.116198020793660817e-10,5.330158359129200107e-08,1.092806876712426600e-06
1.038709115164238028e-06,5.170675554388992623e-10,5.328776353508146713e-08,1.092513946254758395e-06
1.036537128129566554e-06,5.170675554388992623e-10,5.328776353508146713e-08,1.090341959220086920e-06
1.036534172271785792e-06,5.945682279850927898e-10,5.330619501364708412e-08,1.090434935513417969e-06
1.037630340761097614e-06,5.241577727410628995e-10,5.328283592120897083e-08,1.091437334455047647e-06
1.037861693475861102e-06,5.168709904523893783e-10,5.328187313580201590e-08,1.091660437602115508e-06
1.038303707900922745e-06,5.181749473948116247e-10,5.328237406843072677e-08,1.092104256916748284e-06
1.038004143083526287e-06,5.170675554388992623e-10,5.328776353508146713e-08,1.091808974174046654e-06
1.038384198182029650e-06,5.170675554388992623e-10,5.328776353508146713e-08,1.092189029272550016e-06
1.037501874634472188e-06,5.887837439821907992e-10,5.329492580585792894e-08,1.091385584184312307e-06
1.037171614370890893e-06,5.887837439821907992e-10,5.329492580585792894e-08,1.091055323920731013e-06
1.036043954627530184e-06,5.415769499528266806e-10,5.330098673539396259e-08,1.089886518312876973e-06
1.034913793773739599e-06,5.347254861121086833e-10,5.335757791158357577e-08,1.088806097171435283e-06
1.034412662193062715e-06,5.387876811369096686e-10,5.332296382221102249e-08,1.088274413696410647e-06
1.034847855407861061e-06,5.387876811369096686e-10,5.332296382221102249e-08,1.088709606911208994e-06
1.033321268550935201e-06,5.396114111100303035e-10,5.330335284270404372e-08,1.087164232804749275e-06
1.032204636430833489e-06,5.564421146075915203e-10,5.321059859397792025e-08,1.085971677139419000e-06
1.030696580528456252e-06,5.085464827025987233e-10,5.313012607643941010e-08,1.084335253087598261e-06
1.028879751174827106e-06,4.603909198319655616e-10,5.297322047681518598e-08,1.082313362571474258e-06
1.029890881909523159e-06,4.595714364619141179e-10,5.289048488066327991e-08,1.083240938226648353e-06
1.029808800012688152e-06,4.577667689353859259e-10,5.297122740444137889e-08,1.083237794186064917e-06
1.030333237395097967e-06,4.612188686525797721e-10,5.299506611322613026e-08,1.083789522376976677e-06
1.029202849167631939e-06,4.603645797907063297e-10,5.297482275068432500e-08,1.082638036498106970e-06
1.029239228955702856e-06,4.603909198319655616e-10,5.297322047681518598e-08,1.082672840352350008e-06
1.028530505209346302e-06,4.603909198319655616e-10,5.297322047681518598e-08,1.081964116605993453e-06
1.028137603498180397e-06,4.601761749434274407e-10,5.286707960294734221e-08,1.081464859276071167e-06
1.029785835271468386e-06,4.601761749434274407e-10,5.286707960294734221e-08,1.083113091049359156e-06
1.027548364618269261e-06,4.736794290138846009e-10,5.282657156158165890e-08,1.080848615608864804e-06
1.025828623824054375e-06,4.920222007598340497e-10,5.259695257109342492e-08,1.078917598595907634e-06
1.025582946567737963e-06,5.020270865685461104e-10,5.241610878670144302e-08,1.078501082441007952e-06
1.024635366775328293e-06,5.020270865685461104e-10,5.241610878670144302e-08,1.077553502648598283e-06
1.024521452563931234e-06,5.099000666142217142e-10,5.208312359172850847e-08,1.077114476222273964e-06
1.024713697006518487e-06,5.099000666142217142e-10,5.208312359172850847e-08,1.077306720664861217e-06
1.023467689265089575e-06,4.958983779168590900e-10,5.192855212499125628e-08,1.075892139767997691e-06
1.022398578243155498e-06,4.670886455393485903e-10,5.182275586435025616e-08,1.074688422753045103e-06
1.020675995277997572e-06,4.613952830911927094e-10,5.179012063649679476e-08,1.072927511197585559e-06
1.019973183247202542e-06,4.641568240870697082e-10,5.191028407125486410e-08,1.072347624142544475e-06
1.020286049424612429e-06,4.641568240870697082e-10,5.191028407125486410e-08,1.072660490319954363e-06
1.018633838612004183e-06,4.941705933347861901e-10,5.184638496302795829e-08,1.070974394168366928e-06
1.017835302263847552e-06,4.858469182522640040e-10,5.183042617318278644e-08,1.070151575355282603e-06
1.017067916109226644e-06,4.858469182522640040e-10,5.183042617318278644e-08,1.069384189200661694e-06
1.016460146274766885e-06,4.828951127855418690e-10,5.178774387104567722e-08,1.068730785258598104e-06
1.016535293274500873e-06,4.828951127855418690e-10,5.178774387104567722e-08,1.068805932258332092e-06
1.014481085803708993e-06,4.851231638625108644e-10,5.179528983489944949e-08,1.066761498802470953e-06
1.012806137623556424e-06,4.924539664941107731e-10,5.171542483140001423e-08,1.065014016421450549e-06
1.012721668303129263e-06,5.174215500503009935e-10,5.181994566783032496e-08,1.065059035521009889e-06
1.012902544061944354e-06,4.992720681329387844e-10,5.175699513415565889e-08,1.065158811264232952e-06
1.013129008242685813e-06,4.957962373985935756e-10,5.172883277282380732e-08,1.065353637252908214e-06
1.013826931739458814e-06,4.928594754538551115e-10,5.171180461616131652e-08,1.066031595831073986e-06
1.013931182569649536e-06,4.925673202649250015e-10,5.172488215521298116e-08,1.066148632045127442e-06
1.013541009342588950e-06,4.924539664941107731e-10,5.171542483140001423e-08,1.065748888140483075e-06
1.013733822219364811e-06,4.924539664941107731e-10,5.171542483140001423e-08,1.065941701017258936e-06
1.012701886793365702e-06,5.197438035509094334e-10,5.180406859039976553e-08,1.065025699187316377e-06
1.011896642921783496e-06,5.197438035509094334e-10,5.180406859039976553e-08,1.064220455315734171e-06
1.011880272017151583e-06,5.050604379164269631e-10,5.180343976007861784e-08,1.064188772215146628e-06
1.012456095850211568e-06,5.050604379164269631e-10,5.180343976007861784e-08,1.064764596048206613e-06
1.010274672808009200e-06,4.971328904090910328e-10,5.186105411780772556e-08,1.062632859816226016e-06
1.009942366181348916e-06,5.015481363557228178e-10,5.169664163418019598e-08,1.062140555951884835e-06
1.009693505693576299e-06,5.015481363557228178e-10,5.169664163418019598e-08,1.061891695464112217e-06
1.008638264465844259e-06,5.076220555011445867e-10,5.160362448464184126e-08,1.060749511005987245e-06
1.007874288916354999e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.059848376505634349e-06
1.008212848319089971e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.060186935908369321e-06
1.007596097224450205e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.059570184813729554e-06
1.007877585834648926e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.059851673423928275e-06
1.008035042104893364e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.060009129694172714e-06
1.008255821943748742e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.060229909533028092e-06
1.007408741315884981e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.059382828905164331e-06
1.006887714538606815e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.058861802127886165e-06
1.007936361929751001e-06,5.296779681529528716e-10,5.144440962112639681e-08,1.059910449519030351e-06
1.005235958473349456e-06,5.393264723707602570e-10,5.127197155729845690e-08,1.057047256503018673e-06
1.005183207780646626e-06,5.390495272372675117e-10,5.102091549247234070e-08,1.056743172800356234e-06
1.003705733637616504e-06,5.390495272372675117e-10,5.102091549247234070e-08,1.055265698657326112e-06
1.005412627819168847e-06,5.257483337572921300e-10,5.078278064729602193e-08,1.056721156800222161e-06
1.005444914881081786e-06,5.275240244628776054e-10,5.096917021774061141e-08,1.056941609123285275e-06
1.004611249300069176e-06,5.380031975477095330e-10,5.102532796286141092e-08,1.056174580460478296e-06
1.005178319246624596e-06,5.409916403742442981e-10,5.102100431031431071e-08,1.056740315197313151e-06
1.005487092697876506e-06,5.390495272372675117e-10,5.102091549247234070e-08,1.057047057717586114e-06
1.006034267447830644e-06,5.390495272372675117e-10,5.102091549247234070e-08,1.057594232467540252e-06
1.003205056804290507e-06,5.267493108362941712e-10,5.076524800529114145e-08,1.054497054120417943e-06
1.002813746708852705e-06,5.116516654801728237e-10,5.068871899993609986e-08,1.054014117374268977e-06
1.001380724119371735e-06,5.116516654801728237e-10,5.068871899993609986e-08,1.052581094784788007e-06
1.002703584163100459e-06,5.116516654801728237e-10,5.068871899993609986e-08,1.053903954828516731e-06
1.004180262498266529e-06,5.116516654801728237e-10,5.068871899993609986e-08,1.055380633163682802e-06
1.003499505713989493e-06,5.116516654801728237e-10,5.068871899993609986e-08,1.054699876379405765e-06
1.002127078209014144e-06,4.891469451706598193e-10,5.067043318263131368e-08,1.053286658336816117e-06
1.001527152766357176e-06,4.582015600274047529e-10,5.069956543479747779e-08,1.052684919761182059e-06
1.001285568236198742e-06,4.582015600274047529e-10,5.069956543479747779e-08,1.052443335231023624e-06
1.001475652628869284e-06,4.288738808533310021e-10,5.057984964196293731e-08,1.052484376151685552e-06
1.001702912617474794e-06,4.459941027601388441e-10,5.066439712209103163e-08,1.052813303842325965e-06
1.001367991193546914e-06,4.568152245365553199e-10,5.069839303928347363e-08,1.052523199457366943e-06
1.001839905256929342e-06,4.601775072110569909e-10,5.070111441796143481e-08,1.053001197182101834e-06
1.001025793812004849e-06,4.604547021447302768e-10,5.069508901556218916e-08,1.052181337529711769e-06
1.002862632049073000e-06,4.604505110528123168e-10,5.069392372547554260e-08,1.054017006285601354e-06
1.001591044769156724e-06,4.604547021447302768e-10,5.069508901556218916e-08,1.052746588486863644e-06
1.001656187327171210e-06,4.296137612325168220e-10,5.059093410864079488e-08,1.052676735197044522e-06
1.000699967335094698e-06,4.296137612325168220e-10,5.059093410864079488e-08,1.051720515204968009e-06
9.998635732699767686e-07,4.493374838876462718e-10,5.056804042169460445e-08,1.050880951175559019e-06
1.000473844214866403e-06,4.493374838876462718e-10,5.056804042169460445e-08,1.051491222120448654e-06
9.992334071284858510e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.050062993668277045e-06
9.991094884753692895e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.049939075015160483e-06
9.988294777940609492e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.049659064333852143e-06
9.997528422900359146e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.050582428829827109e-06
9.993279945774702355e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.050157581117261429e-06
9.990237685997271910e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.049853355139518385e-06
9.984287316910922527e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.049258318230883447e-06
9.984680673369439319e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.049297653876735126e-06
9.992020295612746850e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.050031616101065879e-06
9.985959650293807499e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.049425551569171944e-06
9.996219887398183346e-07,4.275892973026884647e-10,5.040199724248850544e-08,1.050451575279609528e-06
1.007269702313351445e-06,4.275892973026884647e-10,5.040199724248850544e-08,1.058099288853142639e-06
1.000350039248587564e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.051062492096743739e-06
1.002040221464994829e-06,4.869113445771233728e-10,5.015126092189348128e-08,1.052678393731465434e-06
1.005233457362919580e-06,4.523025010083614461e-10,5.026947746955556795e-08,1.055955237333483510e-06
1.007413743536744732e-06,4.519486451748377931e-10,5.026254967788190697e-08,1.058128241859801477e-06
1.002045109999016859e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.052757562847173034e-06
9.964230685000075027e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.047135521348163678e-06
9.995445680033299141e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.050257020851486089e-06
9.975783541449345648e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.048290806993090740e-06
9.964387572836130857e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.047151210131769261e-06
9.982430810850928538e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.048955533933249029e-06
9.988975762098561972e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049610029058012373e-06
9.987608109440770932e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049473263792233269e-06
9.964061291611869819e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.047118582009343157e-06
9.988528972826316021e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049565350130787778e-06
9.992845662054605782e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049997019053616754e-06
9.993389085138915107e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.050051361362047686e-06
9.988040119424113072e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049516464790567483e-06
9.972542329705902375e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.047966685818746413e-06
9.979569313145475462e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.048669384162703722e-06
1.000151655716763344e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.050864108564919519e-06
1.000066731648985296e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.050779184497141472e-06
9.993464118451811373e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.050058864693337313e-06
9.998007044487167150e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.050513157296872890e-06
1.001075474960089196e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.051787927808245371e-06
1.002298063212947454e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.053010516061103630e-06
9.985398037315462716e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049252256579702447e-06
9.993667617891333066e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.050079214637289482e-06
1.000380052573746070e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.051092505421902246e-06
9.984672715290798806e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049179724377236056e-06
1.000184852273378056e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.050897305121534231e-06
1.001611849460459780e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.052324302308615955e-06
9.982064739233464934e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.048918926771502669e-06
9.992004379455465823e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049912890793702758e-06
1.000661086436593905e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.051373539284750080e-06
9.975616421797894873e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.048274095027945663e-06
9.994047331929323263e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.050117186041088502e-06
9.990390026359818876e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049751455484138063e-06
1.001578425530169625e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.052290878378325800e-06
9.985483302443753928e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049260783092531568e-06
9.989809086619061418e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049693361510062317e-06
9.983073141484055668e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049019766996561742e-06
1.002066255750833079e-06,4.495230299106367511e-10,5.026292981824553863e-08,1.052778708598989255e-06
9.992086233978625387e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.049921076246018714e-06
9.960344868886750191e-07,4.495230299106367511e-10,5.026292981824553863e-08,1.046746939736831195e-06
1.014883082461892627e-06,1.417663875180608102e-09,5.075225217865408922e-08,1.067052998515727325e-06
9.983633617594023235e-07,4.780986162522538052e-10,5.015149540099628211e-08,1.048992955776650859e-06
9.959063618225627579e-07,4.539897346944599121e-10,5.026050331480291788e-08,1.046620854872060136e-06
9.968778158508939669e-07,4.515866569576587608e-10,5.025011162729242642e-08,1.047579514135144052e-06
9.986396207750658505e-07,4.531209851776907271e-10,5.024834948130774137e-08,1.049341091241551283e-06
9.989346381189534441e-07,4.528573072093422525e-10,5.025524174584461434e-08,1.049642737172007401e-06
9.972948191716568545e-07,4.539897346944599121e-10,5.026050331480291788e-08,1.048009312221154232e-06
1.009516950034594629e-06,1.176183928031093728e-09,5.053509966046476620e-08,1.061228233623090489e-06
9.958008604371570982e-07,4.827330202239465962e-10,5.014323534169307095e-08,1.046426828799074116e-06
9.950849744200240821e-07,4.812960585631742561e-10,5.011735382254300930e-08,1.045683624301130266e-06
9.970873406928149052e-07,4.812960585631742561e-10,5.011735382254300930e-08,1.047685990573921089e-06
