loss_0,loss_1,loss_2,total_loss
2.301491051912307739e-02,9.841450490057468414e-03,1.826542243361473083e-02,5.112178344279527664e-02
2.324721775949001312e-02,9.831084869801998138e-03,1.823842898011207581e-02,5.131673160940408707e-02
2.356951311230659485e-02,9.840907528996467590e-03,1.826404593884944916e-02,5.167446658015251160e-02
2.329723164439201355e-02,9.841399267315864563e-03,1.826531067490577698e-02,5.140394158661365509e-02
2.358655445277690887e-02,9.841450490057468414e-03,1.826542243361473083e-02,5.169342737644910812e-02
2.297127805650234222e-02,9.841450490057468414e-03,1.826542243361473083e-02,5.107815098017454147e-02
2.287460118532180786e-02,9.839161299169063568e-03,1.825860142707824707e-02,5.097236391156911850e-02
2.299751713871955872e-02,9.830102324485778809e-03,1.824321784079074860e-02,5.107083730399608612e-02
2.301899902522563934e-02,9.837787598371505737e-03,1.825626194477081299e-02,5.111304856836795807e-02
2.303244546055793762e-02,9.839156642556190491e-03,1.825859025120735168e-02,5.113019235432147980e-02
2.289808541536331177e-02,9.839162230491638184e-03,1.825860515236854553e-02,5.099585279822349548e-02
2.273192070424556732e-02,9.839161299169063568e-03,1.825860142707824707e-02,5.082968343049287796e-02
2.489945292472839355e-02,9.839161299169063568e-03,1.825860142707824707e-02,5.299721565097570419e-02
2.503908984363079071e-02,9.782951325178146362e-03,1.812526211142539978e-02,5.294730328023433685e-02
2.525088191032409668e-02,9.806186892092227936e-03,1.818045228719711304e-02,5.323752108961343765e-02
2.490729093551635742e-02,9.785307571291923523e-03,1.813085190951824188e-02,5.282345041632652283e-02
2.526299655437469482e-02,9.786804206669330597e-03,1.813442446291446686e-02,5.318422522395849228e-02
2.520584315061569214e-02,9.785450994968414307e-03,1.813119649887084961e-02,5.312249064445495605e-02
2.546753361821174622e-02,9.785307571291923523e-03,1.813085004687309265e-02,5.338369123637676239e-02
2.551602199673652649e-02,9.706377051770687103e-03,1.797359436750411987e-02,5.319599341601133347e-02
2.500671707093715668e-02,9.770839475095272064e-03,1.810208521783351898e-02,5.287964176386594772e-02
2.537384815514087677e-02,9.783161804080009460e-03,1.812656968832015991e-02,5.328357964754104614e-02
2.525681816041469574e-02,9.785297326743602753e-03,1.813083700835704803e-02,5.317295249551534653e-02
2.497720532119274139e-02,9.785301052033901215e-03,1.813085004687309265e-02,5.289335642009973526e-02
2.510300278663635254e-02,9.785307571291923523e-03,1.813085190951824188e-02,5.301916226744651794e-02
2.436698041856288910e-02,9.785307571291923523e-03,1.813085190951824188e-02,5.228313989937305450e-02
2.371195517480373383e-02,9.803270921111106873e-03,1.817415468394756317e-02,5.168938077986240387e-02
2.336665801703929901e-02,9.807139635086059570e-03,1.819434203207492828e-02,5.136813968420028687e-02
2.401205897331237793e-02,9.806307964026927948e-03,1.819006912410259247e-02,5.200843606144189835e-02
2.396602369844913483e-02,9.807110764086246490e-03,1.819420047104358673e-02,5.196733493357896805e-02
2.410918287932872772e-02,9.807131253182888031e-03,1.819432713091373444e-02,5.211064126342535019e-02
2.404534071683883667e-02,9.807139635086059570e-03,1.819434203207492828e-02,5.204682238399982452e-02
2.378452569246292114e-02,9.792572818696498871e-03,1.816246099770069122e-02,5.173955950886011124e-02
2.385264821350574493e-02,9.805036708712577820e-03,1.818974688649177551e-02,5.184743180871009827e-02
2.394552528858184814e-02,9.807097725570201874e-03,1.819426752626895905e-02,5.194689054042100906e-02
2.388453111052513123e-02,9.807140566408634186e-03,1.819433458149433136e-02,5.188600625842809677e-02
2.361657284200191498e-02,9.807139635086059570e-03,1.819434203207492828e-02,5.161805450916290283e-02
2.320066094398498535e-02,9.807139635086059570e-03,1.819434203207492828e-02,5.120214261114597321e-02
2.308501116931438446e-02,9.807556867599487305e-03,1.819282397627830505e-02,5.108539201319217682e-02
2.248852327466011047e-02,9.792466647922992706e-03,1.816301792860031128e-02,5.044400785118341446e-02
2.292152494192123413e-02,9.798610582947731018e-03,1.817516051232814789e-02,5.089529603719711304e-02
2.293990738689899445e-02,9.792613796889781952e-03,1.816328801214694977e-02,5.089580919593572617e-02
2.325476706027984619e-02,9.792471304535865784e-03,1.816302165389060974e-02,5.121026001870632172e-02
2.334321662783622742e-02,9.792466647922992706e-03,1.816301792860031128e-02,5.129870120435953140e-02
2.292102575302124023e-02,9.792466647922992706e-03,1.816301792860031128e-02,5.087651032954454422e-02
2.283419668674468994e-02,9.818526916205883026e-03,1.821750588715076447e-02,5.087022949010133743e-02
2.273776941001415253e-02,9.830737486481666565e-03,1.824674569070339203e-02,5.081525258719921112e-02
2.242329157888889313e-02,9.809321723878383636e-03,1.820628531277179718e-02,5.043889861553907394e-02
2.272780612111091614e-02,9.755737148225307465e-03,1.809257268905639648e-02,5.057611595839262009e-02
2.305336296558380127e-02,9.804125875234603882e-03,1.819526217877864838e-02,5.105275101959705353e-02
2.266107313334941864e-02,9.808806702494621277e-03,1.820517890155315399e-02,5.067505873739719391e-02
2.247035503387451172e-02,9.809327311813831329e-03,1.820628531277179718e-02,5.048596765846014023e-02
2.233080938458442688e-02,9.809321723878383636e-03,1.820628531277179718e-02,5.034641642123460770e-02
2.260351739823818207e-02,9.772598743438720703e-03,1.812578924000263214e-02,5.050190538167953491e-02
2.273556217551231384e-02,9.806083515286445618e-03,1.819918304681777954e-02,5.074082873761653900e-02
2.257745712995529175e-02,9.809006936848163605e-03,1.820558123290538788e-02,5.059204529970884323e-02
2.286339178681373596e-02,9.809322655200958252e-03,1.820628531277179718e-02,5.087899975478649139e-02
2.273947931826114655e-02,9.809321723878383636e-03,1.820628531277179718e-02,5.075508635491132736e-02
2.271535433828830719e-02,9.777414612472057343e-03,1.813880354166030884e-02,5.063157249242067337e-02
2.243612706661224365e-02,9.742149151861667633e-03,1.806446351110935211e-02,5.024273972958326340e-02
2.273091115057468414e-02,9.739358909428119659e-03,1.805344596505165100e-02,5.052371602505445480e-02
2.271359413862228394e-02,9.741992689669132233e-03,1.806385256350040436e-02,5.051943939179182053e-02
2.258496917784214020e-02,9.742148220539093018e-03,1.806444115936756134e-02,5.039155855774879456e-02
2.259008586406707764e-02,9.742149151861667633e-03,1.806446351110935211e-02,5.039669852703809738e-02
2.281595580279827118e-02,9.742149151861667633e-03,1.806446351110935211e-02,5.062256846576929092e-02
2.311617694795131683e-02,9.720494039356708527e-03,1.801346801221370697e-02,5.085013899952173233e-02
2.300905808806419373e-02,9.740424342453479767e-03,1.806039921939373016e-02,5.080988164991140366e-02
2.281995676457881927e-02,9.741979651153087616e-03,1.806406863033771515e-02,5.062600504606962204e-02
2.295814268290996552e-02,9.742152877151966095e-03,1.806446537375450134e-02,5.076476093381643295e-02
2.297355234622955322e-02,9.742149151861667633e-03,1.806446351110935211e-02,5.078016500920057297e-02
2.281842939555644989e-02,9.742149151861667633e-03,1.806446351110935211e-02,5.062504205852746964e-02
2.352003566920757294e-02,9.742149151861667633e-03,1.806446351110935211e-02,5.132664833217859268e-02
2.370700426399707794e-02,9.740605950355529785e-03,1.805192604660987854e-02,5.149953626096248627e-02
2.361552789807319641e-02,9.741930291056632996e-03,1.806273497641086578e-02,5.142019316554069519e-02
2.332532778382301331e-02,9.742133319377899170e-03,1.806440576910972595e-02,5.113186687231063843e-02
2.327470108866691589e-02,9.742122143507003784e-03,1.806422695517539978e-02,5.108105018734931946e-02
2.631193771958351135e-02,9.732887148857116699e-03,1.798141375184059143e-02,5.402623862028121948e-02
2.353510446846485138e-02,9.740595705807209015e-03,1.805065944790840149e-02,5.132635962218046188e-02
2.361652068793773651e-02,9.741941466927528381e-03,1.806266419589519501e-02,5.142112635076045990e-02
2.357991971075534821e-02,9.742120280861854553e-03,1.806421391665935516e-02,5.138625390827655792e-02
2.352283895015716553e-02,9.742117486894130707e-03,1.806423068046569824e-02,5.132918711751699448e-02
2.350590564310550690e-02,9.742122143507003784e-03,1.806422695517539978e-02,5.131225474178791046e-02
2.376599609851837158e-02,9.742122143507003784e-03,1.806422695517539978e-02,5.157234519720077515e-02
2.669366635382175446e-02,9.738759137690067291e-03,1.798965781927108765e-02,5.442208331078290939e-02
2.339744567871093750e-02,9.741414338350296021e-03,1.804874651134014130e-02,5.118760652840137482e-02
2.363170683383941650e-02,9.692792780697345734e-03,1.794009841978549957e-02,5.126459803432226181e-02
2.329663932323455811e-02,9.728357195854187012e-03,1.801962032914161682e-02,5.104461684823036194e-02
2.337806485593318939e-02,9.719114750623703003e-03,1.800000295042991638e-02,5.109718255698680878e-02
2.349233813583850861e-02,9.726878255605697632e-03,1.801647245883941650e-02,5.123568885028362274e-02
2.383698336780071259e-02,9.728342294692993164e-03,1.801960356533527374e-02,5.158492922782897949e-02
2.363682538270950317e-02,9.728364646434783936e-03,1.801962219178676605e-02,5.138481222093105316e-02
2.391099929809570312e-02,9.728357195854187012e-03,1.801962032914161682e-02,5.165897682309150696e-02
2.330549992620944977e-02,9.728357195854187012e-03,1.801962032914161682e-02,5.105347745120525360e-02
2.304511889815330505e-02,9.722542949020862579e-03,1.800853945314884186e-02,5.077620130032300949e-02
2.320699766278266907e-02,9.691736660897731781e-03,1.794627681374549866e-02,5.084501113742589951e-02
2.320890687406063080e-02,9.718538261950016022e-03,1.800045184791088104e-02,5.092789698392152786e-02
2.333566918969154358e-02,9.722514078021049500e-03,1.800848357379436493e-02,5.106666684150695801e-02
2.314016409218311310e-02,9.722542949020862579e-03,1.800854504108428955e-02,5.087125208228826523e-02
2.310571074485778809e-02,9.722542949020862579e-03,1.800853945314884186e-02,5.083679314702749252e-02
2.370852045714855194e-02,9.722542949020862579e-03,1.800853945314884186e-02,5.143960285931825638e-02
2.345800772309303284e-02,9.711720980703830719e-03,1.798411644995212555e-02,5.115384515374898911e-02
2.433104254305362701e-02,9.686548262834548950e-03,1.792843453586101532e-02,5.194602534174919128e-02
2.365258149802684784e-02,9.710858575999736786e-03,1.798220910131931305e-02,5.134564917534589767e-02
2.356579899787902832e-02,9.711646474897861481e-03,1.798395998775959015e-02,5.126140546053647995e-02
2.352335862815380096e-02,9.711720980703830719e-03,1.798411644995212555e-02,5.121919605880975723e-02
2.350684627890586853e-02,9.711720980703830719e-03,1.798411644995212555e-02,5.120268370956182480e-02
2.348172478377819061e-02,9.690493345260620117e-03,1.793816126883029938e-02,5.111037939786911011e-02
2.365669608116149902e-02,9.670142084360122681e-03,1.789753511548042297e-02,5.122437328100204468e-02
2.332022786140441895e-02,9.688152000308036804e-03,1.793348975479602814e-02,5.094186961650848389e-02
2.395470440387725830e-02,9.712139144539833069e-03,1.799008063971996307e-02,5.165692418813705444e-02
2.339864894747734070e-02,9.688917547464370728e-03,1.793533749878406525e-02,5.102290399372577667e-02
2.363626100122928619e-02,9.688219055533409119e-03,1.793365553021430969e-02,5.125813558697700500e-02
2.356389164924621582e-02,9.688152000308036804e-03,1.793348975479602814e-02,5.118553340435028076e-02
2.386799082159996033e-02,9.688152000308036804e-03,1.793348975479602814e-02,5.148963257670402527e-02
2.311602979898452759e-02,9.709662757813930511e-03,1.798415370285511017e-02,5.080984625965356827e-02
2.292229607701301575e-02,9.702104143798351288e-03,1.796863600611686707e-02,5.059303622692823410e-02
2.320344001054763794e-02,9.685241617262363434e-03,1.792731322348117828e-02,5.081599485129117966e-02
2.294920571148395538e-02,9.700469672679901123e-03,1.796461269259452820e-02,5.061428807675838470e-02
2.309421822428703308e-02,9.701949544250965118e-03,1.796824298799037933e-02,5.076441075652837753e-02
2.316427417099475861e-02,9.702103212475776672e-03,1.796863973140716553e-02,5.083501711487770081e-02
2.314572967588901520e-02,9.702104143798351288e-03,1.796863600611686707e-02,5.081646982580423355e-02
2.342474088072776794e-02,9.683297015726566315e-03,1.792923174798488617e-02,5.103726964443922043e-02
2.325813472270965576e-02,9.700978174805641174e-03,1.796628162264823914e-02,5.092539452016353607e-02
2.319920435547828674e-02,9.702000766992568970e-03,1.796841062605381012e-02,5.086961574852466583e-02
2.337440848350524902e-02,9.702104143798351288e-03,1.796863786876201630e-02,5.104515049606561661e-02
2.382668480277061462e-02,9.702104143798351288e-03,1.796863600611686707e-02,5.149742495268583298e-02
2.347983792424201965e-02,9.668323211371898651e-03,1.789223589003086090e-02,5.104039702564477921e-02
2.335790917277336121e-02,9.665442630648612976e-03,1.788824424147605896e-02,5.091159604489803314e-02
2.389905042946338654e-02,9.643250145018100739e-03,1.784392632544040680e-02,5.138622689992189407e-02
2.355240657925605774e-02,9.664393030107021332e-03,1.788615249097347260e-02,5.110295210033655167e-02
2.363588102161884308e-02,9.665341116487979889e-03,1.788804680109024048e-02,5.118926893919706345e-02
2.345791645348072052e-02,9.665442630648612976e-03,1.788824237883090973e-02,5.101160146296024323e-02
2.367403544485569000e-02,9.665442630648612976e-03,1.788824424147605896e-02,5.122772231698036194e-02
2.319990284740924835e-02,9.659036062657833099e-03,1.788213662803173065e-02,5.074107553809881210e-02
2.414588257670402527e-02,9.640862233936786652e-03,1.784607581794261932e-02,5.163282062858343124e-02
2.358372136950492859e-02,9.658599272370338440e-03,1.788127608597278595e-02,5.112359672784805298e-02
2.418090216815471649e-02,9.659005329012870789e-03,1.788208074867725372e-02,5.172198824584484100e-02
2.353926375508308411e-02,9.659036062657833099e-03,1.788213662803173065e-02,5.108043644577264786e-02
2.344035729765892029e-02,9.659036062657833099e-03,1.788213662803173065e-02,5.098152998834848404e-02
2.376303635537624359e-02,9.642973542213439941e-03,1.785031333565711975e-02,5.125632323324680328e-02
2.351228147745132446e-02,9.658069349825382233e-03,1.788023114204406738e-02,5.105058196932077408e-02
2.368625998497009277e-02,9.658941067755222321e-03,1.788197085261344910e-02,5.122717190533876419e-02
2.392174489796161652e-02,9.659036062657833099e-03,1.788213662803173065e-02,5.146291758865118027e-02
2.355538681149482727e-02,9.659036062657833099e-03,1.788213662803173065e-02,5.109655950218439102e-02
2.383228391408920288e-02,9.653411805629730225e-03,1.786695420742034912e-02,5.135264992713928223e-02
2.376365289092063904e-02,9.658744558691978455e-03,1.788138411939144135e-02,5.130378156900405884e-02
2.419785410165786743e-02,9.659011848270893097e-03,1.788209937512874603e-02,5.173896532505750656e-02
2.391109988093376160e-02,9.659036062657833099e-03,1.788213662803173065e-02,5.145227257162332535e-02
2.409373782575130463e-02,9.659036062657833099e-03,1.788213662803173065e-02,5.163491051644086838e-02
2.404762804508209229e-02,9.645410813391208649e-03,1.785222254693508148e-02,5.154526140540838242e-02
2.405531890690326691e-02,9.612752124667167664e-03,1.778022944927215576e-02,5.144830048084259033e-02
2.396349981427192688e-02,9.615112096071243286e-03,1.778442598879337311e-02,5.136303789913654327e-02
2.354765124619007111e-02,9.644255973398685455e-03,1.784585230052471161e-02,5.103775952011346817e-02
2.384649962186813354e-02,9.641573764383792877e-03,1.784346997737884521e-02,5.133154336363077164e-02
2.383644133806228638e-02,9.644156321883201599e-03,1.784576475620269775e-02,5.132636241614818573e-02
2.434962615370750427e-02,9.644249454140663147e-03,1.784584671258926392e-02,5.183972232043743134e-02
2.373550459742546082e-02,9.644255973398685455e-03,1.784585230052471161e-02,5.122561287134885788e-02
2.397993206977844238e-02,9.644255973398685455e-03,1.784585230052471161e-02,5.147004034370183945e-02
2.389919199049472809e-02,9.630825370550155640e-03,1.781622506678104401e-02,5.134624242782592773e-02
2.410805784165859222e-02,9.606735780835151672e-03,1.776561699807643890e-02,5.148041062057018280e-02
2.399327047169208527e-02,9.628114290535449982e-03,1.781051605939865112e-02,5.143190082162618637e-02
2.368450351059436798e-02,9.630776941776275635e-03,1.781612262129783630e-02,5.113140307366847992e-02
2.403051778674125671e-02,9.564854204654693604e-03,1.767423748970031738e-02,5.126960948109626770e-02
2.417951449751853943e-02,9.614540264010429382e-03,1.778124831616878510e-02,5.157530307769775391e-02
2.420148625969886780e-02,9.630421176552772522e-03,1.781535521149635315e-02,5.164726264774799347e-02
2.352550439536571503e-02,9.630764834582805634e-03,1.781607791781425476e-02,5.097234714776277542e-02
2.470942586660385132e-02,9.496172890067100525e-03,1.752376556396484375e-02,5.172936432063579559e-02
2.410094626247882843e-02,9.614232927560806274e-03,1.778035983443260193e-02,5.149553902447223663e-02
2.403725124895572662e-02,9.630504995584487915e-03,1.781554520130157471e-02,5.148330144584178925e-02
2.419699542224407196e-02,9.630750864744186401e-03,1.781605184078216553e-02,5.164379812777042389e-02
2.394370362162590027e-02,9.630764834582805634e-03,1.781607791781425476e-02,5.139054637402296066e-02
2.377134934067726135e-02,9.630764834582805634e-03,1.781607791781425476e-02,5.121819209307432175e-02
2.429839409887790680e-02,9.513611905276775360e-03,1.756202243268489838e-02,5.137402843683958054e-02
2.414803206920623779e-02,9.578686207532882690e-03,1.770345680415630341e-02,5.143017508089542389e-02
2.380558103322982788e-02,9.625630453228950500e-03,1.780500076711177826e-02,5.123621225357055664e-02
2.355740033090114594e-02,9.630242362618446350e-03,1.781496964395046234e-02,5.100261233747005463e-02
2.383955381810665131e-02,9.630196727812290192e-03,1.781487278640270233e-02,5.128462333232164383e-02
2.390355989336967468e-02,9.630231186747550964e-03,1.781495474278926849e-02,5.134874582290649414e-02
2.368688955903053284e-02,9.630242362618446350e-03,1.781496964395046234e-02,5.113210156559944153e-02
2.496396750211715698e-02,9.493207558989524841e-03,1.751776039600372314e-02,5.197493545711040497e-02
2.371448837220668793e-02,9.617060422897338867e-03,1.778651587665081024e-02,5.111806467175483704e-02
2.361306920647621155e-02,9.628916159272193909e-03,1.781211420893669128e-02,5.105409957468509674e-02
2.370080910623073578e-02,9.630238637328147888e-03,1.781495474278926849e-02,5.114600248634815216e-02
2.402474917471408844e-02,9.630240499973297119e-03,1.781496591866016388e-02,5.146995559334754944e-02
2.355507574975490570e-02,9.630242362618446350e-03,1.781496964395046234e-02,5.100028775632381439e-02
2.367443963885307312e-02,9.630242362618446350e-03,1.781496964395046234e-02,5.111965164542198181e-02
2.407181262969970703e-02,9.526587091386318207e-03,1.759103499352931976e-02,5.118943471461534500e-02
2.398196049034595490e-02,9.577313438057899475e-03,1.770083047449588776e-02,5.126010440289974213e-02
2.372617647051811218e-02,9.623168967664241791e-03,1.779973506927490234e-02,5.114908050745725632e-02
2.398657985031604767e-02,9.629755280911922455e-03,1.781388744711875916e-02,5.143022257834672928e-02
2.360064163804054260e-02,9.630208835005760193e-03,1.781489886343479156e-02,5.104574933648109436e-02
2.402511611580848694e-02,9.630212560296058655e-03,1.781490072607994080e-02,5.147022940218448639e-02
2.467875741422176361e-02,9.510301053524017334e-03,1.755541749298572540e-02,5.174447596073150635e-02
2.376986294984817505e-02,9.618542157113552094e-03,1.778975315392017365e-02,5.117815826088190079e-02
2.396133355796337128e-02,9.629042819142341614e-03,1.781237311661243439e-02,5.140274949371814728e-02
2.368425764143466949e-02,9.630212560296058655e-03,1.781489513814449310e-02,5.112936533987522125e-02
2.419254556298255920e-02,9.630208835005760193e-03,1.781489327549934387e-02,5.163764767348766327e-02
2.451801858842372894e-02,9.630208835005760193e-03,1.781489886343479156e-02,5.196312628686428070e-02
2.497335150837898254e-02,9.520988911390304565e-03,1.757648959755897522e-02,5.207083001732826233e-02
2.455047704279422760e-02,9.576622396707534790e-03,1.769819296896457672e-02,5.182529240846633911e-02
2.441833913326263428e-02,9.613184258341789246e-03,1.777904294431209564e-02,5.181056633591651917e-02
2.400139905512332916e-02,9.623179212212562561e-03,1.779924705624580383e-02,5.142382532358169556e-02
2.387481741607189178e-02,9.604286402463912964e-03,1.775956526398658752e-02,5.123866908252239227e-02
2.414437942206859589e-02,9.578561410307884216e-03,1.770552247762680054e-02,5.142846331000328064e-02
2.422305010259151459e-02,9.602274745702743530e-03,1.775535941123962402e-02,5.158068425953388214e-02
2.420751750469207764e-02,9.604067541658878326e-03,1.775914989411830902e-02,5.157073494046926498e-02
2.414960414171218872e-02,9.604285471141338348e-03,1.775956340134143829e-02,5.151345301419496536e-02
2.487327344715595245e-02,9.604286402463912964e-03,1.775956526398658752e-02,5.223712511360645294e-02
2.457494474947452545e-02,9.581637568771839142e-03,1.770879514515399933e-02,5.186537746340036392e-02
2.520020119845867157e-02,9.567229077219963074e-03,1.767744868993759155e-02,5.244487896561622620e-02
2.490606904029846191e-02,9.581011720001697540e-03,1.770744659006595612e-02,5.219452735036611557e-02
2.452525496482849121e-02,9.581584483385086060e-03,1.770869269967079163e-02,5.181553214788436890e-02
2.453243732452392578e-02,9.552503935992717743e-03,1.764630898833274841e-02,5.173125024884939194e-02
2.431875653564929962e-02,9.578317403793334961e-03,1.770579814910888672e-02,5.160287208855152130e-02
2.427523210644721985e-02,9.571766480803489685e-03,1.769591681659221649e-02,5.154291540384292603e-02
2.497390657663345337e-02,9.560779668390750885e-03,1.767411641776561737e-02,5.220880266278982162e-02
2.429002337157726288e-02,9.571514092385768890e-03,1.769541949033737183e-02,5.155695695430040359e-02
2.434125728905200958e-02,9.571757167577743530e-03,1.769590377807617188e-02,5.160891823470592499e-02
2.441206201910972595e-02,9.571766480803489685e-03,1.769591681659221649e-02,5.167974531650543213e-02
2.438261359930038452e-02,9.571766480803489685e-03,1.769591681659221649e-02,5.165029689669609070e-02
2.434515208005905151e-02,9.547520428895950317e-03,1.764553599059581757e-02,5.153820849955081940e-02
2.428402937948703766e-02,9.546307846903800964e-03,1.764602772891521454e-02,5.147636495530605316e-02
2.390268258750438690e-02,9.555544704198837280e-03,1.766757853329181671e-02,5.112580582499504089e-02
2.497983537614345551e-02,9.580984711647033691e-03,1.772539503872394562e-02,5.228621512651443481e-02
2.486759237945079803e-02,9.556010365486145020e-03,1.766863651573657990e-02,5.209223926067352295e-02
2.417515404522418976e-02,9.555572643876075745e-03,1.766764931380748749e-02,5.139837600290775299e-02
2.421976998448371887e-02,9.555544704198837280e-03,1.766757853329181671e-02,5.144289322197437286e-02
2.341601625084877014e-02,9.555544704198837280e-03,1.766757853329181671e-02,5.063913948833942413e-02
2.314219996333122253e-02,9.557392448186874390e-03,1.767279766499996185e-02,5.037239007651805878e-02
2.285293117165565491e-02,9.577098302543163300e-03,1.772179827094078064e-02,5.015182774513959885e-02
2.284245565533638000e-02,9.602364152669906616e-03,1.777741871774196625e-02,5.022223852574825287e-02
2.312361635267734528e-02,9.582013823091983795e-03,1.773264631628990173e-02,5.043827649205923080e-02
2.313944138586521149e-02,9.577168151736259460e-03,1.772197894752025604e-02,5.043858848512172699e-02
2.301961928606033325e-02,9.577093645930290222e-03,1.772181317210197449e-02,5.031852610409259796e-02
2.316570654511451721e-02,9.577098302543163300e-03,1.772179827094078064e-02,5.046460311859846115e-02
2.255804091691970825e-02,9.577098302543163300e-03,1.772179827094078064e-02,4.985693749040365219e-02
2.272484265267848969e-02,9.561672806739807129e-03,1.769165880978107452e-02,4.997817426919937134e-02
2.284270152449607849e-02,9.574194438755512238e-03,1.771615445613861084e-02,5.013305041939020157e-02
2.282033674418926239e-02,9.577023796737194061e-03,1.772167719900608063e-02,5.011903773993253708e-02
2.266001887619495392e-02,9.577089920639991760e-03,1.772179827094078064e-02,4.995890706777572632e-02
2.253848314285278320e-02,9.577098302543163300e-03,1.772179827094078064e-02,4.983737971633672714e-02
2.279227972030639648e-02,9.577098302543163300e-03,1.772179827094078064e-02,5.009117629379034042e-02
2.274742908775806427e-02,9.554505348205566406e-03,1.767525635659694672e-02,4.997719079256057739e-02
2.255720831453800201e-02,9.562084451317787170e-03,1.769564300775527954e-02,4.981493577361106873e-02
2.233383990824222565e-02,9.533433243632316589e-03,1.763031631708145142e-02,4.949758946895599365e-02
2.250021696090698242e-02,9.554110467433929443e-03,1.767465658485889435e-02,4.972898401319980621e-02
2.252965606749057770e-02,9.535095654428005219e-03,1.763387769460678101e-02,4.969862941652536392e-02
2.266677096486091614e-02,9.533600881695747375e-03,1.763066649436950684e-02,4.983103834092617035e-02
2.274417132139205933e-02,9.533431380987167358e-03,1.763031631708145142e-02,4.990791901946067810e-02
2.267275564372539520e-02,9.533433243632316589e-03,1.763031631708145142e-02,4.983650520443916321e-02
2.276260405778884888e-02,9.567650035023689270e-03,1.770306378602981567e-02,5.003331787884235382e-02
2.265208959579467773e-02,9.537092410027980804e-03,1.763809099793434143e-02,4.982727300375699997e-02
2.250499278306961060e-02,9.559974074363708496e-03,1.768521964550018311e-02,4.975018650293350220e-02
2.231759764254093170e-02,9.546327404677867889e-03,1.766012236475944519e-02,4.952404741197824478e-02
2.254388295114040375e-02,9.513808414340019226e-03,1.759678311645984650e-02,4.965447448194026947e-02
2.243056520819664001e-02,9.542778134346008301e-03,1.765321567654609680e-02,4.962655901908874512e-02
2.233109809458255768e-02,9.546256624162197113e-03,1.766000874340534210e-02,4.953736346215009689e-02
2.230426669120788574e-02,9.546318091452121735e-03,1.766011863946914673e-02,4.951070342212915421e-02
2.257313579320907593e-02,9.483852423727512360e-03,1.753636635839939117e-02,4.959335457533597946e-02
2.245490811765193939e-02,9.532131254673004150e-03,1.763204298913478851e-02,4.961908236145973206e-02
2.255042456090450287e-02,9.545570239424705505e-03,1.765863224864006042e-02,4.975462704896926880e-02
2.269121818244457245e-02,9.546259418129920959e-03,1.765999384224414825e-02,4.989747144281864166e-02
2.221241593360900879e-02,9.546318091452121735e-03,1.766011863946914673e-02,4.941885266453027725e-02
2.243207953870296478e-02,9.546318091452121735e-03,1.766011863946914673e-02,4.963851626962423325e-02
2.251924388110637665e-02,9.493679739534854889e-03,1.755766011774539948e-02,4.957058373838663101e-02
2.233881689608097076e-02,9.496595710515975952e-03,1.756354980170726776e-02,4.939896240830421448e-02
2.217515371739864349e-02,9.510433301329612732e-03,1.758901961147785187e-02,4.927460663020610809e-02
2.245524153113365173e-02,9.489529766142368317e-03,1.754503697156906128e-02,4.948980826884508133e-02
2.259340696036815643e-02,9.509516879916191101e-03,1.758708991110324860e-02,4.969001375138759613e-02
2.262309193611145020e-02,9.510356932878494263e-03,1.758885197341442108e-02,4.972230084240436554e-02
2.225019410252571106e-02,9.510433301329612732e-03,1.758901961147785187e-02,4.934964701533317566e-02
2.264688909053802490e-02,9.510433301329612732e-03,1.758901961147785187e-02,4.974634200334548950e-02
2.302164956927299500e-02,9.490251541137695312e-03,1.754630357027053833e-02,5.005820468068122864e-02
2.225972712039947510e-02,9.509724564850330353e-03,1.758753322064876556e-02,4.935698490589857101e-02
2.302774600684642792e-02,9.419569745659828186e-03,1.739988289773464203e-02,4.984719865024089813e-02
2.282828092575073242e-02,9.502292610704898834e-03,1.757209375500679016e-02,4.990266729146242142e-02
2.280765399336814880e-02,9.508983232080936432e-03,1.758597977459430695e-02,4.990261700004339218e-02
2.279937453567981720e-02,9.509722702205181122e-03,1.758753135800361633e-02,4.989662859588861465e-02
2.245318889617919922e-02,9.509724564850330353e-03,1.758753322064876556e-02,4.955044668167829514e-02
2.269027568399906158e-02,9.440136142075061798e-03,1.744524016976356506e-02,4.957565199583768845e-02
2.255666069686412811e-02,9.486254304647445679e-03,1.753960736095905304e-02,4.958252236247062683e-02
2.235866710543632507e-02,9.506397880613803864e-03,1.758072897791862488e-02,4.944579396396875381e-02
2.954524196684360504e-02,9.030734188854694366e-03,1.658273115754127502e-02,5.515870731323957443e-02
2.251588366925716400e-02,9.466298855841159821e-03,1.749776862561702728e-02,4.947995115071535110e-02
2.216471731662750244e-02,9.498525410890579224e-03,1.756447181105613708e-02,4.922771453857421875e-02
2.282089926302433014e-02,9.401685558259487152e-03,1.735892519354820251e-02,4.958151001483201981e-02
2.248472720384597778e-02,9.489271789789199829e-03,1.754488609731197357e-02,4.951888509094715118e-02
2.280320972204208374e-02,9.497603401541709900e-03,1.756251603364944458e-02,4.986332915723323822e-02
2.255777828395366669e-02,9.498524479568004608e-03,1.756447739899158478e-02,4.962078016251325607e-02
2.246458642184734344e-02,9.498525410890579224e-03,1.756447181105613708e-02,4.952758364379405975e-02
2.259254828095436096e-02,9.410824626684188843e-03,1.737928576767444611e-02,4.938265867531299591e-02
