loss_0,loss_1,loss_2,total_loss
1.118147149682044983e-01,8.653848618268966675e-02,5.303378403186798096e-02,2.513869851827621460e-01
1.108244061470031738e-01,8.651860058307647705e-02,5.291375145316123962e-02,2.502567581832408905e-01
1.096287369728088379e-01,8.655314892530441284e-02,5.259764567017555237e-02,2.487795315682888031e-01
1.098634600639343262e-01,8.658230304718017578e-02,5.211101099848747253e-02,2.485567741096019745e-01
1.082557588815689087e-01,8.657184243202209473e-02,5.223839730024337769e-02,2.470659986138343811e-01
1.082623302936553955e-01,8.657184243202209473e-02,5.223839730024337769e-02,2.470725700259208679e-01
1.077151447534561157e-01,8.655190467834472656e-02,5.221688747406005859e-02,2.464839369058609009e-01
1.071462854743003845e-01,8.651017397642135620e-02,5.210864543914794922e-02,2.457651048898696899e-01
1.062556654214859009e-01,8.642103523015975952e-02,5.196477100253105164e-02,2.446414716541767120e-01
1.063097268342971802e-01,8.623440563678741455e-02,5.171377956867218018e-02,2.442579120397567749e-01
1.045678481459617615e-01,8.619321882724761963e-02,5.170777440071105957e-02,2.424688413739204407e-01
1.039394736289978027e-01,8.618395030498504639e-02,5.173610895872116089e-02,2.418595328927040100e-01
1.034365147352218628e-01,8.625543862581253052e-02,5.146850645542144775e-02,2.411604598164558411e-01
1.026276275515556335e-01,8.617480099201202393e-02,5.155904591083526611e-02,2.403614744544029236e-01
1.021098122000694275e-01,8.616345375776290894e-02,5.146951973438262939e-02,2.397427856922149658e-01
1.014471799135208130e-01,8.619310706853866577e-02,5.119520053267478943e-02,2.388354875147342682e-01
1.007129475474357605e-01,8.622755855321884155e-02,5.096021294593811035e-02,2.379007190465927124e-01
9.951511025428771973e-02,8.622549474239349365e-02,5.069015175104141235e-02,2.364307567477226257e-01
9.913811087608337402e-02,8.632850646972656250e-02,5.024552717804908752e-02,2.357121445238590240e-01
9.845599532127380371e-02,8.629281073808670044e-02,5.036254599690437317e-02,2.351113520562648773e-01
9.789806604385375977e-02,8.626829087734222412e-02,5.043012648820877075e-02,2.345964834094047546e-01
9.725490212440490723e-02,8.627333492040634155e-02,5.036646127700805664e-02,2.338946983218193054e-01
9.634097665548324585e-02,8.629622310400009155e-02,5.013035982847213745e-02,2.327675595879554749e-01
9.562502801418304443e-02,8.644444495439529419e-02,4.962435364723205566e-02,2.316938266158103943e-01
9.494811296463012695e-02,8.643899112939834595e-02,4.961111769080162048e-02,2.309982217848300934e-01
9.432099014520645142e-02,8.647565543651580811e-02,4.945222660899162292e-02,2.302488721907138824e-01
9.432575106620788574e-02,8.647565543651580811e-02,4.945222660899162292e-02,2.302536331117153168e-01
9.375065565109252930e-02,8.650441467761993408e-02,4.929252713918685913e-02,2.295475974678993225e-01
9.289581328630447388e-02,8.656554669141769409e-02,4.890771955251693726e-02,2.283690795302391052e-01
9.215884655714035034e-02,8.664700388908386230e-02,4.852216690778732300e-02,2.273280173540115356e-01
9.156288951635360718e-02,8.661568164825439453e-02,4.858682304620742798e-02,2.267653942108154297e-01
9.104886651039123535e-02,8.658172935247421265e-02,4.861534014344215393e-02,2.262459360063076019e-01
9.056191891431808472e-02,8.654725551605224609e-02,4.861297830939292908e-02,2.257221527397632599e-01
8.942435681819915771e-02,8.650676906108856201e-02,4.848413169384002686e-02,2.244152575731277466e-01
8.925978094339370728e-02,8.637775480747222900e-02,4.851485788822174072e-02,2.241523936390876770e-01
8.808700740337371826e-02,8.642765134572982788e-02,4.833445698022842407e-02,2.228491157293319702e-01
8.759247511625289917e-02,8.644551038742065430e-02,4.823856055736541748e-02,2.222765460610389709e-01
8.698874711990356445e-02,8.644414693117141724e-02,4.812152311205863953e-02,2.215544171631336212e-01
8.621307462453842163e-02,8.642314374446868896e-02,4.800114780664443970e-02,2.206373661756515503e-01
8.496013283729553223e-02,8.639529347419738770e-02,4.769974574446678162e-02,2.190551720559597015e-01
8.452017605304718018e-02,8.642079681158065796e-02,4.726751893758773804e-02,2.182084918022155762e-01
8.322667330503463745e-02,8.647376298904418945e-02,4.720912128686904907e-02,2.169095575809478760e-01
8.259707689285278320e-02,8.649021387100219727e-02,4.708741605281829834e-02,2.161747068166732788e-01
8.205815404653549194e-02,8.659148961305618286e-02,4.673283547163009644e-02,2.153824791312217712e-01
8.153516799211502075e-02,8.675284683704376221e-02,4.598376899957656860e-02,2.142717838287353516e-01
8.082840591669082642e-02,8.691389858722686768e-02,4.541615769267082214e-02,2.131584621965885162e-01
8.025971800088882446e-02,8.699086308479309082e-02,4.504656046628952026e-02,2.122971415519714355e-01
8.025845885276794434e-02,8.699086308479309082e-02,4.504656046628952026e-02,2.122958824038505554e-01
7.989165186882019043e-02,8.700376749038696289e-02,4.489258676767349243e-02,2.117880061268806458e-01
7.936647534370422363e-02,8.696890622377395630e-02,4.489272087812423706e-02,2.112281024456024170e-01
7.862039655447006226e-02,8.689719438552856445e-02,4.493698850274085999e-02,2.104545794427394867e-01
7.797063142061233521e-02,8.686169981956481934e-02,4.489728808403015137e-02,2.097296193242073059e-01
7.721795886754989624e-02,8.677030354738235474e-02,4.474946111440658569e-02,2.087377235293388367e-01
7.615368068218231201e-02,8.676598966121673584e-02,4.454741999506950378e-02,2.074670903384685516e-01
7.540441304445266724e-02,8.679296821355819702e-02,4.436755180358886719e-02,2.065649330615997314e-01
7.467143982648849487e-02,8.678330481052398682e-02,4.413354396820068359e-02,2.055882886052131653e-01
7.417393475770950317e-02,8.681510388851165771e-02,4.376414418220520020e-02,2.047531828284263611e-01
7.465711981058120728e-02,8.680228143930435181e-02,4.342296347022056580e-02,2.048823647201061249e-01
7.399930804967880249e-02,8.680818974971771240e-02,4.360716789960861206e-02,2.044146656990051270e-01
7.347140461206436157e-02,8.675681054592132568e-02,4.350449889898300171e-02,2.037327140569686890e-01
7.321557402610778809e-02,8.673009276390075684e-02,4.345260187983512878e-02,2.033982686698436737e-01
7.307365536689758301e-02,8.672858029603958130e-02,4.339949786663055420e-02,2.032017335295677185e-01
7.340530306100845337e-02,8.673892170190811157e-02,4.312643781304359436e-02,2.032706625759601593e-01
7.301981002092361450e-02,8.673189580440521240e-02,4.327465593814849854e-02,2.030263617634773254e-01
7.273240387439727783e-02,8.675274997949600220e-02,4.314460605382919312e-02,2.026297599077224731e-01
7.243670523166656494e-02,8.676820993423461914e-02,4.302202165126800537e-02,2.022269368171691895e-01
7.206389307975769043e-02,8.674778789281845093e-02,4.292947798967361450e-02,2.017411589622497559e-01
7.166073471307754517e-02,8.669353276491165161e-02,4.292594641447067261e-02,2.012802138924598694e-01
7.179375737905502319e-02,8.653587102890014648e-02,4.295006766915321350e-02,2.012796960771083832e-01
7.137995213270187378e-02,8.661056309938430786e-02,4.293696582317352295e-02,2.009274810552597046e-01
7.090044021606445312e-02,8.654739707708358765e-02,4.301759600639343262e-02,2.004654332995414734e-01
7.090571522712707520e-02,8.654739707708358765e-02,4.301759600639343262e-02,2.004707083106040955e-01
7.034404575824737549e-02,8.648288249969482422e-02,4.310467466711997986e-02,1.999316029250621796e-01
6.989723443984985352e-02,8.647150546312332153e-02,4.307375475764274597e-02,1.994424946606159210e-01
6.921699643135070801e-02,8.649025112390518188e-02,4.287327080965042114e-02,1.985805183649063110e-01
6.946507841348648071e-02,8.664621412754058838e-02,4.238075390458106995e-02,1.984920464456081390e-01
6.881801784038543701e-02,8.656880259513854980e-02,4.261509701609611511e-02,1.980019174516201019e-01
6.821526587009429932e-02,8.665734529495239258e-02,4.219504818320274353e-02,1.970676593482494354e-01
6.810439378023147583e-02,8.673445880413055420e-02,4.185684025287628174e-02,1.966956928372383118e-01
6.763782352209091187e-02,8.676569908857345581e-02,4.178901016712188721e-02,1.961925327777862549e-01
6.740151345729827881e-02,8.679237216711044312e-02,4.171660542488098145e-02,1.959104910492897034e-01
6.717146933078765869e-02,8.682867139577865601e-02,4.160182923078536987e-02,1.956019699573516846e-01
6.690076738595962524e-02,8.693643659353256226e-02,4.128937795758247375e-02,1.951265819370746613e-01
6.673756986856460571e-02,8.707621693611145020e-02,4.091312736272811890e-02,1.947269141674041748e-01
6.637208163738250732e-02,8.710744976997375488e-02,4.084721952676773071e-02,1.943267509341239929e-01
6.597019731998443604e-02,8.721189200878143311e-02,4.063487425446510315e-02,1.938169635832309723e-01
6.567936390638351440e-02,8.731625229120254517e-02,4.041453450918197632e-02,1.934101507067680359e-01
6.510169059038162231e-02,8.756710588932037354e-02,3.986257314682006836e-02,1.925313696265220642e-01
6.918557733297348022e-02,8.785985410213470459e-02,3.932551294565200806e-02,1.963709443807601929e-01
6.500241160392761230e-02,8.761130273342132568e-02,3.977794572710990906e-02,1.923916600644588470e-01
6.482060253620147705e-02,8.772271126508712769e-02,3.951108083128929138e-02,1.920543946325778961e-01
6.459917128086090088e-02,8.777063339948654175e-02,3.938376531004905701e-02,1.917535699903964996e-01
6.413675844669342041e-02,8.785235136747360229e-02,3.914788737893104553e-02,1.911369971930980682e-01
6.364519149065017700e-02,8.792787045240402222e-02,3.891301900148391724e-02,1.904860809445381165e-01
6.363427639007568359e-02,8.792787045240402222e-02,3.891301900148391724e-02,1.904751658439636230e-01
6.397730112075805664e-02,8.813194185495376587e-02,3.826639056205749512e-02,1.903756335377693176e-01
6.329516321420669556e-02,8.803302049636840820e-02,3.857186064124107361e-02,1.899000443518161774e-01
6.261727958917617798e-02,8.813545107841491699e-02,3.824725002050399780e-02,1.889999806880950928e-01
6.209664419293403625e-02,8.819177001714706421e-02,3.804314136505126953e-02,1.883315555751323700e-01
6.209477782249450684e-02,8.827611804008483887e-02,3.767174482345581055e-02,1.880426406860351562e-01
6.143929436802864075e-02,8.827494084835052490e-02,3.764553368091583252e-02,1.873597688972949982e-01
6.118425726890563965e-02,8.823802322149276733e-02,3.768857568502426147e-02,1.871108561754226685e-01
6.081391870975494385e-02,8.817862719297409058e-02,3.766743838787078857e-02,1.866599842905998230e-01
6.036832556128501892e-02,8.811536431312561035e-02,3.760503232479095459e-02,1.860887221992015839e-01
5.970498174428939819e-02,8.805832266807556152e-02,3.718930110335350037e-02,1.849526055157184601e-01
6.122465059161186218e-02,8.762822300195693970e-02,3.735122829675674438e-02,1.862041018903255463e-01
5.913783982396125793e-02,8.789204061031341553e-02,3.724818676710128784e-02,1.842780672013759613e-01
5.858490616083145142e-02,8.789695799350738525e-02,3.700529038906097412e-02,1.834871545433998108e-01
5.812191963195800781e-02,8.796488493680953979e-02,3.662814944982528687e-02,1.827149540185928345e-01
5.778887122869491577e-02,8.794417977333068848e-02,3.655567765235900879e-02,1.822887286543846130e-01
5.739770084619522095e-02,8.791176229715347290e-02,3.659197315573692322e-02,1.819014362990856171e-01
5.655520036816596985e-02,8.786837756633758545e-02,3.652831166982650757e-02,1.809518896043300629e-01
5.644641444087028503e-02,8.788078278303146362e-02,3.634360060095787048e-02,1.806707978248596191e-01
5.615758523344993591e-02,8.792188018560409546e-02,3.621857613325119019e-02,1.802980415523052216e-01
5.586026236414909363e-02,8.801241219043731689e-02,3.596289455890655518e-02,1.798355691134929657e-01
5.559945851564407349e-02,8.804024755954742432e-02,3.582154959440231323e-02,1.794612556695938110e-01
5.520098283886909485e-02,8.804918825626373291e-02,3.562326356768608093e-02,1.788734346628189087e-01
5.519920960068702698e-02,8.804918825626373291e-02,3.562326356768608093e-02,1.788716614246368408e-01
5.530313774943351746e-02,8.790935575962066650e-02,3.558969125151634216e-02,1.788021847605705261e-01
5.448380485177040100e-02,8.790637552738189697e-02,3.559155762195587158e-02,1.779817380011081696e-01
5.420559644699096680e-02,8.786045014858245850e-02,3.564720973372459412e-02,1.777132563292980194e-01
5.384959653019905090e-02,8.776263892650604248e-02,3.568038344383239746e-02,1.772926189005374908e-01
5.350999534130096436e-02,8.767051994800567627e-02,3.563120961189270020e-02,1.768117249011993408e-01
5.317239463329315186e-02,8.764322847127914429e-02,3.553321212530136108e-02,1.763488352298736572e-01
5.265242233872413635e-02,8.761390298604965210e-02,3.530661016702651978e-02,1.755729354918003082e-01
5.224623158574104309e-02,8.759868144989013672e-02,3.512539714574813843e-02,1.749703101813793182e-01
5.252813547849655151e-02,8.759288489818572998e-02,3.474158793687820435e-02,1.748626083135604858e-01
5.166862532496452332e-02,8.755479007959365845e-02,3.479690849781036377e-02,1.740203239023685455e-01
5.132135748863220215e-02,8.754383027553558350e-02,3.486843034625053406e-02,1.737336181104183197e-01
5.100942775607109070e-02,8.751954883337020874e-02,3.488638252019882202e-02,1.734153591096401215e-01
5.072032660245895386e-02,8.748387545347213745e-02,3.476529568433761597e-02,1.729694977402687073e-01
5.037751048803329468e-02,8.741290122270584106e-02,3.463467955589294434e-02,1.724250912666320801e-01
5.016672238707542419e-02,8.735170960426330566e-02,3.449613600969314575e-02,1.720145680010318756e-01
4.993418231606483459e-02,8.730987459421157837e-02,3.429281711578369141e-02,1.715368740260601044e-01
4.957752302289009094e-02,8.727359771728515625e-02,3.427223116159439087e-02,1.711233519017696381e-01
4.919410869479179382e-02,8.725972473621368408e-02,3.418923914432525635e-02,1.706430725753307343e-01
4.892308264970779419e-02,8.724752813577651978e-02,3.404842317104339600e-02,1.702190339565277100e-01
4.863335564732551575e-02,8.722649514675140381e-02,3.393936902284622192e-02,1.697992198169231415e-01
4.864093288779258728e-02,8.722649514675140381e-02,3.393936902284622192e-02,1.698067970573902130e-01
4.846040159463882446e-02,8.726030588150024414e-02,3.379923850297927856e-02,1.695199459791183472e-01
4.812695458531379700e-02,8.730071783065795898e-02,3.359688073396682739e-02,1.690245531499385834e-01
4.787841811776161194e-02,8.742593973875045776e-02,3.326628357172012329e-02,1.685706414282321930e-01
4.805134981870651245e-02,8.746746182441711426e-02,3.308413922786712646e-02,1.686029508709907532e-01
4.773548617959022522e-02,8.744400739669799805e-02,3.317788988351821899e-02,1.683573834598064423e-01
4.756367206573486328e-02,8.744367957115173340e-02,3.317134454846382141e-02,1.681786961853504181e-01
4.724086076021194458e-02,8.743014931678771973e-02,3.312221169471740723e-02,1.677932217717170715e-01
4.688432812690734863e-02,8.741866797208786011e-02,3.300432860851287842e-02,1.673073247075080872e-01
4.639326781034469604e-02,8.737991005182266235e-02,3.270970284938812256e-02,1.664828807115554810e-01
4.621412977576255798e-02,8.733463287353515625e-02,3.238183259963989258e-02,1.659305952489376068e-01
4.584708064794540405e-02,8.732470870018005371e-02,3.229594975709915161e-02,1.654677391052246094e-01
4.559336975216865540e-02,8.730717748403549194e-02,3.230292350053787231e-02,1.652034707367420197e-01
4.535543173551559448e-02,8.725789189338684082e-02,3.228118643164634705e-02,1.648945100605487823e-01
4.517284780740737915e-02,8.721958845853805542e-02,3.218036890029907227e-02,1.645728051662445068e-01
4.493696242570877075e-02,8.718191087245941162e-02,3.210223838686943054e-02,1.642211116850376129e-01
4.468549415469169617e-02,8.715405315160751343e-02,3.195061534643173218e-02,1.637901626527309418e-01
4.448741674423217773e-02,8.714411407709121704e-02,3.186068311333656311e-02,1.634922139346599579e-01
4.400000348687171936e-02,8.713767677545547485e-02,3.161688148975372314e-02,1.627545617520809174e-01
4.405247792601585388e-02,8.702044188976287842e-02,3.145164996385574341e-02,1.625245697796344757e-01
4.336010292172431946e-02,8.706955611705780029e-02,3.137817978858947754e-02,1.618078388273715973e-01
4.305518418550491333e-02,8.706118911504745483e-02,3.138224035501480103e-02,1.614986136555671692e-01
4.305403307080268860e-02,8.706118911504745483e-02,3.138224035501480103e-02,1.614974625408649445e-01
4.274234175682067871e-02,8.700948208570480347e-02,3.135453164577484131e-02,1.611063554883003235e-01
4.265034571290016174e-02,8.685675263404846191e-02,3.129325434565544128e-02,1.608003526926040649e-01
4.225297272205352783e-02,8.680144697427749634e-02,3.127059340476989746e-02,1.603250131011009216e-01
4.196438938379287720e-02,8.670197427272796631e-02,3.120995685458183289e-02,1.598763205111026764e-01
4.174694418907165527e-02,8.657596260309219360e-02,3.116472437977790833e-02,1.594876311719417572e-01
4.182685911655426025e-02,8.639615774154663086e-02,3.101379796862602234e-02,1.592368148267269135e-01
4.135727509856224060e-02,8.637322485446929932e-02,3.103558160364627838e-02,1.587660815566778183e-01
4.108542948961257935e-02,8.635973185300827026e-02,3.100986778736114502e-02,1.584550291299819946e-01
4.085410758852958679e-02,8.632082492113113403e-02,3.093614615499973297e-02,1.581110786646604538e-01
