loss_0,loss_1,loss_2,total_loss
4.215759690850973129e-04,3.455291152931749821e-04,1.280370051972568035e-03,2.047475136350840330e-03
4.212130443193018436e-04,3.452898235991597176e-04,1.279465388506650925e-03,2.045968256425112486e-03
4.221161943860352039e-04,3.448146162554621696e-04,1.277888659387826920e-03,2.044819470029324293e-03
4.201433039270341396e-04,3.436904517002403736e-04,1.279777148738503456e-03,2.043610904365777969e-03
4.199850372970104218e-04,3.423444286454468966e-04,1.280109863728284836e-03,2.042439329670742154e-03
4.197927191853523254e-04,3.415586543269455433e-04,1.279876916669309139e-03,2.041228290181607008e-03
4.188681778032332659e-04,3.413177619222551584e-04,1.280048862099647522e-03,2.040234801825135946e-03
4.206977027934044600e-04,3.423853195272386074e-04,1.275911461561918259e-03,2.038994483882561326e-03
4.211472696624696255e-04,3.431448712944984436e-04,1.274535199627280235e-03,2.038827340584248304e-03
4.207745078019797802e-04,3.441844892222434282e-04,1.271869754418730736e-03,2.036828751442953944e-03
4.210149054415524006e-04,3.442305023781955242e-04,1.270633656531572342e-03,2.035879064351320267e-03
4.215209046378731728e-04,3.444941248744726181e-04,1.268991036340594292e-03,2.035006065852940083e-03
4.225830780342221260e-04,3.438739222474396229e-04,1.266864826902747154e-03,2.033321827184408903e-03
4.237904795445501804e-04,3.441464214120060205e-04,1.265075057744979858e-03,2.033011958701536059e-03
4.243291623424738646e-04,3.409014025237411261e-04,1.264778431504964828e-03,2.030008996371179819e-03
4.232005740050226450e-04,3.396911779418587685e-04,1.265420345589518547e-03,2.028312097536399961e-03
4.232555220369249582e-04,3.396911779418587685e-04,1.265420345589518547e-03,2.028367045568302274e-03
4.222583374939858913e-04,3.369512560311704874e-04,1.267108833417296410e-03,2.026318426942452788e-03
4.260448040440678596e-04,3.350723418407142162e-04,1.266563776880502701e-03,2.027680922765284777e-03
4.227297031320631504e-04,3.361129201948642731e-04,1.266827108338475227e-03,2.025669731665402651e-03
4.233442887198179960e-04,3.358024114277213812e-04,1.265409402549266815e-03,2.024556102696806192e-03
4.224806616548448801e-04,3.354267391841858625e-04,1.264600083231925964e-03,2.022507484070956707e-03
4.281114961486309767e-04,3.381960559636354446e-04,1.255014445632696152e-03,2.021321997744962573e-03
4.235574160702526569e-04,3.371897619217634201e-04,1.257734606042504311e-03,2.018481784034520388e-03
4.207975289318710566e-04,3.366114979144185781e-04,1.258971286006271839e-03,2.016380312852561474e-03
4.172028275206685066e-04,3.366653691045939922e-04,1.259151846170425415e-03,2.013020042795687914e-03
4.125220875721424818e-04,3.357650712132453918e-04,1.262620091438293457e-03,2.010907250223681331e-03
4.124015977140516043e-04,3.354806103743612766e-04,1.260122749954462051e-03,2.008004958042874932e-03
4.078972269780933857e-04,3.357133828103542328e-04,1.261401455849409103e-03,2.005012065637856722e-03
4.080557264387607574e-04,3.330665349494665861e-04,1.261613797396421432e-03,2.002736058784648776e-03
4.009896947536617517e-04,3.314210334792733192e-04,1.267751213163137436e-03,2.000161941396072507e-03
3.941053291782736778e-04,3.292706969659775496e-04,1.274152891710400581e-03,1.997528917854651809e-03
3.900688607245683670e-04,3.286923747509717941e-04,1.277264789678156376e-03,1.996026025153696537e-03
3.873514069709926844e-04,3.298358642496168613e-04,1.277744653634727001e-03,1.994931924855336547e-03
3.865343169309198856e-04,3.303313278593122959e-04,1.276896218769252300e-03,1.993761863559484482e-03
3.875955881085246801e-04,3.311598557047545910e-04,1.273311325348913670e-03,1.992066769162192941e-03
3.892711829394102097e-04,3.331182524561882019e-04,1.268942491151392460e-03,1.991331926546990871e-03
3.884110483340919018e-04,3.320744726806879044e-04,1.268932595849037170e-03,1.989418116863816977e-03
3.884671605192124844e-04,3.320744726806879044e-04,1.268932595849037170e-03,1.989474229048937559e-03
3.884302568621933460e-04,3.309053718112409115e-04,1.267830957658588886e-03,1.987166586332023144e-03
3.897470887750387192e-04,3.298536175861954689e-04,1.264594495296478271e-03,1.984195201657712460e-03
3.926561621483415365e-04,3.287064901087433100e-04,1.259231241419911385e-03,1.980593893676996231e-03
4.030139534734189510e-04,3.323013079352676868e-04,1.248205080628395081e-03,1.983520342037081718e-03
3.942524199374020100e-04,3.297331859357655048e-04,1.254969974979758263e-03,1.978955580852925777e-03
3.968845412600785494e-04,3.281696117483079433e-04,1.249136636033654213e-03,1.974190789042040706e-03
3.965730429627001286e-04,3.268743166700005531e-04,1.247046631760895252e-03,1.970493991393595934e-03
3.969670506194233894e-04,3.269794106017798185e-04,1.243212958797812462e-03,1.967159420019015670e-03
3.989111864939332008e-04,3.272544709034264088e-04,1.237609889358282089e-03,1.963775546755641699e-03
3.987341478932648897e-04,3.281593671999871731e-04,1.233227318152785301e-03,1.960120833246037364e-03
4.056750040035694838e-04,3.298247174825519323e-04,1.222121529281139374e-03,1.957621250767260790e-03
4.052745644003152847e-04,3.308765590190887451e-04,1.219266792759299278e-03,1.955417916178703308e-03
4.080182407051324844e-04,3.320289833936840296e-04,1.213242299854755402e-03,1.953289523953571916e-03
4.089911235496401787e-04,3.320024115964770317e-04,1.210423884913325310e-03,1.951417420059442520e-03
4.134891496505588293e-04,3.316015645395964384e-04,1.204602653160691261e-03,1.949693367350846529e-03
4.121762467548251152e-04,3.307379083707928658e-04,1.205245847813785076e-03,1.948160002939403057e-03
4.123699036426842213e-04,3.289861197117716074e-04,1.204825239256024361e-03,1.946181262610480189e-03
4.125380364712327719e-04,3.277751093264669180e-04,1.204126281663775444e-03,1.944439427461475134e-03
4.148626176174730062e-04,3.260085650254040956e-04,1.201668172143399715e-03,1.942539354786276817e-03
4.177681112196296453e-04,3.251579764764755964e-04,1.197942299768328667e-03,1.940868387464433908e-03
4.273689410183578730e-04,3.257505886722356081e-04,1.187687506899237633e-03,1.940807036589831114e-03
4.219739057589322329e-04,3.252742753829807043e-04,1.192574622109532356e-03,1.939822803251445293e-03
4.219513793941587210e-04,3.252742753829807043e-04,1.192574622109532356e-03,1.939800276886671782e-03
4.234922816976904869e-04,3.251182497479021549e-04,1.189860515296459198e-03,1.938471046742051840e-03
4.260056011844426394e-04,3.249863511882722378e-04,1.186258858069777489e-03,1.937250810442492366e-03
4.285336472094058990e-04,3.259078948758542538e-04,1.181082567200064659e-03,1.935524109285324812e-03
4.312889941502362490e-04,3.247415588703006506e-04,1.177059719339013100e-03,1.933090272359549999e-03
4.372402618173509836e-04,3.243653045501559973e-04,1.168908551335334778e-03,1.930514117702841759e-03
4.350948438514024019e-04,3.226830158382654190e-04,1.170154660940170288e-03,1.927932520629838109e-03
4.382538609206676483e-04,3.216784098185598850e-04,1.166012603789567947e-03,1.925944874528795481e-03
4.354033153504133224e-04,3.229035355616360903e-04,1.166324131190776825e-03,1.924630982102826238e-03
4.334676486905664206e-04,3.227225388400256634e-04,1.167502952739596367e-03,1.923693140270188451e-03
4.332361277192831039e-04,3.238194913137704134e-04,1.165386289358139038e-03,1.922441908391192555e-03
4.363865300547331572e-04,3.246101841796189547e-04,1.160658663138747215e-03,1.921655377373099327e-03
4.370370588731020689e-04,3.261632518842816353e-04,1.156415091827511787e-03,1.919615402584895492e-03
4.363974730949848890e-04,3.256160707678645849e-04,1.156737795099616051e-03,1.918751338962465525e-03
4.359724698588252068e-04,3.251263697165995836e-04,1.156026730313897133e-03,1.917125569889321923e-03
4.350942326709628105e-04,3.243501996621489525e-04,1.155881909653544426e-03,1.915326341986656189e-03
4.319431609474122524e-04,3.238310455344617367e-04,1.157237915322184563e-03,1.913012121804058552e-03
4.301364533603191376e-04,3.235435287933796644e-04,1.157207763753831387e-03,1.910887745907530189e-03
4.293114761821925640e-04,3.241634112782776356e-04,1.155595527961850166e-03,1.909070415422320366e-03
4.286992771085351706e-04,3.245003463234752417e-04,1.153534860350191593e-03,1.906734483782202005e-03
4.299420106690376997e-04,3.248418215662240982e-04,1.148870913311839104e-03,1.903654745547100902e-03
4.299147112760692835e-04,3.248418215662240982e-04,1.148870913311839104e-03,1.903627446154132485e-03
4.316488630138337612e-04,3.253049799241125584e-04,1.143409404903650284e-03,1.900363247841596603e-03
4.304116009734570980e-04,3.240998776163905859e-04,1.142825349234044552e-03,1.897336827823892236e-03
4.285916511435061693e-04,3.232168674003332853e-04,1.143429428339004517e-03,1.895237946882843971e-03
4.269940836820751429e-04,3.224198007956147194e-04,1.144008710980415344e-03,1.893422595458105206e-03
4.240595735609531403e-04,3.226460248697549105e-04,1.144828158430755138e-03,1.891533756861463189e-03
4.239569825585931540e-04,3.225291729904711246e-04,1.142474589869379997e-03,1.888960745418444276e-03
4.222082789056003094e-04,3.232202143408358097e-04,1.140820677392184734e-03,1.886249170638620853e-03
4.320499720051884651e-04,3.243385872337967157e-04,1.133330166339874268e-03,1.889718725578859448e-03
4.238334659021347761e-04,3.232074086554348469e-04,1.138215535320341587e-03,1.885256409877911210e-03
4.265779280103743076e-04,3.244724357500672340e-04,1.132365548983216286e-03,1.883415912743657827e-03
4.261519061401486397e-04,3.244602412451058626e-04,1.130447373725473881e-03,1.881059521110728383e-03
4.273821541573852301e-04,3.243223764002323151e-04,1.127325114794075489e-03,1.879029645351693034e-03
4.290620854590088129e-04,3.239517682231962681e-04,1.124021015129983425e-03,1.877034868812188506e-03
4.300239088479429483e-04,3.223168605472892523e-04,1.122654764913022518e-03,1.874995534308254719e-03
4.317499406170099974e-04,3.228181449230760336e-04,1.118206186220049858e-03,1.872774271760135889e-03
4.313231038395315409e-04,3.238281642552465200e-04,1.115663675591349602e-03,1.870814943686127663e-03
4.364274791441857815e-04,3.249900182709097862e-04,1.107849879190325737e-03,1.869267376605421305e-03
4.348195798229426146e-04,3.261080710217356682e-04,1.106684678234159946e-03,1.867612329078838229e-03
4.350684466771781445e-04,3.260237863287329674e-04,1.104461611248552799e-03,1.865553844254463911e-03
4.364417691249400377e-04,3.254229668527841568e-04,1.100640511140227318e-03,1.862505247117951512e-03
4.405754734762012959e-04,3.252907772548496723e-04,1.096964697353541851e-03,1.862830948084592819e-03
4.369568196125328541e-04,3.251289017498493195e-04,1.098752603866159916e-03,1.860838325228542089e-03
4.369296948425471783e-04,3.251289017498493195e-04,1.098752603866159916e-03,1.860811200458556414e-03
4.370186070445924997e-04,3.238516219425946474e-04,1.097530592232942581e-03,1.858400821220129728e-03
4.355121345724910498e-04,3.235530166421085596e-04,1.097159925848245621e-03,1.856225077062845230e-03
4.338842118158936501e-04,3.243685350753366947e-04,1.096337568014860153e-03,1.854590314906090498e-03
4.315813130233436823e-04,3.254513139836490154e-04,1.095604500733315945e-03,1.852637127740308642e-03
4.310317453928291798e-04,3.277993237134069204e-04,1.091306097805500031e-03,1.850137166911736131e-03
4.282131267245858908e-04,3.283527621533721685e-04,1.091404468752443790e-03,1.847970357630401850e-03
4.302848828956484795e-04,3.282208053860813379e-04,1.087753567844629288e-03,1.846259256126359105e-03
4.295181715860962868e-04,3.269092121627181768e-04,1.088266028091311455e-03,1.844693411840125918e-03
4.301381413824856281e-04,3.265134291723370552e-04,1.086644595488905907e-03,1.843296166043728590e-03
4.294752725400030613e-04,3.257719217799603939e-04,1.086503965780138969e-03,1.841751160100102425e-03
4.298429121263325214e-04,3.263765829615294933e-04,1.084553310647606850e-03,1.840772805735468864e-03
4.302803426980972290e-04,3.270487068220973015e-04,1.082234433852136135e-03,1.839563483372330666e-03
4.312042728997766972e-04,3.278303483966737986e-04,1.079068752005696297e-03,1.838103373302146792e-03
4.330179654061794281e-04,3.283443220425397158e-04,1.075166510418057442e-03,1.836528797866776586e-03
4.348900693003088236e-04,3.286676655989140272e-04,1.071577193215489388e-03,1.835134928114712238e-03
4.366258508525788784e-04,3.278844815213233232e-04,1.069218851625919342e-03,1.833729183999821544e-03
4.391182446852326393e-04,3.271620953455567360e-04,1.067216973751783371e-03,1.833497313782572746e-03
4.369454109109938145e-04,3.275453636888414621e-04,1.067623496055603027e-03,1.832114270655438304e-03
4.353356780484318733e-04,3.278315707575529814e-04,1.068425830453634262e-03,1.831593079259619117e-03
4.332911339588463306e-04,3.287326253484934568e-04,1.068581012077629566e-03,1.830604771384969354e-03
4.333063843660056591e-04,3.287326253484934568e-04,1.068581012077629566e-03,1.830620021792128682e-03
4.315310798119753599e-04,3.294531197752803564e-04,1.068754005245864391e-03,1.829738204833120108e-03
4.310029034968465567e-04,3.324111457914113998e-04,1.065528718754649162e-03,1.828942768042907119e-03
4.326891503296792507e-04,3.315215581096708775e-04,1.064796233549714088e-03,1.829006941989064217e-03
4.312764212954789400e-04,3.319077659398317337e-04,1.065123011358082294e-03,1.828307198593392968e-03
4.311830562073737383e-04,3.313229826744645834e-04,1.065050950273871422e-03,1.827556989155709743e-03
4.313635872676968575e-04,3.309524618089199066e-04,1.064365264028310776e-03,1.826681313104927540e-03
4.319769795984029770e-04,3.305503632873296738e-04,1.063037663698196411e-03,1.825565006583929062e-03
4.314670222811400890e-04,3.301521646790206432e-04,1.062350580468773842e-03,1.823969767428934574e-03
4.311705415602773428e-04,3.293208137620240450e-04,1.061907503753900528e-03,1.822398859076201916e-03
4.303157620597630739e-04,3.290798631496727467e-04,1.061536604538559914e-03,1.820932229747995734e-03
4.284282331354916096e-04,3.289927262812852859e-04,1.061980146914720535e-03,1.819401106331497431e-03
4.309543874114751816e-04,3.296667127870023251e-04,1.056762412190437317e-03,1.817383512388914824e-03
4.294083628337830305e-04,3.304821148049086332e-04,1.054910360835492611e-03,1.814800838474184275e-03
4.327214264776557684e-04,3.324259305372834206e-04,1.046150457113981247e-03,1.811297814128920436e-03
4.387169028632342815e-04,3.332556225359439850e-04,1.037806156091392040e-03,1.809778681490570307e-03
4.369088856037706137e-04,3.338736714795231819e-04,1.036530709825456142e-03,1.807313266908749938e-03
4.400643520057201385e-04,3.349744074512273073e-04,1.030972925946116447e-03,1.806011685403063893e-03
4.397381271701306105e-04,3.339735558256506920e-04,1.031089806929230690e-03,1.804801489925011992e-03
4.416810406837612391e-04,3.334482607897371054e-04,1.028135418891906738e-03,1.803264720365405083e-03
4.437236930243670940e-04,3.328433958813548088e-04,1.025056699290871620e-03,1.801623788196593523e-03
4.479870258364826441e-04,3.315411158837378025e-04,1.019517425447702408e-03,1.799045567167922854e-03
4.479024210013449192e-04,3.315411158837378025e-04,1.019517425447702408e-03,1.798960962332785130e-03
4.529441648628562689e-04,3.338108363095670938e-04,1.010426436550915241e-03,1.797181437723338604e-03
4.502793599385768175e-04,3.308993764221668243e-04,1.012403750792145729e-03,1.793582487152889371e-03
4.488350532483309507e-04,3.307973092887550592e-04,1.010266714729368687e-03,1.789899077266454697e-03
4.471952852327376604e-04,3.309648891445249319e-04,1.009286148473620415e-03,1.787446322850883007e-03
4.451193090062588453e-04,3.317557275295257568e-04,1.007947605103254318e-03,1.784822641639038920e-03
4.461599746719002724e-04,3.310376196168363094e-04,1.004333258606493473e-03,1.781530852895230055e-03
4.391866095829755068e-04,3.296571958344429731e-04,1.009597210213541985e-03,1.778441015630960464e-03
4.427832900546491146e-04,3.290916502010077238e-04,1.004472840577363968e-03,1.776347780833020806e-03
4.413496353663504124e-04,3.277187352068722248e-04,1.006256090477108955e-03,1.775324461050331593e-03
4.401491605676710606e-04,3.269885783083736897e-04,1.007103361189365387e-03,1.774241100065410137e-03
4.378881421871483326e-04,3.259098448324948549e-04,1.009054249152541161e-03,1.772852236172184348e-03
4.353002877905964851e-04,3.254439798183739185e-04,1.010086853057146072e-03,1.770831120666116476e-03
4.317765706218779087e-04,3.265459090471267700e-04,1.010490581393241882e-03,1.768813061062246561e-03
4.301701555959880352e-04,3.275065682828426361e-04,1.009601517580449581e-03,1.767278241459280252e-03
4.293847596272826195e-04,3.293452318757772446e-04,1.006840728223323822e-03,1.765570719726383686e-03
4.289072239771485329e-04,3.309081075713038445e-04,1.003553043119609356e-03,1.763368374668061733e-03
4.289090575184673071e-04,3.324542776681482792e-04,9.998198365792632103e-04,1.761183171765878797e-03
4.300846194382756948e-04,3.321002586744725704e-04,9.972426341846585274e-04,1.759427512297406793e-03
4.304703033994883299e-04,3.306246362626552582e-04,9.961855830624699593e-04,1.757280522724613547e-03
4.308340721763670444e-04,3.296469512861222029e-04,9.949349332600831985e-04,1.755415956722572446e-03
4.307944909669458866e-04,3.296469512861222029e-04,9.949349332600831985e-04,1.755376375513151288e-03
4.315161495469510555e-04,3.273506590630859137e-04,9.940776508301496506e-04,1.752944459440186620e-03
4.301634908188134432e-04,3.265150880906730890e-04,9.934944100677967072e-04,1.750172988977283239e-03
4.300735890865325928e-04,3.267037682235240936e-04,9.915011469274759293e-04,1.748278504237532616e-03
4.293593519832938910e-04,3.260923549532890320e-04,9.916676208376884460e-04,1.747119327774271369e-03
4.326039343141019344e-04,3.260109224356710911e-04,9.872757364064455032e-04,1.745890593156218529e-03
4.316559352446347475e-04,3.258056822232902050e-04,9.870405774563550949e-04,1.744502194924280047e-03
4.323215689510107040e-04,3.246478445362299681e-04,9.858101839199662209e-04,1.742779597407206893e-03
4.311370139475911856e-04,3.242665843572467566e-04,9.859901620075106621e-04,1.741393760312348604e-03
4.312713281251490116e-04,3.241500817239284515e-04,9.843260049819946289e-04,1.739747414831072092e-03
4.305660550016909838e-04,3.241540398448705673e-04,9.823796572163701057e-04,1.737099752062931657e-03
4.305560723878443241e-04,3.250027657486498356e-04,9.790188632905483246e-04,1.734577701427042484e-03
4.316071863286197186e-04,3.250153677072376013e-04,9.748497977852821350e-04,1.731472351821139455e-03
4.309672804083675146e-04,3.262819373048841953e-04,9.716553613543510437e-04,1.728904579067602754e-03
4.314928955864161253e-04,3.252416208852082491e-04,9.700085502117872238e-04,1.726743066683411598e-03
4.325114423409104347e-04,3.262470709159970284e-04,9.661493822932243347e-04,1.724907895550131798e-03
4.312165256123989820e-04,3.258482902310788631e-04,9.657734772190451622e-04,1.722838293062523007e-03
4.287804476916790009e-04,3.259000950492918491e-04,9.661123040132224560e-04,1.720792846754193306e-03
4.284736933186650276e-04,3.269691951572895050e-04,9.635175811126828194e-04,1.718960469588637352e-03
4.262261209078133106e-04,3.282280522398650646e-04,9.624664089642465115e-04,1.716920582111924887e-03
4.269701894372701645e-04,3.296344075351953506e-04,9.575514122843742371e-04,1.714156009256839752e-03
4.269494384061545134e-04,3.296344075351953506e-04,9.575514122843742371e-04,1.714135258225724101e-03
4.215904045850038528e-04,3.304147976450622082e-04,9.593814611434936523e-04,1.711386663373559713e-03
4.195614310447126627e-04,3.305291465949267149e-04,9.582715574651956558e-04,1.708362135104835033e-03
4.189116589259356260e-04,3.303298726677894592e-04,9.549058740958571434e-04,1.704147405689582229e-03
4.172512562945485115e-04,3.300999815110117197e-04,9.529764065518975258e-04,1.700327644357457757e-03
4.167452570982277393e-04,3.319471143186092377e-04,9.458989370614290237e-04,1.694591308478266001e-03
4.141327226534485817e-04,3.323520941194146872e-04,9.445275645703077316e-04,1.691012381343171000e-03
4.102924431208521128e-04,3.330376348458230495e-04,9.439253481104969978e-04,1.687255426077172160e-03
4.079689679201692343e-04,3.330903709866106510e-04,9.439040441066026688e-04,1.684963383013382554e-03
4.049321578349918127e-04,3.318303206469863653e-04,9.466588962823152542e-04,1.683421374764293432e-03
4.007299139630049467e-04,3.309021412860602140e-04,9.494515834376215935e-04,1.681083638686686754e-03
3.981416812166571617e-04,3.280152450315654278e-04,9.524269262328743935e-04,1.678583852481096983e-03
3.957905864808708429e-04,3.291149623692035675e-04,9.514351258985698223e-04,1.676340674748644233e-03
3.955267020501196384e-04,3.300512325949966908e-04,9.487764909863471985e-04,1.674354425631463528e-03
3.940194146707653999e-04,3.316662041470408440e-04,9.456444531679153442e-04,1.671330071985721588e-03
3.909541701432317495e-04,3.325582074467092752e-04,9.451173245906829834e-04,1.668629702180624008e-03
3.891523519996553659e-04,3.352730127517133951e-04,9.416369721293449402e-04,1.666062336880713701e-03
3.875696274917572737e-04,3.341156407259404659e-04,9.418997215107083321e-04,1.663584989728406072e-03
3.864679310936480761e-04,3.329053288325667381e-04,9.416436660103499889e-04,1.661016925936564803e-03
3.876623231917619705e-04,3.330243052914738655e-04,9.388061589561402798e-04,1.659492787439376116e-03
3.884687321260571480e-04,3.334856592118740082e-04,9.351897751912474632e-04,1.657144166529178619e-03
3.884265606757253408e-04,3.334856592118740082e-04,9.351897751912474632e-04,1.657101995078846812e-03
3.899407747667282820e-04,3.352440544404089451e-04,9.296558564528822899e-04,1.654840685660019517e-03
3.881338925566524267e-04,3.368699108250439167e-04,9.279564255848526955e-04,1.652960228966549039e-03
3.861160657834261656e-04,3.382830182090401649e-04,9.267957648262381554e-04,1.651194848818704486e-03
3.844115417450666428e-04,3.402884176466614008e-04,9.231861913576722145e-04,1.647886150749400258e-03
3.941974428016692400e-04,3.476091951597481966e-04,9.110850514844059944e-04,1.652891689445823431e-03
3.850733337458223104e-04,3.423150337766855955e-04,9.189128177240490913e-04,1.646301185246556997e-03
3.852324734907597303e-04,3.431036311667412519e-04,9.154477738775312901e-04,1.643783878535032272e-03
3.860790748149156570e-04,3.437831182964146137e-04,9.114129934459924698e-04,1.641275186557322741e-03
3.879203286487609148e-04,3.446072223596274853e-04,9.069395018741488457e-04,1.639467052882537246e-03
3.867023042403161526e-04,3.456317645031958818e-04,9.057666175067424774e-04,1.638100686250254512e-03
3.864263417199254036e-04,3.450585645623505116e-04,9.044014150276780128e-04,1.635886321309953928e-03
3.853352391161024570e-04,3.438325948081910610e-04,9.052232489921152592e-04,1.634391082916408777e-03
3.843886370304971933e-04,3.420485591050237417e-04,9.064080659300088882e-04,1.632845262065529823e-03
3.835442767012864351e-04,3.397832333575934172e-04,9.076048736460506916e-04,1.630932383704930544e-03
3.828121989499777555e-04,3.370793419890105724e-04,9.083249606192111969e-04,1.628216501558199525e-03
3.835308307316154242e-04,3.345039731357246637e-04,9.074863046407699585e-04,1.625521108508110046e-03
3.818131808657199144e-04,3.320216201245784760e-04,9.084569755941629410e-04,1.622291776584461331e-03
3.805491141974925995e-04,3.313308116048574448e-04,9.068736690096557140e-04,1.618753594812005758e-03
3.782483399845659733e-04,3.309397725388407707e-04,9.065548656508326530e-04,1.615742978174239397e-03
3.770713810808956623e-04,3.307577280793339014e-04,9.046781342476606369e-04,1.612507243407890201e-03
3.757012018468230963e-04,3.301688993815332651e-04,9.033227106556296349e-04,1.609192811883985996e-03
3.756342630367726088e-04,3.301688993815332651e-04,9.033227106556296349e-04,1.609125873073935509e-03
3.742986591532826424e-04,3.297637449577450752e-04,9.019332937896251678e-04,1.605995697900652885e-03
3.744763380382210016e-04,3.299587115179747343e-04,8.991560898721218109e-04,1.603591139428317547e-03
3.726215509232133627e-04,3.304497804492712021e-04,8.982766885310411453e-04,1.601348019903525710e-03
3.711403696797788143e-04,3.309503372292965651e-04,8.976655080914497375e-04,1.599756215000525117e-03
3.698034270200878382e-04,3.312076150905340910e-04,8.968808688223361969e-04,1.597891910932958126e-03
3.689502191264182329e-04,3.297404909972101450e-04,8.980082347989082336e-04,1.596698944922536612e-03
3.684654366225004196e-04,3.279408265370875597e-04,8.982070721685886383e-04,1.594613335328176618e-03
3.682073438540101051e-04,3.255393239669501781e-04,8.985773893073201180e-04,1.592324057128280401e-03
3.660448419395834208e-04,3.222305967938154936e-04,9.020181605592370033e-04,1.590293599292635918e-03
3.660237998701632023e-04,3.207775007467716932e-04,9.016388794407248497e-04,1.588440180057659745e-03
3.641719522420316935e-04,3.204862296115607023e-04,9.019632125273346901e-04,1.586621394380927086e-03
3.625558747444301844e-04,3.209745045751333237e-04,9.011048823595046997e-04,1.584635261679068208e-03
3.607107792049646378e-04,3.214222379028797150e-04,9.005058091133832932e-04,1.582638826221227646e-03
3.574242873582988977e-04,3.214849857613444328e-04,9.006900945678353310e-04,1.579599367687478662e-03
3.547275846358388662e-04,3.216178156435489655e-04,9.012575610540807247e-04,1.577602961333468556e-03
3.525440988596528769e-04,3.204710374120622873e-04,9.028905769810080528e-04,1.575905713252723217e-03
3.521447360981255770e-04,3.199078491888940334e-04,9.029618813656270504e-04,1.575014466652646661e-03
3.526633954606950283e-04,3.198360209353268147e-04,9.018706041388213634e-04,1.574370020534843206e-03
3.532159898895770311e-04,3.197899204678833485e-04,9.005024330690503120e-04,1.573508343426510692e-03
3.554246504791080952e-04,3.195215831510722637e-04,8.970390772446990013e-04,1.571985310874879360e-03
3.553994174581021070e-04,3.195215831510722637e-04,8.970390772446990013e-04,1.571960077853873372e-03
3.576799936126917601e-04,3.192753938492387533e-04,8.938321843743324280e-04,1.570787571836262941e-03
3.579263866413384676e-04,3.186292597092688084e-04,8.927864255383610725e-04,1.569342071888968349e-03
3.578039759304374456e-04,3.171196731273084879e-04,8.929102914407849312e-04,1.567833940498530865e-03
3.581743803806602955e-04,3.157372120767831802e-04,8.921316475607454777e-04,1.566043240018188953e-03
3.602697106543928385e-04,3.139227337669581175e-04,8.894462953321635723e-04,1.563638739753514528e-03
3.608386323321610689e-04,3.119385510217398405e-04,8.885359857231378555e-04,1.561313169077038765e-03
3.622997028287500143e-04,3.119018801953643560e-04,8.849063888192176819e-04,1.559107971843332052e-03
3.635001776274293661e-04,3.111234400421380997e-04,8.820804068818688393e-04,1.556704024551436305e-03
3.650342987384647131e-04,3.110450634267181158e-04,8.789528510533273220e-04,1.555032213218510151e-03
3.638154885265976191e-04,3.106856020167469978e-04,8.791743312031030655e-04,1.553675421746447682e-03
3.643286181613802910e-04,3.098898450843989849e-04,8.783433004282414913e-04,1.552561763674020767e-03
3.620895149651914835e-04,3.096197324339300394e-04,8.797125192359089851e-04,1.551421766635030508e-03
3.611011488828808069e-04,3.092263068538159132e-04,8.800091454759240150e-04,1.550336601212620735e-03
3.609514096751809120e-04,3.090152749791741371e-04,8.792920270934700966e-04,1.549258711747825146e-03
3.626543912105262280e-04,3.088519151788204908e-04,8.766042301431298256e-04,1.548110536532476544e-03
3.637454647105187178e-04,3.085154457949101925e-04,8.745743543840944767e-04,1.546835264889523387e-03
3.667116106953471899e-04,3.081299073528498411e-04,8.705022046342492104e-04,1.545343722682446241e-03
3.675028856378048658e-04,3.070203238166868687e-04,8.690179674886167049e-04,1.543541176943108439e-03
3.686667187139391899e-04,3.060491872020065784e-04,8.670504321344196796e-04,1.541766338050365448e-03
3.743973211385309696e-04,3.024881880264729261e-04,8.676926954649388790e-04,1.544578204629942775e-03
3.690247831400483847e-04,3.047816571779549122e-04,8.671035757288336754e-04,1.540910016046836972e-03
3.690542362164705992e-04,3.047816571779549122e-04,8.671035757288336754e-04,1.540939469123259187e-03
3.685461124405264854e-04,3.042855823878198862e-04,8.668302325531840324e-04,1.539661927381530404e-03
3.676916239783167839e-04,3.036041161976754665e-04,8.672792464494705200e-04,1.538574986625462770e-03
3.679860383272171021e-04,3.024135949090123177e-04,8.668395457789301872e-04,1.537239179015159607e-03
3.688856377266347408e-04,2.999927091877907515e-04,8.665287750773131847e-04,1.535407121991738677e-03
3.692026948556303978e-04,2.970931818708777428e-04,8.669984526932239532e-04,1.533294329419732094e-03
3.710259043145924807e-04,2.941472921520471573e-04,8.662021718919277191e-04,1.531375368358567357e-03
3.709609445650130510e-04,2.922535350080579519e-04,8.665829664096236229e-04,1.529797445982694626e-03
3.721237881109118462e-04,2.888618328142911196e-04,8.662280160933732986e-04,1.527213637018576264e-03
3.685412812046706676e-04,2.871114993467926979e-04,8.692453848198056221e-04,1.524898165371268988e-03
3.685834526550024748e-04,2.848134608939290047e-04,8.686324581503868103e-04,1.522029371699318290e-03
3.656904445961117744e-04,2.846733841579407454e-04,8.694209973327815533e-04,1.519784826086834073e-03
3.625829704105854034e-04,2.826886484399437904e-04,8.719121688045561314e-04,1.517183787655085325e-03
3.611609572544693947e-04,2.814976323861628771e-04,8.725892985239624977e-04,1.515247888164594769e-03
3.603642689995467663e-04,2.776265901047736406e-04,8.750261040404438972e-04,1.513016963144764304e-03
