loss_0,loss_1,loss_2,total_loss
3.030546395166311413e-06,1.653847392368845703e-09,1.280776132261962630e-06,4.312976374820642889e-06
3.025221758434781805e-06,1.621990541877948999e-09,1.273355678677035030e-06,4.300199427653694784e-06
3.028302671737037599e-06,1.783085123996386301e-09,1.279468961001839489e-06,4.309554717862873474e-06
3.018086999873048626e-06,1.522197701220306953e-09,1.275435920433665160e-06,4.295045118007934093e-06
3.140608441754011437e-06,6.188602963419498337e-09,1.247873456122761127e-06,4.394670500840192062e-06
3.017617927980609238e-06,1.654752668223125056e-09,1.269540007342584431e-06,4.288812687991416794e-06
3.011787612194893882e-06,1.479256495073855149e-09,1.268868459192162845e-06,4.282135327882130582e-06
3.005777216458227485e-06,1.803612148520983283e-09,1.263809622287226375e-06,4.271390450893974844e-06
2.996930334120406769e-06,2.192380943455418674e-09,1.262903424503747374e-06,4.262026139567609562e-06
2.986315848829690367e-06,1.771130908601037390e-09,1.260808289771375712e-06,4.248895269509667116e-06
2.983669219247531146e-06,1.605460209219700118e-09,1.249285219273588154e-06,4.234559898730339000e-06
2.984748107337509282e-06,1.664647863997004151e-09,1.247604700438387226e-06,4.234017455639893512e-06
2.985490937135182321e-06,1.664647863997004151e-09,1.247604700438387226e-06,4.234760285437566552e-06
2.983526883326703683e-06,1.665891757873794177e-09,1.244067561856354587e-06,4.229260336940932063e-06
2.982785645144758746e-06,1.810663508017285039e-09,1.239336484104569536e-06,4.223932792757345567e-06
2.980779299832647666e-06,1.919638448200089442e-09,1.237071387549804058e-06,4.219770325830651814e-06
2.969531806229497306e-06,1.704764662768809558e-09,1.234499336533190217e-06,4.205735907425456332e-06
2.980856606882298365e-06,1.698764684476827824e-09,1.230378074978943914e-06,4.212933446545719107e-06
2.966865622511249967e-06,1.626980772329034153e-09,1.232702516063000076e-06,4.201195119346579077e-06
2.962906364700756967e-06,1.541445193709023442e-09,1.229516669809527230e-06,4.193964479703993220e-06
2.957412561954697594e-06,1.504633639903829589e-09,1.230066231983073521e-06,4.188983427577674945e-06
2.949061126855667681e-06,1.487452716553150367e-09,1.230165594279242214e-06,4.180714173851463045e-06
2.938480065495241433e-06,1.543183136831771662e-09,1.227376969836768694e-06,4.167400218468841899e-06
2.936408691311953589e-06,1.766566115612988597e-09,1.225602318299934268e-06,4.163777575727500846e-06
2.927015884779393673e-06,1.611583644312020169e-09,1.225149958372639958e-06,4.153777426796345651e-06
2.922942712757503614e-06,1.542829419776126088e-09,1.223866888722113799e-06,4.148352430899393539e-06
2.916522362284013070e-06,1.670495186623099926e-09,1.226542053700541146e-06,4.144734911171177316e-06
2.917112396971788257e-06,1.594459009268689442e-09,1.221336106027592905e-06,4.140042962008649852e-06
2.910863258875906467e-06,1.658497783552093097e-09,1.221359980263514444e-06,4.133881736922973005e-06
2.909097702286089770e-06,1.747217814873636144e-09,1.213890982398879714e-06,4.124735902499843121e-06
2.895624220400350168e-06,1.813403538442059926e-09,1.219009504893620033e-06,4.116447128832412261e-06
2.886146603486849926e-06,1.978402330848894053e-09,1.222097125719301403e-06,4.110222131537000223e-06
2.880354486478609033e-06,2.086793182698443161e-09,1.220378067046112847e-06,4.102819346707420323e-06
2.881923137465491891e-06,2.097607643136711886e-09,1.215297288581496105e-06,4.099318033690124707e-06
2.880443162212031893e-06,2.097607643136711886e-09,1.215297288581496105e-06,4.097838058436664710e-06
2.872572622436564416e-06,2.025486889323246942e-09,1.212684310303302482e-06,4.087282419629190144e-06
2.905008841480594128e-06,4.345797499638592853e-09,1.195410277432529256e-06,4.104764916412761977e-06
2.873614221243769862e-06,2.499698226188229455e-09,1.206738261316786520e-06,4.082852180786744611e-06
2.869004902095184661e-06,2.376845609219913058e-09,1.207373429679137189e-06,4.078755177383541763e-06
2.863197551050689071e-06,2.279957334039295347e-09,1.208185040013631806e-06,4.073662548398360173e-06
2.860493623302318156e-06,2.210413629910590316e-09,1.207707782668876462e-06,4.070411819601105208e-06
2.852343868653406389e-06,2.102342078202923403e-09,1.204555132972018328e-06,4.059001343703627640e-06
2.907927637352258898e-06,9.264158329358451738e-09,1.184874236059840769e-06,4.102066031741458119e-06
2.851207000276190229e-06,2.307971147530452072e-09,1.200445353788381908e-06,4.053960325212102589e-06
2.851280441973358393e-06,2.055702053027630427e-09,1.195831600853125565e-06,4.049167744879511588e-06
2.852966872524120845e-06,1.893442513889453949e-09,1.191580395243363455e-06,4.046440710281373754e-06
2.867585635613068007e-06,2.231173468203451193e-09,1.178014031211205292e-06,4.047830840292476751e-06
2.856433638953603804e-06,1.987292108651672606e-09,1.184789880426251329e-06,4.043210811488506806e-06
2.854298372767516412e-06,1.807545113585717900e-09,1.182866753879352473e-06,4.038972671760454602e-06
2.851636054401751608e-06,1.783074132788442512e-09,1.181198399535787757e-06,4.034617528070327808e-06
2.848716121661709622e-06,1.804381866143955904e-09,1.179735249934310559e-06,4.030255753462164137e-06
2.845192739187041298e-06,1.810808281099696160e-09,1.178873958451731596e-06,4.025877505919872590e-06
2.834652377714519389e-06,1.789969172882877047e-09,1.176218802356743254e-06,4.012661149244145520e-06
3.040481260541127995e-06,1.154475892661821490e-08,1.182460778181848582e-06,4.234486797649594791e-06
2.831302253980538808e-06,1.813349248536155756e-09,1.176011551251576748e-06,4.009127154480651711e-06
2.822639316946151666e-06,1.660810933223899610e-09,1.174932094727410004e-06,3.999232222606785569e-06
2.821671159836114384e-06,1.618113754098260415e-09,1.174039425677619874e-06,3.997328699267832519e-06
2.819387418639962561e-06,1.635614199635426758e-09,1.171616077044745907e-06,3.992639109884343895e-06
2.819658902808441781e-06,1.614517297632289683e-09,1.167841219285037369e-06,3.989114639391111439e-06
2.818095481416094117e-06,1.614517297632289683e-09,1.167841219285037369e-06,3.987551217998763775e-06
2.819870587700279430e-06,1.519406156447189460e-09,1.160535248345695436e-06,3.981925242202422055e-06
2.818689154082676396e-06,1.355309420247863272e-09,1.152855475083924830e-06,3.972899938586849089e-06
2.813226956277503632e-06,1.324333642749309092e-09,1.153863195213489234e-06,3.968414485133742176e-06
2.806125621646060608e-06,1.301811547449460704e-09,1.154749384113529231e-06,3.962176817307039300e-06
2.802481049002381042e-06,1.550971573394122061e-09,1.153189600699988659e-06,3.957221621275763823e-06
2.813660557876573876e-06,1.827624829253693406e-09,1.156147050096478779e-06,3.971635232802306348e-06
2.798437662931974046e-06,1.534000371172794530e-09,1.153661173702857923e-06,3.953632837006004763e-06
2.797832394207944162e-06,1.680862449227049638e-09,1.149205331785196904e-06,3.948718588442368116e-06
2.800927632051752880e-06,1.698266083316468666e-09,1.140574113378534093e-06,3.943200011513603442e-06
2.800231868604896590e-06,1.536128890755605880e-09,1.135799266194226220e-06,3.937567263689878416e-06
2.797355136863188818e-06,1.412426842151148776e-09,1.131650606112089008e-06,3.930418169817428975e-06
2.789291556837270036e-06,1.467823307343962824e-09,1.123924107560014818e-06,3.914683487704628817e-06
2.800770062094670720e-06,2.354157757622488134e-09,1.116507633014407475e-06,3.919631852866700683e-06
2.789063955788151361e-06,1.619213763071059020e-09,1.120801584875152912e-06,3.911484754426375332e-06
2.782652245514327660e-06,1.760382395410431400e-09,1.122584421864303295e-06,3.906997049774041386e-06
2.776781229840707965e-06,1.798216353599002559e-09,1.124521418205404188e-06,3.903100864399711156e-06
2.762258191069122404e-06,1.701341512116982813e-09,1.126378265325911343e-06,3.890337797907150730e-06
2.755425384748377837e-06,1.492626022780996209e-09,1.123861693486105651e-06,3.880779704257264484e-06
2.777285317279165611e-06,1.960825946056843350e-09,1.106756826629862189e-06,3.886002969855084643e-06
2.759989001788198948e-06,1.631368706789260159e-09,1.116712610382819548e-06,3.878332980877807756e-06
2.753925173237803392e-06,1.557721285294633162e-09,1.113890334636380430e-06,3.869373229159478456e-06
2.752015234364080243e-06,1.629847923290128620e-09,1.111337155634828378e-06,3.864982237922198749e-06
2.752641648839926347e-06,1.668977067659227487e-09,1.109078425542975310e-06,3.863389051450560885e-06
2.751389956756611355e-06,1.668977067659227487e-09,1.109078425542975310e-06,3.862137359367245892e-06
2.751475449258578010e-06,1.590164777631741799e-09,1.106327317756949924e-06,3.859392931793159676e-06
2.754875595201156102e-06,1.947891403730750426e-09,1.101884549825626891e-06,3.858708036430513744e-06
2.749641907939803787e-06,1.709982822006850256e-09,1.103854515349667054e-06,3.855206406111477691e-06
2.747202415775973350e-06,1.624594347937602379e-09,1.100833401324052829e-06,3.849660411447963781e-06
2.736946271397755481e-06,1.580694131142479364e-09,1.098648681363556534e-06,3.837175646892454495e-06
2.723688567130011506e-06,1.683823080966817543e-09,1.092571210392634384e-06,3.817943600603612708e-06
2.746859081526054069e-06,1.399982352268125396e-09,1.075012278306530789e-06,3.823271342184852983e-06
2.726610091485781595e-06,1.482871159197429733e-09,1.085459302885283250e-06,3.813552265530262275e-06
2.721424380069947802e-06,1.383529957266205201e-09,1.083964775716594886e-06,3.806772685743808893e-06
2.719247049753903411e-06,1.260726190110972311e-09,1.082056769519113004e-06,3.802564545463127388e-06
2.713591584324603900e-06,1.290437645629083363e-09,1.079865683095704298e-06,3.794747705065937282e-06
3.035661165995406918e-06,6.180164380253927447e-09,1.050031869453960098e-06,4.091873199829620944e-06
2.715807795539149083e-06,1.248091185956923255e-09,1.077585352504684124e-06,3.794641239229790131e-06
2.714470838327542879e-06,1.248091185956923255e-09,1.077585352504684124e-06,3.793304282018183926e-06
2.713933554332470521e-06,1.337566946091328646e-09,1.074665078704128973e-06,3.789936199982690823e-06
2.709623004193417728e-06,1.342751576594025664e-09,1.071743668035196606e-06,3.782709423805208360e-06
2.707903831833391450e-06,1.315029862780647818e-09,1.067939592758193612e-06,3.777158454454365710e-06
2.702215851968503557e-06,1.350900391550169388e-09,1.066231334334588610e-06,3.769798086694642336e-06
2.697531272133346647e-06,1.475853661503379044e-09,1.060816657627583481e-06,3.759823783422433507e-06
2.688154154384392314e-06,2.360005524337793759e-09,1.075495902114198543e-06,3.766010062022928651e-06
2.684274022612953559e-06,1.707052610377957080e-09,1.066585468834091444e-06,3.752566544057422959e-06
2.679747240108554251e-06,1.513564940047729124e-09,1.067200173565652221e-06,3.748460978614254202e-06
2.674458528417744674e-06,1.191215681650703573e-09,1.068599772224843036e-06,3.744249516324238414e-06
2.671258471309556626e-06,1.041447150740282268e-09,1.068898086487024557e-06,3.741198004947321465e-06
2.689001576072769240e-06,1.342794209158171270e-09,1.058292127709137276e-06,3.748636497991064687e-06
2.671521997399395332e-06,1.066486343681560811e-09,1.065098786057205871e-06,3.737687269800282763e-06
2.666090722414082848e-06,9.441045722979879429e-10,1.064959292307321448e-06,3.731994119293702283e-06
2.664429075593943708e-06,9.205060602646142343e-10,1.062862907019734848e-06,3.728212488673943170e-06
2.701565335883060470e-06,1.451999298573980468e-09,1.051891558745410293e-06,3.754908893927044744e-06
2.665795818757032976e-06,9.372587150835443026e-10,1.060408976627513766e-06,3.727142054099630286e-06
2.664566636667586863e-06,9.657342703306426301e-10,1.055594111676327884e-06,3.721126482614245390e-06
2.666376303750439547e-06,1.016022932454063721e-09,1.050570858751598280e-06,3.717963185434491891e-06
2.663226041477173567e-06,1.057667620152358268e-09,1.048766762323793955e-06,3.713050471421119880e-06
2.654535592228057794e-06,1.149008221901226534e-09,1.047632508743845392e-06,3.703317109193804413e-06
2.646454504429129884e-06,1.172808405947023402e-09,1.047910245688399300e-06,3.695537558523476207e-06
2.634763859532540664e-06,1.186929221574928306e-09,1.043386532728618477e-06,3.679337321482734069e-06
3.263497319494490512e-06,9.455026095395169250e-09,1.101739599107531831e-06,4.374691944697417512e-06
2.627310095704160631e-06,1.101154056826203487e-09,1.046219722411478870e-06,3.674630972172465704e-06
2.628891024869517423e-06,1.101154056826203487e-09,1.046219722411478870e-06,3.676211901337822496e-06
2.622167130539310165e-06,9.829698166541334103e-10,1.046726993081392720e-06,3.669877093437357019e-06
2.612358684928040020e-06,8.598478595800429503e-10,1.048956505655951332e-06,3.662175038443571395e-06
2.603965640446403995e-06,8.716534161123945523e-10,1.049524598784046248e-06,3.654361892646562637e-06
2.588143161119660363e-06,1.025251661346260335e-09,1.045548742695245892e-06,3.634717155476252515e-06
2.587861672509461641e-06,8.881031465790556467e-10,1.040298229781910777e-06,3.629048005437951474e-06
2.587100652817753144e-06,1.045298292368102011e-09,1.031219994729326572e-06,3.619365945839447818e-06
2.584979256425867788e-06,8.556731434516962054e-10,1.030857106343319174e-06,3.616692035912638659e-06
2.581147100499947555e-06,7.755281417054504800e-10,1.028300971483986359e-06,3.610223600125639365e-06
2.578906105554779060e-06,7.657877665323553629e-10,1.025316805680631660e-06,3.604988699001943075e-06
2.574802010713028722e-06,8.156699760064611837e-10,1.022151877805299591e-06,3.597769558494334774e-06
2.568445097494986840e-06,8.273395302182962041e-10,1.021443040372105315e-06,3.590715477397310451e-06
2.559560243753367104e-06,1.104099367488231564e-09,1.023627532958926167e-06,3.584291876079781503e-06
2.554546654209843837e-06,9.356179164754507838e-10,1.025312826641311403e-06,3.580795098767630691e-06
2.551106945247738622e-06,8.084864444590778021e-10,1.026977088258718140e-06,3.578892519950915840e-06
2.546422365412581712e-06,9.248205534717612863e-10,1.025137862598057836e-06,3.572485048564111310e-06
2.542283482398488559e-06,8.494949743642621343e-10,1.023841832648031414e-06,3.566974810020884235e-06
2.543447408243082464e-06,9.079016427548936008e-10,1.021932689582172316e-06,3.566287999468009673e-06
2.541491994634270668e-06,9.079016427548936008e-10,1.021932689582172316e-06,3.564332585859197877e-06
2.542484480727580376e-06,9.760925401280928781e-10,1.020059812617546413e-06,3.563520385885254882e-06
2.542235961300320923e-06,9.760925401280928781e-10,1.020059812617546413e-06,3.563271866457995429e-06
2.544040171414962970e-06,1.040403985186344471e-09,1.016940700537816156e-06,3.562021275937965470e-06
2.542832589824683964e-06,1.036130514719957318e-09,1.009809466268052347e-06,3.553678186607456269e-06
2.565213890193263069e-06,1.467155508194650793e-09,1.001064333649992477e-06,3.567745379351450197e-06
2.540917876103776507e-06,1.002651295323175873e-09,1.006589741336938459e-06,3.548510268736038142e-06
2.532917051212280057e-06,9.213641516403470177e-10,1.007312675938010216e-06,3.541151091301930620e-06
2.520517227821983397e-06,8.952519836569194922e-10,1.010408936963358428e-06,3.531821416768998745e-06
2.514039351808605716e-06,8.922493299756695251e-10,1.012585471471538767e-06,3.527517072610120152e-06
2.519647750887088478e-06,1.387140513564588673e-09,1.011718495647073723e-06,3.532753387047726790e-06
2.513162144168745726e-06,9.275807344444331193e-10,1.012186430671135895e-06,3.526276155574326054e-06
2.506174041627673432e-06,8.811428808819243841e-10,1.012617985907127149e-06,3.519673170415682506e-06
2.497315335858729668e-06,1.079147549098991021e-09,1.016622150018520188e-06,3.515016633426348847e-06
2.498002004358568229e-06,9.861726990578745244e-10,1.010570940707111731e-06,3.509559117764737834e-06
2.498137291695456952e-06,1.007576133638110605e-09,1.005716285362723283e-06,3.504861153191818346e-06
2.497811692592222244e-06,1.056995713177855123e-09,1.001399368760758080e-06,3.500268057066158178e-06
2.493313559170928784e-06,1.065786903176046962e-09,9.990461649067583494e-07,3.493425510980863180e-06
2.481745923432754353e-06,9.976003356726437232e-10,9.963569027604535222e-07,3.479100426528880519e-06
2.571335926404572092e-06,3.865108233469527477e-09,1.010530922940233722e-06,3.585731957578275342e-06
2.477555881341686472e-06,1.019866635587618475e-09,9.977193258237093687e-07,3.476295073800983459e-06
2.470096433171420358e-06,1.295594853623072140e-09,9.981238235923228785e-07,3.469515851617366309e-06
2.465065108481212519e-06,1.415968786666610413e-09,9.983752988773630932e-07,3.464856376145242223e-06
2.454192781442543492e-06,1.416742279047866759e-09,9.992359082389157265e-07,3.454845431960507085e-06
2.462780457790358923e-06,2.111769648038830383e-09,9.978043635783251375e-07,3.462696591016722891e-06
2.449592784614651464e-06,1.615324429771192172e-09,9.984514690586365759e-07,3.449659578103059232e-06
2.455176854709861800e-06,3.517786728579608280e-09,9.925689710144069977e-07,3.451263612452848406e-06
2.447940687488880940e-06,2.122036324436749055e-09,9.957875590771436691e-07,3.445850282890461358e-06
2.437772309349384159e-06,2.122036324436749055e-09,9.957875590771436691e-07,3.435681904750964577e-06
2.438579713270883076e-06,1.709661079374313886e-09,9.960865554603515193e-07,3.436375929810608909e-06
2.437901457597035915e-06,2.026449452685596953e-09,9.958408782040351070e-07,3.435768785253756619e-06
2.439533773213042878e-06,2.103480722936978964e-09,9.957951760952710174e-07,3.437432430031250874e-06
2.441194965285831131e-06,2.121102404828434373e-09,9.957971087715122849e-07,3.439113176462171850e-06
2.439097670503542759e-06,2.122024111983478178e-09,9.957864222087664530e-07,3.437006116824292690e-06
2.442031245664111339e-06,2.122036324436749055e-09,9.957875590771436691e-07,3.439940841065691757e-06
2.437685452605364844e-06,1.707436747544477385e-09,9.959577482732129283e-07,3.435350637626122250e-06
2.434001316942158155e-06,1.304583441275042333e-09,9.958625923900399357e-07,3.431168492773473133e-06
2.426310629743966274e-06,1.237709934542863266e-09,9.978658681575325318e-07,3.425414207836041669e-06
2.800729134833090939e-06,1.022975570919015809e-08,9.630173281038878486e-07,3.773976218646168945e-06
2.427336539767566137e-06,1.332907229034674401e-09,9.942231145032565109e-07,3.422892561499857322e-06
2.421242243144661188e-06,1.285982431653565072e-09,9.978211892303079367e-07,3.420349414806622690e-06
2.413705033177393489e-06,1.291216245036252985e-09,1.001084115159756038e-06,3.416080364582185780e-06
2.410095930827083066e-06,1.230490265236028335e-09,1.001329792416072451e-06,3.412656213508391545e-06
2.408457021374488249e-06,1.179004116558246551e-09,9.990744729293510318e-07,3.408710498420397528e-06
2.409271701253601350e-06,1.270311633660980988e-09,9.913666190186631866e-07,3.401908631905925517e-06
2.422299075988121331e-06,3.144047244774128558e-09,9.801215128391049802e-07,3.405564636072000440e-06
2.406304702162742615e-06,1.627324053288248251e-09,9.861391845333855599e-07,3.394071210749416423e-06
2.410019988019485027e-06,1.532975413276460586e-09,9.838288406172068790e-07,3.395381804049968366e-06
2.405892473689164035e-06,1.609548827552487182e-09,9.857026270765345544e-07,3.393204649593251077e-06
2.409262833680259064e-06,1.597367571548602427e-09,9.854824156718677841e-07,3.396342616923675450e-06
2.409228045507916249e-06,1.609059219198627488e-09,9.857127452050917782e-07,3.396549849932206655e-06
2.407709644103306346e-06,1.609529842738766092e-09,9.856912583927623928e-07,3.395010432338807504e-06
2.408564341749297455e-06,1.609548827552487182e-09,9.857026270765345544e-07,3.395876517653384496e-06
2.407552983640925959e-06,1.609548827552487182e-09,9.857026270765345544e-07,3.394865159545013000e-06
2.409290573268663138e-06,1.531308746471893301e-09,9.837449397309683263e-07,3.394566821746103358e-06
2.408525460850796662e-06,1.531308746471893301e-09,9.837449397309683263e-07,3.393801709328236882e-06
2.398870492470450699e-06,1.109909053553792546e-09,9.803899274629657157e-07,3.380370328986970208e-06
2.392277110629947856e-06,1.056428056145364280e-09,9.784478152141673490e-07,3.371781353900260569e-06
2.380239493504632264e-06,1.331643573188046048e-09,9.852637958829291165e-07,3.366834932960749427e-06
2.650577698659617454e-06,5.911038769568222051e-09,9.549414698994951323e-07,3.611430207328680808e-06
2.383857008680934086e-06,1.260283544191054261e-09,9.823114623941364698e-07,3.367428754619261611e-06
2.381137164775282145e-06,1.308970265512243714e-09,9.845437034528004006e-07,3.366989838493594789e-06
2.381673311901977286e-06,1.326730170170264955e-09,9.851295317275798880e-07,3.368129573799727439e-06
2.379341367486631498e-06,1.331645793634095298e-09,9.852475386651349254e-07,3.365920551945400518e-06
2.380102387178339995e-06,1.331620702593738770e-09,9.852592484094202518e-07,3.366693256290353986e-06
2.379092848059372045e-06,1.331826982031714124e-09,9.852525408859946765e-07,3.365677215927398436e-06
2.380883870500838384e-06,1.331829091455460912e-09,9.852604989646351896e-07,3.367476198556929035e-06
2.378360250077093951e-06,1.331826982031714124e-09,9.852525408859946765e-07,3.364944617945120342e-06
2.377969394729007035e-06,1.331929677661491951e-09,9.852650464381440543e-07,3.364566370844812582e-06
2.378800218139076605e-06,1.331920795877294950e-09,9.852650464381440543e-07,3.365397185373097955e-06
2.652604962349869311e-06,5.939464475801514709e-09,9.549492006044602022e-07,3.613493627430131028e-06
2.384078015893464908e-06,1.260571758088246952e-09,9.823919526752433740e-07,3.367730540326796529e-06
2.382457751082256436e-06,1.320908493696038022e-09,9.849303523878916167e-07,3.368709011963844091e-06
2.379349098191596568e-06,1.332081001059748360e-09,9.852535640675341710e-07,3.365934743260190487e-06
2.383189439569832757e-06,1.332076782212254784e-09,9.852626590145519003e-07,3.369784175366596912e-06
2.378119688728475012e-06,1.331929677661491951e-09,9.852650464381440543e-07,3.364716664844280558e-06
2.381011881880112924e-06,1.331929677661491951e-09,9.852650464381440543e-07,3.367608857995918470e-06
2.648331019372562878e-06,5.918570966656488963e-09,9.549825108479126357e-07,3.609232101187132002e-06
2.382574621151434258e-06,1.257600135140535258e-09,9.822500715017667972e-07,3.366082292788341590e-06
2.381125796091509983e-06,1.097374302538867141e-09,9.808738923311466351e-07,3.363097062725195485e-06
2.379030775045976043e-06,1.073640620852245320e-09,9.802038221096154302e-07,3.360308237776443718e-06
2.372672042838530615e-06,1.135554872355726275e-09,9.806100251807947643e-07,3.354417622891681106e-06
2.367844217587844469e-06,1.017577688777748790e-09,9.789697514861472882e-07,3.347831546762769506e-06
2.359231757509405725e-06,9.392723265833069490e-10,9.799105100682936609e-07,3.340081539904282693e-06
2.356341838094522245e-06,9.213611540381805298e-10,9.794586048883502372e-07,3.336721804136910663e-06
2.355106744289514609e-06,8.964655684451372508e-10,9.783568657439900562e-07,3.334360075601949802e-06
2.352389401494292542e-06,8.128703821164151577e-10,9.745300530994427390e-07,3.327732324975851697e-06
2.356709046580363065e-06,9.754028695851957309e-10,9.621113576940842904e-07,3.319795807144032551e-06
2.360919552302220836e-06,1.325599296997381771e-09,9.599693839845713228e-07,3.322214535583789541e-06
2.355277501919772476e-06,9.668127409767635072e-10,9.612914482204359956e-07,3.317535762881185235e-06
2.352050159970531240e-06,9.158820368782016885e-10,9.620242735763895325e-07,3.314990315583798974e-06
2.345011580473510548e-06,8.689493014024662898e-10,9.613851261747186072e-07,3.307265655949631622e-06
2.338266085644136183e-06,8.780677851483176255e-10,9.608230584490229376e-07,3.299967211878307438e-06
2.326170033484231681e-06,7.065746876477874139e-10,9.642410532251233235e-07,3.291117661397002792e-06
2.340209448448149487e-06,9.291806768452204324e-10,9.554308917358866893e-07,3.296569520860881397e-06
2.327109314137487672e-06,7.305351323871889235e-10,9.618104286346351728e-07,3.289650277904510034e-06
2.322805585208698176e-06,7.227239362528337097e-10,9.619420779927168041e-07,3.285470387137667814e-06
2.317795633643982001e-06,7.269249091557128395e-10,9.624997119317413308e-07,3.281022270484879044e-06
2.316916834388393909e-06,8.226382908205209787e-10,9.595195251677068882e-07,3.277258997846921318e-06
2.308951252416591160e-06,1.045857733750210627e-09,9.580472806192119606e-07,3.268044390769553331e-06
2.311596745130373165e-06,1.045857733750210627e-09,9.580472806192119606e-07,3.270689883483335336e-06
2.309637920916429721e-06,9.694344216271133519e-10,9.574322348271380179e-07,3.268039590165194852e-06
2.309454430360347033e-06,9.323728455967739137e-10,9.560243370287935250e-07,3.266411140234737331e-06
2.308377816007123329e-06,7.803662160910107559e-10,9.532576541460002773e-07,3.262415836369214617e-06
2.334831606276566163e-06,1.255032855418392046e-09,9.485380587648251094e-07,3.284624697896809664e-06
2.306127043993910775e-06,7.904564225391652599e-10,9.509903406978992280e-07,3.257907841114349168e-06
2.307185923200449906e-06,7.924907952094883967e-10,9.492673029853904154e-07,3.257245716981049810e-06
2.304245072082267143e-06,7.924907952094883967e-10,9.492673029853904154e-07,3.254304865862867047e-06
2.302312395840999670e-06,8.337279755465942799e-10,9.478212064095714595e-07,3.250967330226117724e-06
2.302576831425540149e-06,8.885189251017777678e-10,9.461476793148904108e-07,3.249613029665532338e-06
2.303249630131176673e-06,9.035899251053081116e-10,9.446266062695940491e-07,3.248779826325876030e-06
2.301431095474981703e-06,9.035899251053081116e-10,9.446266062695940491e-07,3.246961291669681060e-06
2.296911361554521136e-06,9.853269311577150802e-10,9.423657729712431319e-07,3.240262461456921983e-06
2.293792704222141765e-06,1.850318787077753768e-09,9.423631581739755347e-07,3.238006181183195054e-06
2.288828682139865123e-06,1.310328290315965205e-09,9.434597814106382430e-07,3.233598791840819331e-06
2.285054051753832027e-06,1.209477074048947998e-09,9.440382200409658253e-07,3.230301748868846801e-06
2.277145767948240973e-06,9.597984629294842307e-10,9.458550493945949711e-07,3.223960615805765428e-06
2.269712695124326274e-06,9.347854712515868414e-10,9.451012488170817960e-07,3.215748729412659657e-06
2.453530669299652800e-06,4.138096088013298868e-09,9.937191407516365871e-07,3.451387906139302686e-06
2.272442088724346831e-06,9.519445232086809483e-10,9.473655495639832225e-07,3.220759582811538735e-06
2.274954567837994546e-06,9.352411067808930056e-10,9.453228244638012256e-07,3.221212633408576664e-06
2.272467554575996473e-06,9.340791473633203168e-10,9.451152891415404156e-07,3.218516922864900209e-06
2.275195356560288928e-06,9.347004281679005544e-10,9.450992592974216677e-07,3.221229316285878497e-06
2.271711537105147727e-06,9.347854712515868414e-10,9.451012488170817960e-07,3.217747571393481110e-06
2.445060545142041519e-06,4.039824919033208062e-09,9.934495892593986355e-07,3.442549959320473363e-06
2.268259322590893134e-06,9.538387857332963904e-10,9.475132287661836017e-07,3.216726390142810033e-06
2.266814362883451395e-06,1.051989606537517830e-09,9.452098765905248001e-07,3.213076229080513713e-06
2.261442432427429594e-06,9.735267036958816789e-10,9.433414334125700407e-07,3.205757392543695516e-06
2.260874680359847844e-06,1.247453584873881027e-09,9.400584985996829346e-07,3.202180632544404659e-06
2.253501861559925601e-06,1.052471665374810073e-09,9.443835438105452340e-07,3.198937877035845645e-06
2.252814283565385267e-06,9.500030762055189371e-10,9.430606837668165099e-07,3.196824970408407296e-06
2.251797468488803133e-06,9.092439579028166463e-10,9.426822202840412501e-07,3.195388932730747200e-06
2.251070782222086564e-06,8.734745149396871966e-10,9.419912885277881287e-07,3.193935545264814380e-06
2.247514885311829858e-06,9.958847080326904688e-10,9.406338676853920333e-07,3.189144637705254581e-06
2.243581775474012829e-06,9.053345850773553138e-10,9.415465456186211668e-07,3.186033655677711351e-06
2.231468670288450085e-06,8.717471189356729155e-10,9.430730187887093052e-07,3.175413436196095063e-06
2.226034666819032282e-06,9.502172382269691298e-10,9.394786957273026928e-07,3.166463579784561944e-06
2.232905217169900425e-06,1.348597455930189426e-09,9.252763106815109495e-07,3.159530125307341564e-06
2.223843011961434968e-06,1.024823781392569799e-09,9.247796697309240699e-07,3.149647505473751607e-06
2.223054707428673282e-06,1.030198815143990032e-09,9.231243893736973405e-07,3.147209295617514613e-06
2.222535613327636383e-06,1.359535262146494006e-09,9.193648793370812200e-07,3.143260027926864097e-06
2.223239107479457743e-06,1.626658807651892857e-09,9.169566510536242276e-07,3.141822417340733864e-06
2.216568418589304201e-06,1.793170056885173835e-09,9.132776312981150113e-07,3.131639219944304386e-06
2.216156644863076508e-06,1.859040588136906536e-09,9.118818411479878705e-07,3.129897526599201285e-06
2.207724037361913361e-06,1.597609489145668249e-09,9.132410241363686509e-07,3.122562670987427680e-06
2.210921593359671533e-06,1.597609489145668249e-09,9.132410241363686509e-07,3.125760226985185852e-06
2.206670387749909423e-06,1.346036393456984115e-09,9.150571145255526062e-07,3.123073538668919014e-06
2.196167315560160205e-06,1.310582642410906828e-09,9.189790830532729160e-07,3.116456981255844028e-06
2.194126636823057197e-06,1.281800554586709495e-09,9.177345532407343853e-07,3.113142990618378292e-06
2.193192813138011843e-06,1.238822933125049985e-09,9.157512863566807937e-07,3.110182922427817687e-06
2.191465455325669609e-06,1.282425388104968533e-09,9.128489750764856581e-07,3.105596855790260236e-06
