loss_0,loss_1,loss_2,total_loss
9.763899697645683773e-07,5.614188558489274783e-10,4.070481907092471374e-07,1.383999579329664442e-06
9.756904546520672739e-07,5.594146257337229144e-10,4.070561772095970809e-07,1.383306046487398078e-06
9.791885986487613991e-07,5.592805663034994268e-10,4.070595025496004382e-07,1.386807381764665337e-06
9.778899539014673792e-07,5.592850071955979274e-10,4.070586783200269565e-07,1.385507917228689934e-06
9.759153272170806304e-07,6.410132424861103573e-10,4.058073272972251289e-07,1.382363667756791870e-06
9.784571375348605216e-07,6.336646762861164461e-10,4.059217815211013658e-07,1.385012583732248004e-06
9.756504368851892650e-07,6.405408981002835844e-10,4.058233855630533071e-07,1.382114363346342856e-06
9.752711775945499539e-07,6.406478125775549870e-10,4.058229023939929903e-07,1.381734727801120499e-06
9.773056035555782728e-07,6.396516649687100653e-10,4.058380511651193956e-07,1.383783306385666378e-06
9.768314157554414123e-07,6.404817787242222948e-10,4.058168201481748838e-07,1.383288717682340518e-06
9.746261184773175046e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.381517885812311164e-06
9.773913234312203713e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.384283090766214031e-06
9.759243084772606380e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.382816075812254297e-06
9.785138672668836080e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.385405634601877267e-06
9.766990842763334513e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.383590851611327111e-06
9.776759952728752978e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.384567762607868957e-06
9.738097332956385799e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.380701500630632239e-06
9.761745332070859149e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.383066300542079574e-06
9.773235660759382881e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.384215333410931947e-06
9.838674941420322284e-07,6.417719133899879580e-10,4.062499954216036713e-07,1.390759261477025888e-06
9.821669664233922958e-07,7.444433403058781096e-10,4.061041920522256987e-07,1.389015601815923873e-06
9.784433814274962060e-07,8.988094157835746500e-10,4.054809892295452300e-07,1.384823180072825011e-06
9.798822020457009785e-07,9.398621880762902947e-10,4.051267694649141049e-07,1.385948833698691374e-06
9.754309076015488245e-07,9.032680714504692787e-10,4.054184614687983412e-07,1.381752637141797635e-06
9.748894171934807673e-07,9.064513029066745275e-10,4.053977136209141463e-07,1.381193582117301588e-06
9.784582744032377377e-07,9.876590656432426840e-10,4.049605593081651023e-07,1.384406492777046083e-06
9.745159559315652587e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.380805887130076570e-06
9.717590501168160699e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.378048981315327381e-06
9.734260402183281258e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.379715971416839437e-06
9.753193808137439191e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.381609312012255231e-06
9.717242619444732554e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.378014193142984567e-06
9.772572866495465860e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.383547217848057898e-06
9.733528258948354051e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.379642757093346717e-06
9.735359753904049285e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.379825906588916240e-06
9.790829835765180178e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.385372914775029329e-06
9.795356845643254928e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.385825615762836804e-06
9.880294555841828696e-07,9.096685071874333062e-10,4.053802626913238782e-07,1.394319386782694181e-06
9.843777206697268412e-07,1.000704852316403048e-09,4.050528161769761937e-07,1.390431241699019438e-06
9.851256663750973530e-07,1.237678182164358986e-09,4.048149833124625729e-07,1.391178327869724285e-06
9.788063835003413260e-07,1.043316877336053494e-09,4.050068866945366608e-07,1.384856587072214040e-06
9.762964054971234873e-07,1.061785215306088048e-09,4.050131678923207801e-07,1.382371358604750355e-06
9.788020634005079046e-07,1.055536991145800130e-09,4.054639646255964180e-07,1.385321565017250123e-06
9.804290357351419516e-07,1.054493492524954945e-09,4.050391737564495998e-07,1.386522702984116506e-06
9.791751836019102484e-07,1.060950993725384706e-09,4.050004633882053895e-07,1.385236597983841023e-06
9.793260460355668329e-07,1.062197108048223981e-09,4.050089899010345107e-07,1.385397233044649568e-06
9.755304972713929601e-07,1.061785215306088048e-09,4.050131678923207801e-07,1.381605450379019828e-06
9.773489182407502085e-07,1.061862264783997034e-09,4.050140205436036922e-07,1.383424801049137898e-06
9.767051096787326969e-07,1.061785215306088048e-09,4.050131678923207801e-07,1.382780062786359565e-06
9.725864629217539914e-07,9.910466891582814242e-10,4.055026749938406283e-07,1.379080184604752901e-06
9.881038067760528065e-07,1.239954361409445482e-09,4.082478142208856298e-07,1.397591575358347882e-06
9.734729928823071532e-07,9.830699587709545995e-10,4.058577189880452352e-07,1.380313781829123343e-06
9.753688345881528221e-07,9.890345209484507905e-10,4.055329156926745782e-07,1.381890784801775851e-06
9.750759772941819392e-07,9.923271093725816172e-10,4.055087856613681652e-07,1.381577090064922686e-06
9.745466513777500950e-07,9.910466891582814242e-10,4.055026749938406283e-07,1.381040373060749005e-06
9.678039987193187699e-07,9.910466891582814242e-10,4.055026749938406283e-07,1.374297720402317680e-06
9.910207836583140306e-07,1.214446654351775123e-09,4.086600995378830703e-07,1.400895329850548876e-06
9.702991974336327985e-07,9.760301455941089444e-10,4.057913258748158114e-07,1.377066553454042719e-06
9.707074468678911217e-07,9.903022846202702567e-10,4.055166300531709567e-07,1.377214379205682349e-06
9.695519338492886163e-07,9.911423903830041127e-10,4.055245028666831786e-07,1.376067579106354799e-06
9.729430985316867009e-07,9.910466891582814242e-10,4.055026749938406283e-07,1.379436820214685611e-06
9.709062851470662281e-07,9.910466891582814242e-10,4.055026749938406283e-07,1.377400006830065138e-06
9.940736163116525859e-07,1.222390411115270581e-09,4.086764420208055526e-07,1.403972448743573409e-06
9.678868764240178280e-07,9.763685415720146921e-10,4.058537683704344090e-07,1.374717013336024252e-06
9.728021268529118970e-07,9.763685415720146921e-10,4.058537683704344090e-07,1.379632263764918321e-06
9.702514489617897198e-07,8.796289807655455206e-10,4.055184774642839329e-07,1.376649555406839198e-06
9.693951597000705078e-07,7.505147614494944719e-10,4.048256982969178353e-07,1.374971372758437838e-06
9.714074167277431116e-07,7.757052777890294237e-10,4.027294266961689573e-07,1.374912548701701098e-06
9.687104238764732145e-07,7.757052777890294237e-10,4.027294266961689573e-07,1.372215555850431201e-06
9.689134685686440207e-07,7.622536490892173333e-10,3.996919701876322506e-07,1.369367692405365489e-06
9.668182201494346373e-07,7.686257186279021880e-10,3.975933395850006491e-07,1.365180185453063189e-06
9.672240821601008065e-07,7.087782027959121933e-10,3.962464916185126640e-07,1.364179351981409383e-06
9.662574029789539054e-07,6.895622961522462901e-10,3.947587288166687358e-07,1.361705694091774888e-06
9.637258244765689597e-07,6.389587192678902738e-10,3.944319075799285201e-07,1.358796690775765370e-06
9.619305956221069209e-07,5.606823894055423807e-10,3.946029778489901219e-07,1.357094255860502585e-06
9.592373544364818372e-07,7.299198467869416618e-10,3.958346326271566795e-07,1.355801906910425458e-06
9.553755262459162623e-07,8.618490920930810262e-10,3.948647133711347124e-07,1.351102088709144056e-06
9.539617167320102453e-07,7.869176421593238047e-10,3.933942309686244698e-07,1.348142865342794039e-06
9.541470262774964795e-07,7.654862299588671704e-10,3.920648339317267528e-07,1.346977346439182099e-06
9.503060027782339603e-07,7.743156671402573465e-10,3.901814977780304616e-07,1.341261816223404679e-06
9.484031693318684120e-07,7.262500045790432068e-10,3.890014284024800872e-07,1.338130847738927542e-06
9.492566164226445835e-07,6.763384852170872819e-10,3.884223929162544664e-07,1.338355347824116137e-06
9.499172506366448943e-07,7.099902332718954767e-10,3.888532660312193912e-07,1.339480506901136181e-06
9.524164283902791794e-07,7.258079692817887008e-10,3.889980746407672996e-07,1.342140311000328268e-06
9.505190519121242687e-07,7.262130896634744204e-10,3.890045263688080013e-07,1.340249791370595744e-06
9.502103921477100812e-07,7.262500045790432068e-10,3.890014284024800872e-07,1.339938070554769212e-06
9.511601319900364615e-07,7.262500045790432068e-10,3.890014284024800872e-07,1.340887810397095592e-06
9.481241818320995662e-07,6.730919710484783991e-10,3.883291697093227413e-07,1.337126443512470786e-06
9.481204870098736137e-07,6.483766856746342455e-10,3.868782982863194775e-07,1.335647161981867725e-06
9.446128501622297335e-07,6.333727431417912612e-10,3.856093258036707994e-07,1.330855548709042324e-06
9.475354545429581776e-07,6.766139315494967832e-10,3.835804989194002701e-07,1.331792567393907945e-06
9.468375878896040376e-07,6.348075953788168135e-10,3.851624228445871267e-07,1.332634818329569981e-06
9.463428796152584255e-07,6.335807989366060156e-10,3.855811030462064082e-07,1.332557563460401440e-06
9.440252597414655611e-07,6.340776237401257731e-10,3.855924433082691394e-07,1.330251780673474826e-06
9.459655530008603819e-07,6.337517177712470584e-10,3.855918180306616705e-07,1.332191122749293299e-06
9.482106975156057160e-07,6.340776237401257731e-10,3.855924433082691394e-07,1.334437218447614981e-06
9.491286050433700439e-07,6.573526167841237111e-10,3.836775306353956694e-07,1.333463488295549837e-06
9.448643822906888090e-07,6.573526167841237111e-10,3.836775306353956694e-07,1.329199265542868602e-06
9.731407999424845912e-07,1.417655659530225876e-09,3.804091193160274997e-07,1.354967574918042317e-06
9.463083188165910542e-07,6.753875791964958353e-10,3.830109847058338346e-07,1.329994691101621385e-06
9.449126991967204958e-07,6.572739574828290188e-10,3.835332620383269386e-07,1.329103235192530263e-06
9.449163371755275875e-07,6.572739574828290188e-10,3.835332620383269386e-07,1.329106873171337355e-06
9.653222150518558919e-07,1.122889892180012339e-09,3.804726418366044527e-07,1.346917746780640357e-06
9.471726798437885009e-07,6.668054441938409127e-10,3.830118089354073163e-07,1.330851294223389658e-06
9.460782735004613642e-07,6.574497057876271811e-10,3.834809376712655649e-07,1.330216660877514556e-06
9.460023875362821855e-07,6.571054256276909200e-10,3.835321535916591529e-07,1.330191646553569029e-06
9.466812684877368156e-07,6.572673516558324991e-10,3.835332620383269386e-07,1.330871797877719587e-06
9.478154083808476571e-07,6.572739574828290188e-10,3.835332620383269386e-07,1.332005944376657425e-06
9.626369319448713213e-07,1.110530556402977709e-09,3.806198947131633759e-07,1.344367357214437675e-06
9.448979767512355465e-07,6.803734797777849508e-10,3.828103842806740431e-07,1.328388734511687375e-06
9.457733654016919900e-07,6.270196029056762654e-10,3.820673839527444215e-07,1.328467768957342088e-06
9.457548344471433666e-07,6.657230877671338476e-10,3.826256715910858475e-07,1.329046229125996348e-06
9.466548362979665399e-07,6.785699779854326152e-10,3.828001524652790977e-07,1.330133558741231070e-06
9.464075674259220250e-07,6.802418073270644072e-10,3.828222645552159520e-07,1.329910073788465041e-06
9.460470664635067806e-07,6.803734797777849508e-10,3.828103842806740431e-07,1.329537824223958609e-06
9.445010391573305242e-07,6.803734797777849508e-10,3.828103842806740431e-07,1.327991796917782352e-06
9.458405543227854650e-07,6.218001114000060170e-10,3.820380243269028142e-07,1.328500378761088285e-06
9.469731026001682039e-07,6.680277997439532101e-10,3.826672525519825285e-07,1.330308382951894686e-06
9.443639896744571161e-07,6.801905705344779562e-10,3.828055525900708744e-07,1.327849732835062468e-06
9.465728112445503939e-07,6.784438011386839662e-10,3.827954913049325114e-07,1.330046746350621589e-06
9.459067200623394456e-07,6.798786533757095185e-10,3.828069452538329642e-07,1.329393543969548119e-06
9.469212045587482862e-07,6.801905705344779562e-10,3.828055525900708744e-07,1.330406947719353639e-06
9.445882938052818645e-07,6.245983175112712615e-10,3.820640586127410643e-07,1.327276950735534200e-06
9.455106919631361961e-07,5.668739366804231850e-10,3.810037867424398428e-07,1.327081352642256462e-06
9.449628919355745893e-07,5.668739366804231850e-10,3.810037867424398428e-07,1.326533552614694855e-06
9.433102263756154571e-07,5.688033377637680132e-10,3.806832751251931768e-07,1.324562304838572402e-06
9.436643608751182910e-07,5.816997439289650629e-10,3.804271671015158063e-07,1.324673227720563062e-06
9.429286365048028529e-07,5.657576629403138213e-10,3.806273980444530025e-07,1.324121792212196169e-06
9.447940101381391287e-07,5.657576629403138213e-10,3.806273980444530025e-07,1.325987165845532445e-06
9.408640266883594450e-07,7.662761536408879692e-10,3.812749582721153274e-07,1.322905261114115660e-06
9.437104608878144063e-07,4.900501116011923841e-10,3.813425450971408281e-07,1.325543056096556427e-06
9.390433888256666251e-07,5.980225759039115019e-10,3.812599516095360741e-07,1.320901363011106611e-06
9.386324677507218439e-07,5.289427784660460929e-10,3.816485047991591273e-07,1.320809915328347017e-06
9.364184734295122325e-07,5.289427784660460929e-10,3.816485047991591273e-07,1.318595921007137406e-06
9.449071853850909974e-07,9.018277791206230631e-10,3.782148212394531583e-07,1.324023834403664779e-06
9.368922064822982065e-07,4.585320456662600463e-10,3.804015307196095819e-07,1.317752269247574048e-06
9.396421773999463767e-07,4.585320456662600463e-10,3.804015307196095819e-07,1.320502240165222219e-06
9.336387734037998598e-07,4.678696874371723879e-10,3.811017563748464454e-07,1.315208399466083478e-06
9.346759952677530237e-07,5.160273874871279531e-10,3.821052416697057197e-07,1.317297264324945871e-06
9.359318937640637159e-07,4.709763690158297322e-10,3.812210138676164206e-07,1.317623884000695966e-06
9.347201057607890107e-07,4.677542242426113717e-10,3.811048543411743594e-07,1.316292714326205981e-06
9.366146969114197418e-07,4.676707909823107912e-10,3.811027795563859399e-07,1.318185147258787993e-06
9.367431630380451679e-07,4.678696874371723879e-10,3.811017563748464454e-07,1.318312789100328786e-06
9.331548085356189404e-07,4.678696874371723879e-10,3.811017563748464454e-07,1.314724434597902558e-06
9.321317975263809785e-07,5.246537093661629569e-10,3.820699134848837275e-07,1.314726364720630869e-06
9.329329486718052067e-07,4.828381583443785985e-10,3.814731996953923954e-07,1.314888986525541981e-06
9.360932153867906891e-07,4.693917476927822463e-10,3.811757096627843566e-07,1.317738316797267828e-06
9.353971677228400949e-07,4.676197207231780339e-10,3.811011026755295461e-07,1.316965890119092819e-06
9.356178907182766125e-07,4.679479026492572302e-10,3.810991131558694178e-07,1.317184951776795288e-06
9.345927196591219399e-07,4.678696874371723879e-10,3.811017563748464454e-07,1.316162345721405558e-06
9.346908882434945554e-07,4.678696874371723879e-10,3.811017563748464454e-07,1.316260514305778173e-06
9.319106766270124353e-07,5.268674385661142878e-10,3.821736243025952717e-07,1.314611168368173821e-06
9.294096798839746043e-07,5.139521030983473793e-10,3.819006337835162412e-07,1.311824265770589193e-06
9.294786877944716252e-07,5.457355678473163607e-10,3.808391113580000820e-07,1.310863534720319024e-06
9.307934192293032538e-07,5.457355678473163607e-10,3.808391113580000820e-07,1.312178266155150652e-06
9.326045642410463188e-07,5.664115843018180385e-10,3.796600367422797717e-07,1.312831012567627909e-06
9.333310799775063060e-07,5.427523985801485651e-10,3.804992161349218804e-07,1.314373048511008335e-06
9.320936555923253763e-07,5.452757689816678521e-10,3.808128781201958191e-07,1.313451809481502863e-06
9.328842907052603550e-07,5.457722052071289909e-10,3.808477231359574944e-07,1.314277786046424978e-06
9.316291311733948532e-07,5.457355678473163607e-10,3.808391113580000820e-07,1.313013978099242252e-06
9.298632335230649915e-07,5.457355678473163607e-10,3.808391113580000820e-07,1.311248080448912390e-06
9.308261041951482184e-07,5.644773537483160908e-10,3.793316807332303142e-07,1.310722262282126849e-06
9.329317549600091297e-07,5.644773537483160908e-10,3.793316807332303142e-07,1.312827913046987760e-06
9.312109909842547495e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.310199915505183554e-06
9.322220080321130808e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.311210932553041886e-06
9.302578405367967207e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.309246765057725526e-06
9.294152505390229635e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.308404175059951768e-06
9.297589258494554088e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.308747850370384214e-06
9.347145351057406515e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.313703459626669456e-06
9.328877581538108643e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.311876682674739669e-06
9.362768764731299598e-07,5.868086017102314145e-10,3.780893109706084942e-07,1.314952996045448685e-06
9.360804256175470073e-07,5.645396927711487933e-10,3.783986244343395811e-07,1.315043589744657737e-06
9.366981430503074080e-07,5.648898571131155677e-10,3.784228397307742853e-07,1.315685872638194809e-06
9.334248716186266392e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.312413796139555444e-06
9.369072131448774599e-07,5.646352829735690193e-10,3.784242892379552359e-07,1.315896137665806265e-06
9.352476695312361699e-07,5.930632651640621589e-10,3.782560042964178137e-07,1.314096737092818046e-06
9.370391467200533953e-07,5.930632651640621589e-10,3.782560042964178137e-07,1.315888214281635271e-06
9.336663424619473517e-07,5.930632651640621589e-10,3.782560042964178137e-07,1.312515410023529228e-06
9.899946462610387243e-07,2.526503672939384160e-09,3.760444258205097867e-07,1.368565575754487895e-06
9.335997788184613455e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.312211444559618911e-06
9.335297477264248300e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.312141413467582396e-06
9.330805710305867251e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.311692236771744291e-06
9.326840881840325892e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.311295753925190155e-06
9.341793543171661440e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.312791020058323710e-06
9.323869676336471457e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.310998633374804712e-06
9.323536573901947122e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.310965323131352278e-06
9.316519253843580373e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.310263591125515603e-06
9.331225783171248622e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.311734244058282428e-06
9.320505682808288839e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.310662234021986450e-06
9.366700055579713080e-07,6.639233052219140063e-10,3.779477424359356519e-07,1.315281671299128874e-06
9.378472896059975028e-07,5.474589670484419912e-10,3.791469680436421186e-07,1.317541716616688063e-06
9.338825179838750046e-07,6.163529131519851489e-10,3.783039801419363357e-07,1.312802851038963325e-06
9.310099358117440715e-07,5.922696777460600970e-10,3.793250016315141693e-07,1.310927207121004301e-06
1.069783706952875946e-06,1.305458852129959268e-08,3.788701974372088443e-07,1.461708492911384383e-06
9.286903832617099397e-07,6.957271425633848594e-10,3.791339509007229935e-07,1.308520061304996318e-06
9.309263191425998230e-07,6.957271425633848594e-10,3.791339509007229935e-07,1.310755997185886201e-06
1.000591055344557390e-06,5.652394108324187982e-09,3.682864644360961393e-07,1.374529913888977717e-06
9.305366575063089840e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.308995613125141233e-06
9.323224503532401286e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.310781405972072378e-06
9.321099128101195674e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.310568868428951816e-06
9.317104741057846695e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.310169429724616919e-06
9.312373663306061644e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.309696321949438413e-06
9.297493193116679322e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.308208274930500181e-06
9.324692200607387349e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.310928175679570984e-06
9.328721262136241421e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.311331081832456391e-06
9.315538136434042826e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.310012769262236532e-06
9.324130019194853958e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.310871957538317645e-06
9.316418072558008134e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.310100762874633062e-06
9.339557323073677253e-07,8.392281314328897679e-10,3.776197274873993592e-07,1.312414687926199974e-06
9.396017617291363422e-07,8.655013927771904036e-10,3.777903998525289353e-07,1.318257662974442468e-06
9.328477403869328555e-07,8.393530315231600980e-10,3.776209780426142970e-07,1.311308071461070313e-06
9.365688811158179305e-07,8.412370244847977574e-10,3.776335120164731052e-07,1.315043630156775833e-06
9.321807397100201342e-07,8.395913408953958879e-10,3.776250423470628448e-07,1.310645373397978375e-06
9.281563393415126484e-07,8.395913408953958879e-10,3.776250423470628448e-07,1.306620973029470889e-06
9.370167504130222369e-07,9.972214165543391573e-10,3.788119897762953769e-07,1.316825961605871953e-06
9.278161883230495732e-07,8.081372238066819591e-10,3.778389725539454957e-07,1.306463298100801751e-06
9.213466682922444306e-07,8.081372238066819591e-10,3.778389725539454957e-07,1.299993778069996608e-06
9.228149338014191017e-07,8.108419491392737655e-10,3.778304744628258049e-07,1.301456250213384180e-06
9.263021070182730909e-07,8.072547630355586534e-10,3.778311850055615650e-07,1.304940546786870215e-06
9.226772590409382246e-07,8.081676439175566884e-10,3.778357893224892905e-07,1.301321216007345072e-06
9.259673561246017925e-07,8.081552649308321179e-10,3.778389725539454957e-07,1.304614483943478120e-06
9.231404760612349492e-07,8.081372238066819591e-10,3.778389725539454957e-07,1.301787585838987127e-06
9.296193184127332643e-07,8.081372238066819591e-10,3.778389725539454957e-07,1.308266428190485442e-06
9.287521720580116380e-07,8.085292990678283331e-10,3.776839321290026419e-07,1.307244633486082108e-06
9.268636631531990133e-07,6.749313330445261272e-10,3.772908883092895849e-07,1.304829482795533124e-06
9.259866828870144673e-07,7.535216339782380146e-10,3.749746895209682407e-07,1.301714894041960946e-06
9.245434853255574126e-07,6.994700929574548809e-10,3.743698187008703826e-07,1.299612774119385250e-06
9.217822025675559416e-07,6.771982974385082343e-10,3.740883300906716613e-07,1.296547730955666111e-06
9.214407441504590679e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.295914710985890395e-06
9.236512141796993092e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.298125181015130636e-06
9.243695444638433401e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.298843511299274667e-06
9.242961596100940369e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.298770126445525364e-06
9.240852705261204392e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.298559237361551766e-06
9.236873665940947831e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.298161333429526110e-06
9.234436220140196383e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.297917588849450965e-06
9.220193533110432327e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.296493320146474559e-06
9.227035775438707788e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.297177544379302105e-06
9.244694183507817797e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.298943385186213106e-06
9.283135682380816434e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.302787535073512970e-06
9.390183777213678695e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.313492344556799196e-06
9.238053166882309597e-07,6.899764093404314735e-10,3.737839904260908952e-07,1.298279283523662286e-06
9.353138921142090112e-07,1.174127794989487938e-09,3.737456211183598498e-07,1.310233641027558349e-06
9.266751703762565739e-07,7.274189584016710342e-10,3.737167446615785593e-07,1.301119333996236804e-06
9.309960660175420344e-07,6.926967888176704946e-10,3.737804092907026643e-07,1.305469172097062369e-06
9.249937420463538729e-07,6.905891969388733287e-10,3.737702911621454405e-07,1.299454622405438187e-06
9.215207228407962248e-07,6.899775195634560987e-10,3.737838767392531736e-07,1.295994577099612854e-06
9.253643042939074803e-07,6.900930382691683462e-10,3.737725080554810120e-07,1.299826905387657661e-06
9.279125379180186428e-07,6.899775195634560987e-10,3.737838767392531736e-07,1.302386392176835272e-06
9.283555755246197805e-07,6.899775195634560987e-10,3.737838767392531736e-07,1.302829429783436410e-06
9.275875640923914034e-07,1.153417361621222881e-09,3.739349381248757709e-07,1.302675919578888397e-06
9.231929993802623358e-07,9.103923725994889082e-10,3.737423810434847837e-07,1.297845772796346608e-06
9.244521379514480941e-07,8.577467625059398415e-10,3.737252995961171109e-07,1.299035184310071145e-06
9.254192718799458817e-07,9.047099180925499695e-10,3.737363840627949685e-07,1.300060365860833400e-06
9.277357548853615299e-07,9.102084641554597511e-10,3.737310407814220525e-07,1.302377004130939042e-06
9.315613738181127701e-07,9.105017850785657174e-10,3.737448821539146593e-07,1.306216757757105995e-06
9.198804491461487487e-07,6.851516021200154682e-10,3.738739735581475543e-07,1.294439574306416318e-06
9.183925158140482381e-07,6.225336912635270892e-10,3.739521048373717349e-07,1.292967154342683500e-06
9.189066645376442466e-07,6.479849434803952590e-10,3.739466762908705277e-07,1.293501325771995170e-06
9.180519668916531373e-07,6.264542773415371357e-10,3.739376097655622289e-07,1.292616030934556903e-06
9.214664942192030139e-07,6.264542773415371357e-10,3.739376097655622289e-07,1.296030558262106780e-06
9.210385769620188512e-07,6.171868571769323353e-10,3.730354762865317753e-07,1.294691240105727559e-06
9.183226552522683050e-07,6.492836823746017672e-10,3.728395938651374308e-07,1.291811532799780338e-06
9.148862432084570173e-07,7.214255859366858203e-10,3.727063244696182664e-07,1.288313993264011970e-06
9.196177188641740941e-07,8.082500224659838750e-10,3.725079125160846161e-07,1.292933881402724694e-06
9.146287993644364178e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.288051115766464250e-06
9.165791539089696016e-07,7.315199002100314374e-10,3.726773627477086848e-07,1.289988036556888318e-06
9.191259096041903831e-07,7.247630273710115034e-10,3.726919146629370516e-07,1.292542587294498446e-06
9.187698992718651425e-07,7.248786570990262135e-10,3.726937052306311671e-07,1.292188483159595336e-06
9.187073146676993929e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.292129631069727225e-06
9.201802981806395110e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.293602614582667343e-06
9.209276186084025539e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.294349935010430386e-06
9.201343686981999781e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.293556685100227810e-06
9.208973210661497433e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.294319637468177575e-06
9.210694997818791308e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.294491816183906963e-06
9.201300485983665567e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.293552365000394389e-06
9.199728765452164225e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.293395192947244254e-06
9.161381626654474530e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.289560479067475285e-06
9.256791031475586351e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.299101419549586467e-06
9.268272833651280962e-07,8.453816535691771605e-10,3.722965686847601319e-07,1.299969233703457405e-06
9.291805440625466872e-07,7.392029766073449082e-10,3.726286195160355419e-07,1.302548366555189574e-06
9.264692835131427273e-07,7.251206857183944976e-10,3.726997590547398431e-07,1.299894163253600965e-06
9.303620913669874426e-07,7.247544231425706585e-10,3.726977126916608540e-07,1.303784558481790867e-06
9.222121661878190935e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.295634482589846925e-06
9.335926733911037445e-07,7.248565636608361729e-10,3.726975421614042716e-07,1.307015072116168852e-06
9.193278174279839732e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.292750133830011805e-06
9.271564636037510354e-07,7.895967213400467699e-10,3.727870989678194746e-07,1.300733159292910557e-06
9.195454140353831463e-07,7.256744649630775257e-10,3.726904935774655314e-07,1.292961582077811755e-06
9.242541523235558998e-07,7.244247424154082182e-10,3.726929094227671158e-07,1.297671486488738424e-06
9.191590493173862342e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.292581365719414066e-06
9.213109706251998432e-07,7.248451838748337650e-10,3.726935631220840150e-07,1.294729378931158692e-06
9.247792718269920442e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.298201588229019876e-06
9.151139011009945534e-07,7.248595057518514295e-10,3.726974568962759804e-07,1.288536217503022385e-06
