loss_0,loss_1,loss_2,total_loss
4.540001100394874811e-04,2.940689228125847876e-05,4.700651334132999182e-05,5.304135156620759517e-04
4.540742374956607819e-04,2.937176759587600827e-05,4.698423435911536217e-05,5.304302394506521523e-04
4.538821231108158827e-04,2.940008562291041017e-05,4.700068529928103089e-05,5.302828940330073237e-04
4.539622459560632706e-04,2.932555617007892579e-05,4.695620737038552761e-05,5.302440094965277240e-04
4.536907945293933153e-04,2.930718437710311264e-05,4.694539529737085104e-05,5.299433742038672790e-04
4.537697823252528906e-04,2.929583570221439004e-05,4.693880327977240086e-05,5.300044213072396815e-04
4.538557550404220819e-04,2.930582922999747097e-05,4.694417293649166822e-05,5.301057572069112211e-04
4.538348293863236904e-04,2.930783193733077496e-05,4.694552626460790634e-05,5.300881875882623717e-04
4.539099463727325201e-04,2.930754635599441826e-05,4.694538802141323686e-05,5.301628807501401752e-04
4.536533961072564125e-04,2.930718437710311264e-05,4.694539529737085104e-05,5.299059757817303762e-04
4.538247303571552038e-04,2.930039772763848305e-05,4.693979281000792980e-05,5.300649208948016167e-04
4.537173372227698565e-04,2.930820846813730896e-05,4.694490053225308657e-05,5.299704462231602520e-04
4.537681525107473135e-04,2.930751361418515444e-05,4.694550807471387088e-05,5.300211741996463388e-04
4.539302608463913202e-04,2.930746632046066225e-05,4.694542440120130777e-05,5.301831515680532902e-04
4.537786298897117376e-04,2.930718437710311264e-05,4.694539529737085104e-05,5.300312095641857013e-04
4.534323816187679768e-04,2.929964830400422215e-05,4.693987284554168582e-05,5.296719027683138847e-04
4.533567989710718393e-04,2.927707646449562162e-05,4.692612128565087914e-05,5.295599967212183401e-04
4.533877654466778040e-04,2.924149703176226467e-05,4.690670175477862358e-05,5.295359642332186922e-04
4.534246691036969423e-04,2.922083695011679083e-05,4.689300840254873037e-05,5.295385144563624635e-04
4.534513282123953104e-04,2.923862848547287285e-05,4.690299465437419713e-05,5.295929513522423804e-04
4.535618354566395283e-04,2.924301588791422546e-05,4.690662171924486756e-05,5.297114730637986213e-04
4.532397724688053131e-04,2.924246655311435461e-05,4.690683635999448597e-05,5.293890753819141537e-04
4.534961190074682236e-04,2.924115142377559096e-05,4.690696732723154128e-05,5.296442377584753558e-04
4.534345935098826885e-04,2.922246130765415728e-05,4.689391789725050330e-05,5.295509727147873491e-04
4.535620100796222687e-04,2.924100044765509665e-05,4.690542846219614148e-05,5.297084389894735068e-04
4.534545878414064646e-04,2.924349973909556866e-05,4.690692730946466327e-05,5.296050148899666965e-04
4.537143686320632696e-04,2.924228465417400002e-05,4.690683635999448597e-05,5.298634896462317556e-04
4.533351166173815727e-04,2.924246655311435461e-05,4.690683635999448597e-05,5.294844195304904133e-04
4.535326734185218811e-04,2.921956547652371228e-05,4.689320121542550623e-05,5.296454401104710996e-04
4.534912004601210356e-04,2.924167347373440862e-05,4.690520654548890889e-05,5.296380804793443531e-04
4.537252534646540880e-04,2.924144428106956184e-05,4.690662899520248175e-05,5.298733267409261316e-04
4.536613996606320143e-04,2.924251930380705744e-05,4.690681089414283633e-05,5.298107298585819080e-04
4.536024061962962151e-04,2.924246655311435461e-05,4.690683635999448597e-05,5.297517091094050556e-04
4.534948093350976706e-04,2.922153908002655953e-05,4.689329216489568353e-05,5.296096405800199136e-04
4.533877654466778040e-04,2.919643702625762671e-05,4.687676846515387297e-05,5.294609709380893037e-04
4.532470484264194965e-04,2.917759047704748809e-05,4.686305692302994430e-05,5.292876958264969289e-04
4.530583100859075785e-04,2.916119774454273283e-05,4.684842861024662852e-05,5.290679364406969398e-04
4.529534198809415102e-04,2.914765354944393039e-05,4.683746374212205410e-05,5.289385371725074947e-04
4.527723067440092564e-04,2.913737262133508921e-05,4.682885992224328220e-05,5.287385392875876278e-04
4.528034478425979614e-04,2.912785566877573729e-05,4.681710561271756887e-05,5.287484091240912676e-04
4.529880534391850233e-04,2.913602475018706173e-05,4.682556755142286420e-05,5.289496457407949492e-04
4.529738798737525940e-04,2.913859316322486848e-05,4.682865255745127797e-05,5.289411255944287404e-04
4.528359859250485897e-04,2.913695789175108075e-05,4.682869621319696307e-05,5.288016400299966335e-04
4.528189601842314005e-04,2.913737262133508921e-05,4.682885992224328220e-05,5.287851927278097719e-04
4.528928257059305906e-04,2.912889431172516197e-05,4.681717473431490362e-05,5.288388947519706562e-04
4.527121491264551878e-04,2.913627031375654042e-05,4.682622602558694780e-05,5.286746454657986760e-04
4.529943107627332211e-04,2.910868352046236396e-05,4.679150879383087158e-05,5.288945030770264566e-04
4.527071723714470863e-04,2.912888885475695133e-05,4.681448626797646284e-05,5.286505474941805005e-04
4.524938703980296850e-04,2.910312650783453137e-05,4.679244375438429415e-05,5.283894406602485105e-04
4.525850235950201750e-04,2.909006798290647566e-05,4.677776087191887200e-05,5.284528524498455226e-04
4.527233249973505735e-04,2.909917748183943331e-05,4.678979166783392429e-05,5.286122941470239311e-04
4.524280084297060966e-04,2.910063085437286645e-05,4.679281119024381042e-05,5.283214504743227735e-04
4.528227145783603191e-04,2.910142939072102308e-05,4.679279663832858205e-05,5.287169406074099243e-04
4.525303666014224291e-04,2.910017792601138353e-05,4.679255289374850690e-05,5.284230974211823195e-04
4.526320844888687134e-04,2.909223621827550232e-05,4.677804099628701806e-05,5.285023617034312338e-04
4.526958509813994169e-04,2.910085459006950259e-05,4.679098492488265038e-05,5.285876904963515699e-04
4.527189303189516068e-04,2.910140756284818053e-05,4.679255289374850690e-05,5.286128907755482942e-04
4.525544936768710613e-04,2.910086914198473096e-05,4.679278208641335368e-05,5.284481449052691460e-04
4.526124685071408749e-04,2.910063085437286645e-05,4.679281119024381042e-05,5.285059105517575517e-04
4.525891854427754879e-04,2.909207978518679738e-05,4.677888136939145625e-05,5.284601465973537415e-04
4.523926181718707085e-04,2.908841997850686312e-05,4.677009565057232976e-05,5.282511338009499013e-04
4.521210212260484695e-04,2.908259921241551638e-05,4.676100070355460048e-05,5.279646211420185864e-04
4.520092625170946121e-04,2.907864836743101478e-05,4.674979572882875800e-05,5.278377066133543849e-04
4.519966605585068464e-04,2.906816007453016937e-05,4.673704097513109446e-05,5.278018616081681103e-04
4.519121721386909485e-04,2.905329165514558554e-05,4.672383147408254445e-05,5.276892952679190785e-04
4.519198846537619829e-04,2.904547727666795254e-05,4.671306669479236007e-05,5.276784286252222955e-04
4.516495391726493835e-04,2.903923996200319380e-05,4.670313137467019260e-05,5.273919105093227699e-04
4.515715700108557940e-04,2.901916195696685463e-05,4.668330802815034986e-05,5.272740399959729984e-04
4.516278859227895737e-04,2.900197796407155693e-05,4.666802124120295048e-05,5.272978851280640811e-04
4.517374618444591761e-04,2.901462721638381481e-05,4.667987741413526237e-05,5.274319664749782532e-04
4.516076296567916870e-04,2.901955303968861699e-05,4.668319888878613710e-05,5.273103815852664411e-04
4.517706984188407660e-04,2.901955122069921345e-05,4.668327528634108603e-05,5.274735249258810654e-04
4.516082990448921919e-04,2.901916195696685463e-05,4.668330802815034986e-05,5.273107690300093964e-04
4.516901972237974405e-04,2.901916195696685463e-05,4.668330802815034986e-05,5.273926672089146450e-04
4.516298940870910883e-04,2.900388426496647298e-05,4.667026951210573316e-05,5.273040478641632944e-04
4.516622866503894329e-04,2.900422623497433960e-05,4.666652603191323578e-05,5.273330389172770083e-04
4.515249165706336498e-04,2.900423351093195379e-05,4.667002212954685092e-05,5.271991722111124545e-04
4.513529711402952671e-04,2.900504114222712815e-05,4.666992754209786654e-05,5.270279398246202618e-04
4.517004708759486675e-04,2.897169360949192196e-05,4.663712752517312765e-05,5.273092920106137171e-04
4.514817555900663137e-04,2.899692844948731363e-05,4.666270251618698239e-05,5.271413865557406098e-04
4.517297784332185984e-04,2.900383697124198079e-05,4.666942550102248788e-05,5.274030409054830670e-04
4.516467743087559938e-04,2.900441177189350128e-05,4.666989116230979562e-05,5.273210772429592907e-04
4.514668544288724661e-04,2.900504114222712815e-05,4.666992754209786654e-05,5.271418231131974608e-04
4.515256441663950682e-04,2.900504114222712815e-05,4.666992754209786654e-05,5.272006128507200629e-04
4.515036416705697775e-04,2.897143713198602200e-05,4.663620347855612636e-05,5.271112822811119258e-04
4.514586180448532104e-04,2.898312231991440058e-05,4.664806692744605243e-05,5.270898072922136635e-04
4.513193271122872829e-04,2.898933598771691322e-05,4.665384039981290698e-05,5.269625034998171031e-04
4.510541039053350687e-04,2.900393883464857936e-05,4.666400855057872832e-05,5.267220512905623764e-04
4.513267194852232933e-04,2.900075560319237411e-05,4.665544838644564152e-05,5.269829234748613089e-04
4.511840816121548414e-04,2.900386243709363043e-05,4.666369932238012552e-05,5.268516433716285974e-04
4.513789608608931303e-04,2.900186336773913354e-05,4.666373570216819644e-05,5.270445599308004603e-04
4.511282313615083694e-04,2.900393883464857936e-05,4.666400855057872832e-05,5.267961787467356771e-04
4.512513696681708097e-04,2.900393883464857936e-05,4.666400855057872832e-05,5.269193170533981174e-04
4.513204912655055523e-04,2.900033359765075147e-05,4.665633605327457190e-05,5.269771609164308757e-04
4.513749445322901011e-04,2.900312028941698372e-05,4.666311724577099085e-05,5.270411820674780756e-04
4.511551524046808481e-04,2.900323670473881066e-05,4.666358290705829859e-05,5.268219720164779574e-04
4.511312290560454130e-04,2.900346953538246453e-05,4.666381573770195246e-05,5.267985143291298300e-04
4.510760190896689892e-04,2.900363506341818720e-05,4.666353197535499930e-05,5.267431861284421757e-04
4.511059960350394249e-04,2.900314757425803691e-05,4.666364111471921206e-05,5.267727847240166739e-04
4.512756131589412689e-04,2.900169420172460377e-05,4.666379390982910991e-05,5.269411012704949826e-04
4.510628059506416321e-04,2.900107210734859109e-05,4.665497544920071959e-05,5.267188535071909428e-04
4.506475233938544989e-04,2.898565435316413641e-05,4.663358777179382741e-05,5.262667655188124627e-04
4.509007849264889956e-04,2.896381920436397195e-05,4.661019193008542061e-05,5.264747960609383881e-04
4.509011923801153898e-04,2.898115781135857105e-05,4.663100844481959939e-05,5.265133586362935603e-04
4.509391437750309706e-04,2.898549792007543147e-05,4.663356230594217777e-05,5.265582040010485798e-04
4.509115824475884438e-04,2.898632737924344838e-05,4.663366780732758343e-05,5.265315776341594756e-04
4.509225254878401756e-04,2.898565435316413641e-05,4.663358777179382741e-05,5.265417676127981395e-04
4.509891150519251823e-04,2.896352816605940461e-05,4.660901686293072999e-05,5.265616600809153169e-04
4.507614939939230680e-04,2.897728336392901838e-05,4.662652645492926240e-05,5.263653038127813488e-04
4.509299469646066427e-04,2.895059878937900066e-05,4.660044942284002900e-05,5.264809951768256724e-04
4.509329446591436863e-04,2.897235935961361974e-05,4.662243736675009131e-05,5.265277413855073974e-04
4.508719430305063725e-04,2.897965714510064572e-05,4.662687570089474320e-05,5.264784758765017614e-04
4.507059929892420769e-04,2.897678859881125391e-05,4.662659921450540423e-05,5.263093808025587350e-04
4.507896082941442728e-04,2.897782542277127504e-05,4.662655555875971913e-05,5.263939892756752670e-04
4.506816039793193340e-04,2.895126453950069845e-05,4.660044214688241482e-05,5.262333106657024473e-04
4.506585537455976009e-04,2.894516728702001274e-05,4.659270780393853784e-05,5.261964288365561515e-04
4.506788391154259443e-04,2.892441625590436161e-05,4.658088437281548977e-05,5.261841397441457957e-04
4.503998789004981518e-04,2.891718577302526683e-05,4.657814861275255680e-05,5.258952132862759754e-04
4.502125084400177002e-04,2.890680843847803771e-05,4.657165118260309100e-05,5.256909680610988289e-04
4.502564552240073681e-04,2.889471943490207195e-05,4.656453529605641961e-05,5.257157099549658597e-04
4.504021489992737770e-04,2.890119139919988811e-05,4.656983946915715933e-05,5.258731798676308244e-04
4.505763645283877850e-04,2.890645919251255691e-05,4.657153476728126407e-05,5.260543584881816059e-04
4.505071847233921289e-04,2.890457471949048340e-05,4.657168756239116192e-05,5.259834470052737743e-04
4.501975490711629391e-04,2.890680843847803771e-05,4.657165118260309100e-05,5.256760086922440678e-04
4.502182127907872200e-04,2.889537790906615555e-05,4.656424425775185227e-05,5.256778349576052278e-04
4.502613737713545561e-04,2.889999996114056557e-05,4.656942837755195796e-05,5.257308021100470796e-04
4.504544194787740707e-04,2.890419273171573877e-05,4.657151293940842152e-05,5.259301251498982310e-04
4.503227537497878075e-04,2.890658288379199803e-05,4.657160752685740590e-05,5.258009441604372114e-04
4.503089003264904022e-04,2.890680843847803771e-05,4.657165118260309100e-05,5.257873599475715309e-04
4.501903022173792124e-04,2.889356255764141679e-05,4.656406599679030478e-05,5.256479307718109339e-04
4.500939394347369671e-04,2.887983646360225976e-05,4.655437078326940536e-05,5.255281466816086322e-04
4.500954819377511740e-04,2.885462890844792128e-05,4.653238283935934305e-05,5.254824936855584383e-04
4.500982176978141069e-04,2.884378045564517379e-05,4.652163624996319413e-05,5.254636344034224749e-04
4.499518836382776499e-04,2.883301385736558586e-05,4.651188646676018834e-05,5.252967839624034241e-04
4.497159097809344530e-04,2.881660839193500578e-05,4.650087794288992882e-05,5.250333961157593876e-04
4.494830209296196699e-04,2.881269392673857510e-05,4.649593756766989827e-05,5.247916524240281433e-04
4.495231260079890490e-04,2.880502870539203286e-05,4.649465699912980199e-05,5.248228117125108838e-04
4.497009504120796919e-04,2.881276486732531339e-05,4.649593029171228409e-05,5.250096455711172894e-04
4.496276960708200932e-04,2.881305044866167009e-05,4.649589391192421317e-05,5.249366404314059764e-04
4.495433822739869356e-04,2.881269392673857510e-05,4.649593756766989827e-05,5.248520137683954090e-04
4.499009810388088226e-04,2.880572355934418738e-05,4.649464608519338071e-05,5.252013506833463907e-04
4.495706234592944384e-04,2.881250111386179924e-05,4.649621041608043015e-05,5.248793349892366678e-04
4.495750181376934052e-04,2.881220643757842481e-05,4.649582842830568552e-05,5.248830530035775155e-04
4.494807508308440447e-04,2.881269392673857510e-05,4.649593756766989827e-05,5.247893823252525181e-04
4.495024622883647680e-04,2.880598731280770153e-05,4.649475886253640056e-05,5.248032084637088701e-04
4.495545872487127781e-04,2.881243744923267514e-05,4.649582842830568552e-05,5.248628531262511387e-04
4.495564207900315523e-04,2.881359250750392675e-05,4.649583570426329970e-05,5.248658490017987788e-04
4.498573543969541788e-04,2.881378350139129907e-05,4.649593392969109118e-05,5.251670718280365691e-04
4.495440807659178972e-04,2.881269392673857510e-05,4.649593756766989827e-05,5.248527122603263706e-04
4.496607580222189426e-04,2.880226384149864316e-05,4.649247421184554696e-05,5.249554960755631328e-04
4.494410532061010599e-04,2.881053114833775908e-05,4.649561742553487420e-05,5.247472017799736932e-04
4.494905588217079639e-04,2.881193540815729648e-05,4.649571201298385859e-05,5.247982062428491190e-04
4.496881738305091858e-04,2.881264845200348645e-05,4.649546826840378344e-05,5.249962905509164557e-04
4.496702749747782946e-04,2.881051477743312716e-05,4.649562833947129548e-05,5.249764180916827172e-04
4.579172527883201838e-04,2.869781383196823299e-05,4.647708192351274192e-05,5.330921485438011587e-04
4.493530723266303539e-04,2.879710154957138002e-05,4.649391485145315528e-05,5.246440887276548892e-04
4.494000168051570654e-04,2.878645682358182967e-05,4.648682806873694062e-05,5.246733016974758357e-04
4.495343600865453482e-04,2.879715793824288994e-05,4.649251059163361788e-05,5.248240286164218560e-04
4.494769382290542126e-04,2.879910971387289464e-05,4.649415495805442333e-05,5.247702029009815305e-04
4.494089807849377394e-04,2.879755265894345939e-05,4.649390757549554110e-05,5.247004410193767399e-04
4.495961475186049938e-04,2.879710154957138002e-05,4.649391485145315528e-05,5.248871639196295291e-04
4.493436426855623722e-04,2.878556551877409220e-05,4.648678441299125552e-05,5.246159926173277199e-04
4.493744927458465099e-04,2.873344783438369632e-05,4.645208537112921476e-05,5.245600259513594210e-04
4.491864820010960102e-04,2.871922697522677481e-05,4.644017462851479650e-05,5.243458836048375815e-04
4.491074942052364349e-04,2.871136348403524607e-05,4.643363354261964560e-05,5.242524912318913266e-04
4.486602265387773514e-04,2.870344542316161096e-05,4.642515705199912190e-05,5.237888290139380842e-04
4.489592975005507469e-04,2.869377203751355410e-05,4.641791747417300940e-05,5.240709870122373104e-04
4.489380808081477880e-04,2.870156822609715164e-05,4.642465864890255034e-05,5.240643076831474900e-04
4.488365084398537874e-04,2.870227763196453452e-05,4.642518615582957864e-05,5.239639722276479006e-04
4.486895340960472822e-04,2.870344542316161096e-05,4.642515705199912190e-05,5.238181365712080151e-04
4.488472477532923222e-04,2.870344542316161096e-05,4.642515705199912190e-05,5.239758502284530550e-04
4.487777478061616421e-04,2.868979572667740285e-05,4.641628765966743231e-05,5.238838311925064772e-04
4.486240213736891747e-04,2.867996954591944814e-05,4.641093983082100749e-05,5.237149307504296303e-04
4.485650570131838322e-04,2.865706119337119162e-05,4.639676990336738527e-05,5.236188881099224091e-04
4.485669487621635199e-04,2.862268047465477139e-05,4.637708480004221201e-05,5.235667140368605033e-04
4.484235250856727362e-04,2.858583866327535361e-05,4.635570076061412692e-05,5.233650645095622167e-04
4.482725053094327450e-04,2.854890408343635499e-05,4.633346543414518237e-05,5.231548748270142823e-04
4.482630465645343065e-04,2.853461955965030938e-05,4.632335912901908159e-05,5.231210252532036975e-04
4.478552145883440971e-04,2.853569640137720853e-05,4.632076888810843229e-05,5.227116798778297380e-04
4.478314658626914024e-04,2.852732723113149405e-05,4.631179763237014413e-05,5.226705907261930406e-04
4.477037582546472549e-04,2.851719364116434008e-05,4.630181501852348447e-05,5.225227669143350795e-04
4.475378082133829594e-04,2.849102020263671875e-05,4.628668830264359713e-05,5.223155167186632752e-04
4.475964233279228210e-04,2.846700408554170281e-05,4.626771988114342093e-05,5.223311472946079448e-04
4.477137117646634579e-04,2.848798067134339362e-05,4.628160968422889709e-05,5.224833021202357486e-04
4.475861496757715940e-04,2.849281554517801851e-05,4.628634633263573050e-05,5.223653115535853431e-04
4.474347806535661221e-04,2.849303564289584756e-05,4.628636816050857306e-05,5.222141844569705427e-04
4.476616450119763613e-04,2.849288648576475680e-05,4.628638998838141561e-05,5.224409214861225337e-04
4.474146990105509758e-04,2.846732240868732333e-05,4.626758527592755854e-05,5.221496066951658577e-04
4.476757603697478771e-04,2.842942922143265605e-05,4.624581924872472882e-05,5.223510088399052620e-04
4.474158049561083317e-04,2.846512506948783994e-05,4.626511872629635036e-05,5.221460487518925220e-04
4.475105088204145432e-04,2.846048482751939446e-05,4.626312875188887119e-05,5.222341223998228088e-04
4.473763110581785440e-04,2.846382994903251529e-05,4.626548616215586662e-05,5.221056271693669260e-04
4.477814072743058205e-04,2.838041837094351649e-05,4.620777326636016369e-05,5.223695989116095006e-04
4.476103640627115965e-04,2.844539449142757803e-05,4.625344809028320014e-05,5.223092066444223747e-04
4.473737499210983515e-04,2.846385541488416493e-05,4.626426743925549090e-05,5.221018727752380073e-04
4.479062918107956648e-04,2.845920243998989463e-05,4.626331428880803287e-05,5.226288085395935923e-04
4.474028246477246284e-04,2.846276402124203742e-05,4.626441659638658166e-05,5.221300052653532475e-04
4.476389149203896523e-04,2.846385541488416493e-05,4.626426743925549090e-05,5.223670377745293081e-04
4.530742007773369551e-04,2.810763908200897276e-05,4.600902320817112923e-05,5.271908630675170571e-04
4.473092849366366863e-04,2.839885200955905020e-05,4.622058622771874070e-05,5.219287231739144772e-04
4.473905719351023436e-04,2.840620436472818255e-05,4.622511551133356988e-05,5.220218918111640960e-04
4.474901943467557430e-04,2.839875742211006582e-05,4.622137930709868670e-05,5.221103310759644955e-04
4.473243025131523609e-04,2.839833905454725027e-05,4.622084816219285131e-05,5.219434897298924625e-04
4.474985471460968256e-04,2.839772059815004468e-05,4.622064443537965417e-05,5.221169121796265244e-04
4.475853638723492622e-04,2.839885200955905020e-05,4.622058622771874070e-05,5.222048021096270531e-04
4.474035522434860468e-04,2.840212255250662565e-05,4.622383130481466651e-05,5.220295061008073390e-04
4.474640882108360529e-04,2.841249806806445122e-05,4.623143468052148819e-05,5.221080209594219923e-04
4.475463356357067823e-04,2.840541856130585074e-05,4.622522101271897554e-05,5.221769752097316086e-04
4.472961591091006994e-04,2.840143133653327823e-05,4.622388587449677289e-05,5.219214763201307505e-04
4.474002053029835224e-04,2.840174056473188102e-05,4.622358392225578427e-05,5.220255297899711877e-04
4.472444998100399971e-04,2.840126944647636265e-05,4.622375854523852468e-05,5.218695278017548844e-04
4.475589958019554615e-04,2.840125853253994137e-05,4.622415144694969058e-05,5.221844057814450935e-04
4.474908346310257912e-04,2.840126944647636265e-05,4.622375854523852468e-05,5.221158626227406785e-04
4.472677246667444706e-04,2.841344030457548797e-05,4.623084532795473933e-05,5.219120102992746979e-04
4.472697910387068987e-04,2.840433444362133741e-05,4.622514097718521953e-05,5.218992664595134556e-04
4.474193265195935965e-04,2.840233355527743697e-05,4.622397682396695018e-05,5.220456368988379836e-04
4.470546264201402664e-04,2.840196066244971007e-05,4.622375854523852468e-05,5.216803456278285012e-04
4.471318388823419809e-04,2.840187516994774342e-05,4.622418055078014731e-05,5.217578946030698717e-04
4.474833258427679539e-04,2.840187335095833987e-05,4.622375854523852468e-05,5.221089577389648184e-04
4.472770378924906254e-04,2.840196066244971007e-05,4.622375854523852468e-05,5.219027571001788601e-04
4.473815497476607561e-04,2.841032255673781037e-05,4.622920096153393388e-05,5.220210732659325004e-04
4.472530563361942768e-04,2.840324668795801699e-05,4.622424967237748206e-05,5.218805526965297759e-04
4.473045701161026955e-04,2.840538218151777983e-05,4.622490814654156566e-05,5.219348604441620409e-04
4.472669679671525955e-04,2.840414708771277219e-05,4.622403139364905655e-05,5.218951464485144243e-04
4.473347216844558716e-04,2.840309571183752269e-05,4.622433698386885226e-05,5.219621543801622465e-04
4.480813513509929180e-04,2.847636278602294624e-05,4.626734153134748340e-05,5.228250556683633476e-04
4.473279695957899094e-04,2.842091998900286853e-05,4.623401764547452331e-05,5.219829072302673012e-04
4.473677545320242643e-04,2.840573142748326063e-05,4.622617780114524066e-05,5.219996637606527656e-04
4.474726447369903326e-04,2.840189335984177887e-05,4.622462074621580541e-05,5.220991588430479169e-04
4.473931039683520794e-04,2.840304296114481986e-05,4.622452979674562812e-05,5.220206767262425274e-04
4.472667933441698551e-04,2.840324668795801699e-05,4.622424967237748206e-05,5.218942897045053542e-04
4.480163916014134884e-04,2.847173891495913267e-05,4.626583177014254034e-05,5.227539622865151614e-04
4.471220599953085184e-04,2.841968671418726444e-05,4.623409404302947223e-05,5.217758407525252551e-04
4.472364089451730251e-04,2.841903551598079503e-05,4.623037239070981741e-05,5.218858168518636376e-04
4.472063155844807625e-04,2.842019603122025728e-05,4.623403947334736586e-05,5.218605510890483856e-04
4.472058499231934547e-04,2.841964669642038643e-05,4.623399217962287366e-05,5.218594887992367148e-04
4.473451408557593822e-04,2.841968671418726444e-05,4.623409404302947223e-05,5.219989216129761189e-04
4.471055290196090937e-04,2.841941386577673256e-05,4.622961569111794233e-05,5.217545585765037686e-04
4.468582628760486841e-04,2.840233719325624406e-05,4.621141124516725540e-05,5.214720113144721836e-04
4.467082617338746786e-04,2.838358341250568628e-05,4.619436367647722363e-05,5.212862088228575885e-04
4.468022380024194717e-04,2.835821578628383577e-05,4.616957448888570070e-05,5.213300282775890082e-04
4.467921389732509851e-04,2.837720239767804742e-05,4.618817183654755354e-05,5.213575132074765861e-04
4.468810220714658499e-04,2.838496766344178468e-05,4.619393439497798681e-05,5.214599241298856214e-04
4.468006663955748081e-04,2.838475666067097336e-05,4.619459650712087750e-05,5.213800195633666590e-04
4.470245621632784605e-04,2.838358341250568628e-05,4.619436367647722363e-05,5.216025092522613704e-04
4.470408312045037746e-04,2.838358341250568628e-05,4.619436367647722363e-05,5.216187782934866846e-04
4.466117243282496929e-04,2.835835221048910171e-05,4.616890510078519583e-05,5.211389816395239905e-04
4.468616680242121220e-04,2.833203507179860026e-05,4.614983481587842107e-05,5.213435379118891433e-04
4.465698730200529099e-04,2.835448867699597031e-05,4.616650767275132239e-05,5.210908693698002025e-04
4.467394319362938404e-04,2.835238410625606775e-05,4.616468140739016235e-05,5.212564974499400705e-04
4.469341074582189322e-04,2.835272607626393437e-05,4.616626392817124724e-05,5.214530974626541138e-04
4.465613747015595436e-04,2.835542545653879642e-05,4.616641672328114510e-05,5.210832168813794851e-04
4.467490070965141058e-04,2.831517849699594080e-05,4.613141209119930863e-05,5.211955976847093552e-04
4.466941172722727060e-04,2.834390761563554406e-05,4.615604484570212662e-05,5.211940697336103767e-04
4.469167615752667189e-04,2.835348277585580945e-05,4.616544538293965161e-05,5.214356897340621799e-04
4.469287523534148932e-04,2.835492705344222486e-05,4.616649675881490111e-05,5.214501761656720191e-04
4.468037805054336786e-04,2.835542545653879642e-05,4.616641672328114510e-05,5.213256226852536201e-04
4.466950776986777782e-04,2.831296842487063259e-05,4.613130295183509588e-05,5.211393490753835067e-04
4.468619008548557758e-04,2.833122562151402235e-05,4.614804493030533195e-05,5.213411714066751301e-04
4.466969403438270092e-04,2.831535675795748830e-05,4.613347846316173673e-05,5.211457755649462342e-04
4.464081139303743839e-04,2.831348683685064316e-05,4.613157943822443485e-05,5.208531802054494619e-04
4.468587285373359919e-04,2.831481833709403872e-05,4.613153578247874975e-05,5.213050826569087803e-04
4.467722028493881226e-04,2.831451274687424302e-05,4.613185228663496673e-05,5.212185678828973323e-04
4.521968949120491743e-04,2.854427293641492724e-05,4.634266224456951022e-05,5.270838300930336118e-04
4.464804660528898239e-04,2.834314000210724771e-05,4.615726356860250235e-05,5.209808696235995740e-04
4.468286642804741859e-04,2.831783240253571421e-05,4.613598866853863001e-05,5.212824853515485302e-04
4.467843100428581238e-04,2.831487290677614510e-05,4.613178680301643908e-05,5.212309697526507080e-04
4.467516264412552118e-04,2.831417077686637640e-05,4.613165947375819087e-05,5.211974566918797791e-04
4.467237158678472042e-04,2.831348683685064316e-05,4.613157943822443485e-05,5.211687821429222822e-04
4.522679082583636045e-04,2.854230842785909772e-05,4.634150172933004797e-05,5.271517184155527502e-04
4.465938545763492584e-04,2.834583210642449558e-05,4.615812213160097599e-05,5.210978088143747300e-04
4.465988604351878166e-04,2.834229962900280952e-05,4.615910802385769784e-05,5.211002680880483240e-04
4.465247329790145159e-04,2.834403494489379227e-05,4.615839498001150787e-05,5.210271629039198160e-04
4.465605888981372118e-04,2.834459155565127730e-05,4.615832585841417313e-05,5.210635063122026622e-04
4.465194942895323038e-04,2.834471888490952551e-05,4.615815851138904691e-05,5.210223716858308762e-04
4.465826496016234159e-04,2.834331462508998811e-05,4.615859506884589791e-05,5.210845592955593020e-04
4.476549220271408558e-04,2.833623148035258055e-05,4.614863428287208080e-05,5.221397877903655171e-04
4.465445817913860083e-04,2.833802864188328385e-05,4.615652142092585564e-05,5.210391318541951478e-04
4.466013051569461823e-04,2.834122278727591038e-05,4.615824582288041711e-05,5.211007737671025097e-04
4.464474041014909744e-04,2.834428960341028869e-05,4.615843135979957879e-05,5.209501250647008419e-04
4.463210643734782934e-04,2.834400584106333554e-05,4.615836951415985823e-05,5.208234397287014872e-04
4.466567770577967167e-04,2.834265978890471160e-05,4.615828220266848803e-05,5.211577190493699163e-04
4.465124220587313175e-04,2.834443148458376527e-05,4.615833313437178731e-05,5.210151866776868701e-04
4.517642373684793711e-04,2.830187440849840641e-05,4.610606993082910776e-05,5.261721817078068852e-04
4.467602702789008617e-04,2.833340477081947029e-05,4.615190846379846334e-05,5.212455835135187954e-04
4.464876255951821804e-04,2.834371844073757529e-05,4.615836223820224404e-05,5.209897062741219997e-04
4.466270620469003916e-04,2.834516089933458716e-05,4.615860234480351210e-05,5.211308252910384908e-04
4.466300015337765217e-04,2.834400584106333554e-05,4.615836951415985823e-05,5.211323768889997154e-04
4.463653895072638988e-04,2.834400584106333554e-05,4.615836951415985823e-05,5.208677648624870926e-04
4.519009962677955627e-04,2.830096855177544057e-05,4.610687756212428212e-05,5.263088423816952854e-04
4.462471115402877331e-04,2.833351391018368304e-05,4.615276702679693699e-05,5.207333924772683531e-04
