loss_0,loss_1,loss_2,total_loss
1.973546296358108521e-02,3.067512579946196638e-06,1.792099177837371826e-01,1.989484482598982140e-01
1.973540522158145905e-02,3.067370016651693732e-06,1.792099624872207642e-01,1.989484350788188749e-01
1.973541267216205597e-02,3.067497800657292828e-06,1.792099475860595703e-01,1.989484277560222836e-01
1.973541267216205597e-02,3.067497800657292828e-06,1.792099475860595703e-01,1.989484277560222836e-01
1.977665536105632782e-02,3.584876139939296991e-06,1.791685521602630615e-01,1.989487923974593286e-01
1.974073238670825958e-02,3.147366442135535181e-06,1.792046129703521729e-01,1.989484927235025680e-01
1.973606459796428680e-02,3.074042524531250820e-06,1.792094558477401733e-01,1.989485944882289914e-01
1.973550021648406982e-02,3.068072828682488762e-06,1.792098730802536011e-01,1.989484413695663534e-01
1.973523385822772980e-02,3.067367288167588413e-06,1.792099177837371826e-01,1.989482190092530800e-01
1.973541267216205597e-02,3.067419129365589470e-06,1.792099624872207642e-01,1.989484425785121857e-01
1.973552815616130829e-02,3.067367515541263856e-06,1.792099177837371826e-01,1.989485133074140322e-01
1.977726817131042480e-02,3.589672814996447414e-06,1.791678071022033691e-01,1.989486649463287904e-01
1.973967999219894409e-02,3.131664016109425575e-06,1.792056560516357422e-01,1.989484677078507957e-01
1.973554678261280060e-02,3.068741307288291864e-06,1.792098730802536011e-01,1.989484886041736900e-01
1.973547227680683136e-02,3.067323632421903312e-06,1.792099624872207642e-01,1.989485020876600174e-01
1.973539218306541443e-02,3.067367288167588413e-06,1.792099177837371826e-01,1.989483773340907646e-01
1.973557099699974060e-02,3.067367288167588413e-06,1.792099177837371826e-01,1.989485561480250908e-01
1.977641321718692780e-02,3.585862486943369731e-06,1.791687607765197754e-01,1.989487598561936466e-01
1.974700205028057098e-02,3.236790462324279360e-06,1.791981756687164307e-01,1.989484145094593259e-01
1.974684931337833405e-02,3.239216539441258647e-06,1.791982352733612061e-01,1.989483238032789814e-01
1.969339884817600250e-02,3.119601387879811227e-06,1.792519092559814453e-01,1.989484277055453276e-01
1.973732002079486847e-02,3.219233121853903867e-06,1.792077869176864624e-01,1.989483261716031848e-01
1.974487304687500000e-02,3.234378255001502112e-06,1.792004555463790894e-01,1.989485629715090909e-01
1.974703557789325714e-02,3.239440957258921117e-06,1.791982501745223999e-01,1.989485251933729160e-01
1.974697038531303406e-02,3.239299530832795426e-06,1.791982501745223999e-01,1.989484598593662668e-01
1.974707469344139099e-02,3.239216539441258647e-06,1.791982352733612061e-01,1.989485491833420383e-01
1.974689401686191559e-02,3.239216539441258647e-06,1.791982352733612061e-01,1.989483685067625629e-01
1.969344913959503174e-02,3.120563860647962429e-06,1.792517900466918945e-01,1.989483597501475742e-01
1.970962435007095337e-02,3.146938297504675575e-06,1.792354136705398560e-01,1.989481849589083140e-01
1.975925266742706299e-02,3.217234507246757858e-06,1.791856586933135986e-01,1.989481285952479084e-01
1.970493793487548828e-02,3.144270522170700133e-06,1.792400330305099487e-01,1.989481152359076077e-01
1.972885243594646454e-02,3.176131713189533912e-06,1.792159229516983032e-01,1.989479515193579573e-01
1.970705762505531311e-02,3.114236278634052724e-06,1.792378574609756470e-01,1.989480293223095941e-01
1.972651667892932892e-02,3.168977173118037172e-06,1.792183518409729004e-01,1.989480374970753473e-01
1.972918957471847534e-02,3.175982556058443151e-06,1.792159825563430786e-01,1.989483481136176124e-01
1.972892507910728455e-02,3.176200607413193211e-06,1.792160421609878540e-01,1.989481434407025517e-01
1.972895301878452301e-02,3.176131713189533912e-06,1.792159229516983032e-01,1.989480521021960158e-01
1.972891017794609070e-02,3.176131713189533912e-06,1.792159229516983032e-01,1.989480092613575835e-01
1.970683783292770386e-02,3.114284481853246689e-06,1.792379468679428101e-01,1.989478989853523672e-01
1.970486529171466827e-02,3.139094133075559512e-06,1.792400479316711426e-01,1.989480523175188864e-01
1.970676518976688385e-02,3.115279923804337159e-06,1.792380362749099731e-01,1.989479167446006613e-01
1.970679871737957001e-02,3.114341552645782940e-06,1.792379319667816162e-01,1.989478450257138320e-01
1.970658823847770691e-02,3.114121909675304778e-06,1.792379468679428101e-01,1.989476492283301923e-01
1.970679871737957001e-02,3.114168976026121527e-06,1.792379915714263916e-01,1.989479044577819877e-01
1.970703899860382080e-02,3.114169658147147857e-06,1.792379617691040039e-01,1.989481149373659719e-01
1.970494911074638367e-02,3.139824002573732287e-06,1.792398244142532349e-01,1.989479133490021923e-01
1.970675587654113770e-02,3.115003437414998189e-06,1.792380064725875854e-01,1.989478773525661381e-01
1.970678567886352539e-02,3.114074388577137142e-06,1.792379617691040039e-01,1.989478615223561064e-01
1.970673911273479462e-02,3.114121909675304778e-06,1.792379468679428101e-01,1.989478001025872800e-01
1.970687508583068848e-02,3.114121909675304778e-06,1.792379468679428101e-01,1.989479360756831738e-01
1.970458775758743286e-02,3.138756255793850869e-06,1.792402267456054688e-01,1.989479532594486955e-01
1.970654539763927460e-02,3.117972937616286799e-06,1.792383491992950439e-01,1.989480125698719348e-01
1.970675773918628693e-02,3.114174432994332165e-06,1.792379915714263916e-01,1.989478634850456729e-01
1.970664784312248230e-02,3.114498895229189657e-06,1.792380809783935547e-01,1.989478433204112662e-01
1.970692165195941925e-02,3.114605988230323419e-06,1.792380362749099731e-01,1.989480725328576227e-01
1.970680430531501770e-02,3.114460241704364307e-06,1.792380809783935547e-01,1.989479997439502768e-01
1.970679871737957001e-02,3.114517085123225115e-06,1.792380809783935547e-01,1.989479942128582479e-01
1.970672421157360077e-02,3.114533456027857028e-06,1.792380809783935547e-01,1.989479197234231833e-01
1.970499940216541290e-02,3.138825832138536498e-06,1.792399436235427856e-01,1.989480818515403371e-01
1.970670931041240692e-02,3.115074605375411920e-06,1.792381405830383301e-01,1.989479649680561124e-01
1.970667019486427307e-02,3.114653509328491054e-06,1.792380362749099731e-01,1.989478211232835747e-01
1.970651559531688690e-02,3.114747187282773666e-06,1.792380362749099731e-01,1.989476666174141428e-01
1.970688998699188232e-02,3.114947503490839154e-06,1.792380362749099731e-01,1.989480412094053463e-01
1.970683597028255463e-02,3.114749461019528098e-06,1.792380362749099731e-01,1.989479869946535473e-01
1.970503851771354675e-02,3.139369027849170379e-06,1.792397052049636841e-01,1.989478830917050800e-01
1.970669999718666077e-02,3.115428398814401589e-06,1.792380809783935547e-01,1.989478964039790299e-01
1.970673911273479462e-02,3.114874289167346433e-06,1.792380064725875854e-01,1.989478604596115474e-01
1.970702968537807465e-02,3.114747187282773666e-06,1.792380362749099731e-01,1.989481807074753306e-01
1.970668137073516846e-02,3.114747187282773666e-06,1.792380362749099731e-01,1.989478323928324244e-01
1.970482058823108673e-02,3.138699867122340947e-06,1.792399138212203979e-01,1.989478731093186070e-01
1.970653794705867767e-02,3.117017968179425225e-06,1.792382895946502686e-01,1.989479445596771257e-01
1.970662549138069153e-02,3.114950004601269029e-06,1.792380809783935547e-01,1.989478214197788475e-01
1.970662921667098999e-02,3.114851779173477553e-06,1.792380809783935547e-01,1.989478250468437182e-01
1.970676891505718231e-02,3.114884293609065935e-06,1.792380809783935547e-01,1.989479647777443461e-01
1.970677822828292847e-02,3.114912033197470009e-06,1.792380809783935547e-01,1.989479741187096806e-01
1.970669813454151154e-02,3.114930677838856354e-06,1.792380809783935547e-01,1.989478940436129051e-01
1.970463432371616364e-02,3.139189630019245669e-06,1.792400628328323364e-01,1.989478363461785193e-01
1.970628835260868073e-02,3.118491576969972812e-06,1.792384535074234009e-01,1.989478603516090516e-01
1.970672793686389923e-02,3.115076651738490909e-06,1.792380362749099731e-01,1.989478792884256109e-01
1.970670931041240692e-02,3.114815854132757522e-06,1.792381256818771362e-01,1.989479498081436759e-01
1.970666088163852692e-02,3.114950004601269029e-06,1.792380809783935547e-01,1.989478568100366829e-01
1.970665156841278076e-02,3.114950004601269029e-06,1.792380809783935547e-01,1.989478474968109367e-01
1.970455422997474670e-02,3.140008402624516748e-06,1.792400330305099487e-01,1.989477272688873200e-01
1.970087550580501556e-02,3.223686690034810454e-06,1.792437881231307983e-01,1.989478873156258487e-01
1.970392838120460510e-02,3.148025825794320554e-06,1.792405694723129272e-01,1.989476458793433267e-01
1.970330439507961273e-02,3.155550757583114319e-06,1.792411953210830688e-01,1.989476552669202647e-01
1.970373839139938354e-02,3.148407131448038854e-06,1.792407184839248657e-01,1.989476052824556973e-01
1.970386877655982971e-02,3.149346412101294845e-06,1.792407631874084473e-01,1.989477813103803783e-01
1.970391720533370972e-02,3.148446921841241419e-06,1.792407184839248657e-01,1.989477841361804167e-01
1.970385573804378510e-02,3.148459882140741684e-06,1.792407035827636719e-01,1.989477077806895977e-01
1.970383711159229279e-02,3.148453515677829273e-06,1.792407035827636719e-01,1.989476891478716425e-01
1.969869062304496765e-02,3.275059270890778862e-06,1.792454421520233154e-01,1.989474078343391739e-01
1.968353427946567535e-02,3.456878857832634822e-06,1.792602688074111938e-01,1.989472599657347018e-01
1.968968659639358521e-02,3.396769670871435665e-06,1.792539954185485840e-01,1.989470787846130406e-01
1.972295716404914856e-02,3.410922772673075087e-06,1.792204827070236206e-01,1.989468507938454422e-01
1.973756775259971619e-02,3.819882749667158350e-06,1.792056709527969360e-01,1.989470585881463194e-01
1.972798258066177368e-02,3.512865760058048181e-06,1.792152822017669678e-01,1.989467776481887995e-01
1.968334428966045380e-02,3.709605380208813585e-06,1.792596876621246338e-01,1.989467415571652964e-01
1.970393583178520203e-02,3.624161990956054069e-06,1.792390793561935425e-01,1.989466393499697006e-01
1.978120580315589905e-02,3.811925807895022444e-06,1.791616380214691162e-01,1.989466557504329103e-01
1.973462291061878204e-02,3.704566552187316120e-06,1.792084276676177979e-01,1.989467551447887672e-01
1.970688439905643463e-02,3.632357902461080812e-06,1.792360991239547729e-01,1.989466158809136687e-01
1.970892958343029022e-02,3.638104999481583945e-06,1.792340427637100220e-01,1.989466104521397938e-01
1.970743201673030853e-02,3.633515007095411420e-06,1.792356967926025391e-01,1.989467623243399430e-01
1.970675960183143616e-02,3.632176458268077113e-06,1.792361140251159668e-01,1.989465058034056710e-01
1.970692910254001617e-02,3.632305606515728869e-06,1.792361140251159668e-01,1.989466754332624987e-01
1.970691233873367310e-02,3.632170773926191032e-06,1.792361289262771606e-01,1.989466734357847599e-01
1.970424875617027283e-02,3.632176458268077113e-06,1.792361140251159668e-01,1.989439949577445077e-01
2.007503062486648560e-02,4.455817816051421687e-06,1.788668036460876465e-01,1.989462900887701835e-01
1.977584138512611389e-02,3.829767138086026534e-06,1.791640520095825195e-01,1.989437231618467194e-01
1.974785886704921722e-02,3.813559260379406624e-06,1.791921108961105347e-01,1.989437833224201313e-01
1.977196522057056427e-02,3.827213731710799038e-06,1.791681349277496338e-01,1.989439273620519089e-01
1.977615803480148315e-02,3.829725756077095866e-06,1.791640967130661011e-01,1.989440844736236613e-01
1.977607607841491699e-02,3.829356955975526944e-06,1.791640967130661011e-01,1.989440021484369936e-01
1.977593451738357544e-02,3.829767138086026534e-06,1.791640520095825195e-01,1.989438162941041810e-01
1.977652497589588165e-02,3.829767138086026534e-06,1.791640520095825195e-01,1.989444067526164872e-01
1.974778063595294952e-02,3.811961505562067032e-06,1.791927516460418701e-01,1.989443442435003817e-01
1.972420513629913330e-02,3.705002200149465352e-06,1.792163848876953125e-01,1.989442950261945953e-01
1.969969086349010468e-02,3.508539066388038918e-06,1.792408972978591919e-01,1.989440967004156846e-01
1.967446133494377136e-02,3.455246087469276972e-06,1.792661100625991821e-01,1.989440266436304228e-01
1.969312131404876709e-02,3.348800873936852440e-06,1.792473345994949341e-01,1.989438047144176380e-01
1.971301250159740448e-02,3.371070079083438031e-06,1.792275011539459229e-01,1.989438847256224108e-01
1.969617605209350586e-02,3.352456133143277839e-06,1.792443841695785522e-01,1.989439126778052014e-01
1.969332806766033173e-02,3.349029611854348332e-06,1.792472451925277710e-01,1.989439222897999571e-01
1.969318650662899017e-02,3.349048711243085563e-06,1.792473345994949341e-01,1.989438701548351673e-01
1.969314366579055786e-02,3.348800873936852440e-06,1.792473345994949341e-01,1.989438270661594288e-01
1.969354413449764252e-02,3.348800873936852440e-06,1.792473345994949341e-01,1.989442275348665135e-01
1.971258781850337982e-02,3.368930038050166331e-06,1.792282015085220337e-01,1.989441582570634637e-01
1.973036862909793854e-02,3.318549488540156744e-06,1.792100816965103149e-01,1.989437688750967936e-01
1.974265649914741516e-02,3.322520342408097349e-06,1.791978627443313599e-01,1.989438417638211831e-01
1.973222382366657257e-02,3.318290737297502346e-06,1.792080849409103394e-01,1.989436270553142094e-01
1.973307132720947266e-02,3.317391701784799807e-06,1.792074143886566162e-01,1.989438031075678737e-01
1.973233185708522797e-02,3.318069502711296082e-06,1.792080849409103394e-01,1.989437348674982786e-01
1.973187550902366638e-02,3.318306880828458816e-06,1.792081147432327271e-01,1.989433085591372219e-01
1.973219029605388641e-02,3.317657274237717502e-06,1.792081892490386963e-01,1.989436972023668204e-01
1.973221451044082642e-02,3.318289827802800573e-06,1.792081296443939209e-01,1.989436624446625501e-01
1.975386217236518860e-02,3.078199824813054875e-06,1.791866421699523926e-01,1.989435825421423942e-01
1.973555609583854675e-02,3.282966190454317257e-06,1.792050004005432129e-01,1.989438394625722140e-01
1.973224431276321411e-02,3.317239588795928285e-06,1.792080849409103394e-01,1.989436464932623494e-01
1.973254792392253876e-02,3.317901246191468090e-06,1.792081296443939209e-01,1.989439954695626511e-01
1.973202265799045563e-02,3.318306880828458816e-06,1.792081147432327271e-01,1.989434557081040111e-01
1.973243057727813721e-02,3.318306880828458816e-06,1.792081147432327271e-01,1.989438636273916927e-01
1.975260674953460693e-02,3.077943574680830352e-06,1.791878044605255127e-01,1.989434891536348005e-01
1.975170895457267761e-02,3.313092747703194618e-06,1.791885346174240112e-01,1.989435566647443920e-01
1.975237764418125153e-02,3.137644625894608907e-06,1.791880428791046143e-01,1.989435581679117604e-01
1.975274272263050079e-02,3.083778665313730016e-06,1.791878640651702881e-01,1.989436905664661026e-01
1.975272782146930695e-02,3.077728933931211941e-06,1.791878342628479004e-01,1.989436398132511385e-01
1.975269615650177002e-02,3.078071813433780335e-06,1.791877895593643188e-01,1.989435637876795226e-01
1.975260674953460693e-02,3.077943574680830352e-06,1.791878044605255127e-01,1.989434891536348005e-01
1.975291036069393158e-02,3.077943574680830352e-06,1.791878044605255127e-01,1.989437927647941251e-01
1.975111477077007294e-02,3.310231022624066100e-06,1.791891157627105713e-01,1.989435407645032683e-01
1.974916271865367889e-02,3.125647936030873097e-06,1.791910380125045776e-01,1.989433263790942874e-01
1.973519660532474518e-02,2.926317392848432064e-06,1.792054325342178345e-01,1.989435554569354281e-01
1.974836550652980804e-02,3.112746753686224110e-06,1.791919469833374023e-01,1.989434252366208966e-01
1.974949799478054047e-02,3.124381464658654295e-06,1.791911274194717407e-01,1.989437497957169398e-01
1.974925771355628967e-02,3.125649527646601200e-06,1.791910380125045776e-01,1.989434213755885139e-01
1.974929869174957275e-02,3.125647936030873097e-06,1.791910380125045776e-01,1.989434623521901813e-01
1.974966190755367279e-02,3.125647936030873097e-06,1.791910380125045776e-01,1.989438255679942813e-01
1.973412930965423584e-02,2.923980446212226525e-06,1.792066395282745361e-01,1.989436928183749842e-01
1.975011639297008514e-02,2.815828111124574207e-06,1.791906058788299561e-01,1.989435380999111658e-01
1.973382197320461273e-02,2.709917453103116713e-06,1.792070716619491577e-01,1.989436035526068736e-01
1.974745653569698334e-02,2.798840114337508567e-06,1.791932433843612671e-01,1.989434987601725879e-01
1.974694803357124329e-02,2.654119725775672123e-06,1.791939586400985718e-01,1.989435607933955907e-01
1.974817737936973572e-02,2.769919319689506665e-06,1.791925728321075439e-01,1.989435201307969692e-01
1.974773034453392029e-02,2.794761940094758756e-06,1.791930943727493286e-01,1.989436194792233437e-01
1.974760368466377258e-02,2.798682771754101850e-06,1.791932731866836548e-01,1.989436755541191815e-01
1.974767819046974182e-02,2.798826926664332859e-06,1.791932880878448486e-01,1.989437651052412548e-01
1.974735036492347717e-02,2.798840114337508567e-06,1.791932433843612671e-01,1.989433925893990818e-01
1.974763348698616028e-02,2.798929699565633200e-06,1.791932433843612671e-01,1.989436758010469930e-01
1.974732615053653717e-02,2.798840114337508567e-06,1.791932433843612671e-01,1.989433683750121418e-01
1.974735781550407410e-02,2.798838750095455907e-06,1.791932433843612671e-01,1.989434000386154366e-01
1.974746584892272949e-02,2.798840114337508567e-06,1.791932433843612671e-01,1.989435080733983341e-01
1.974766887724399567e-02,2.798840114337508567e-06,1.791932433843612671e-01,1.989437111017196003e-01
1.974678598344326019e-02,2.654633817655849271e-06,1.791943609714508057e-01,1.989438015887117217e-01
1.974786818027496338e-02,2.773638243525056168e-06,1.791927218437194824e-01,1.989433636622379709e-01
1.974463649094104767e-02,2.581652097433106974e-06,1.791964620351791382e-01,1.989436801782176190e-01
1.974833756685256958e-02,2.756409003268345259e-06,1.791926473379135132e-01,1.989437413137693511e-01
1.974837295711040497e-02,2.773314690784900449e-06,1.791927069425582886e-01,1.989438532143594784e-01
1.974839717149734497e-02,2.773331289063207805e-06,1.791927963495254517e-01,1.989439668523118598e-01
1.974829472601413727e-02,2.773638243525056168e-06,1.791927218437194824e-01,1.989437902079771447e-01
1.974848099052906036e-02,2.773638243525056168e-06,1.791927218437194824e-01,1.989439764724920678e-01
1.974342763423919678e-02,2.579398596935789101e-06,1.791976839303970337e-01,1.989436909632331663e-01
1.977972872555255890e-02,2.817829908963176422e-06,1.791612505912780762e-01,1.989437971467395982e-01
1.975007541477680206e-02,2.617925247250241227e-06,1.791911721229553223e-01,1.989438654629793746e-01
1.974387094378471375e-02,2.580308091637562029e-06,1.791975200176239014e-01,1.989439712695002527e-01
1.974357105791568756e-02,2.578960675236885436e-06,1.791977435350418091e-01,1.989438935536327335e-01
1.974334567785263062e-02,2.579398596935789101e-06,1.791976839303970337e-01,1.989436090068466001e-01
1.974348723888397217e-02,2.579288320703199133e-06,1.791976690292358398e-01,1.989437355564405152e-01
1.974354870617389679e-02,2.579398596935789101e-06,1.791976839303970337e-01,1.989438120351678663e-01
1.974346674978733063e-02,2.579398596935789101e-06,1.791976839303970337e-01,1.989437300787813001e-01
1.977933198213577271e-02,2.817919266817625612e-06,1.791613698005676270e-01,1.989435197019702173e-01
1.977583207190036774e-02,2.788930032693315297e-06,1.791653484106063843e-01,1.989439694125394453e-01
1.977970078587532043e-02,2.817953372868942097e-06,1.791613847017288208e-01,1.989439034409770102e-01
1.977984420955181122e-02,2.817806034727254882e-06,1.791613698005676270e-01,1.989440318161541654e-01
1.977944374084472656e-02,2.817884706018958241e-06,1.791613698005676270e-01,1.989436314261183725e-01
1.977961324155330658e-02,2.817967697410495020e-06,1.791613399982452393e-01,1.989437712074959563e-01
1.975301280617713928e-02,2.652719558682292700e-06,1.791879981756210327e-01,1.989436637013568543e-01
1.977680437266826630e-02,2.799780304485466331e-06,1.791642457246780396e-01,1.989438498776507913e-01
1.977947913110256195e-02,2.817956783474073745e-06,1.791614145040512085e-01,1.989437115919372445e-01
1.977973617613315582e-02,2.817985432557179593e-06,1.791613698005676270e-01,1.989439239621333400e-01
1.977968215942382812e-02,2.817919266817625612e-06,1.791613698005676270e-01,1.989438698792582727e-01
1.978056132793426514e-02,2.817919266817625612e-06,1.791613698005676270e-01,1.989447490477687097e-01
1.975227147340774536e-02,2.652713646966731176e-06,1.791898161172866821e-01,1.989447403043413942e-01
1.975158788263797760e-02,2.652713646966731176e-06,1.791898161172866821e-01,1.989440567135716265e-01
1.974470727145671844e-02,2.534308805479668081e-06,1.791967451572418213e-01,1.989439867375040194e-01
1.973932236433029175e-02,2.291978944413131103e-06,1.792021691799163818e-01,1.989437835231910867e-01
1.975828222930431366e-02,2.101220616168575361e-06,1.791833490133285522e-01,1.989437324632490345e-01
1.973276212811470032e-02,2.104441819028579630e-06,1.792087405920028687e-01,1.989436071619365975e-01
1.975046470761299133e-02,2.062544353975681588e-06,1.791909188032150269e-01,1.989434460551819939e-01
1.975516043603420258e-02,1.983749143619206734e-06,1.791861504316329956e-01,1.989432946168108174e-01
1.976097561419010162e-02,1.912635070766555145e-06,1.791803240776062012e-01,1.989432123268670694e-01
1.970547065138816833e-02,1.843265408751904033e-06,1.792360097169876099e-01,1.989433236337845301e-01
1.974758505821228027e-02,1.896044750537839718e-06,1.791935861110687256e-01,1.989430672140315437e-01
1.975647360086441040e-02,1.841565335780614987e-06,1.791846901178359985e-01,1.989430052840361896e-01
1.972427777945995331e-02,1.872156872195773758e-06,1.792167425155639648e-01,1.989428924518961139e-01
1.975481025874614716e-02,1.868214667410939001e-06,1.791862249374389648e-01,1.989429034108525229e-01
1.975415647029876709e-02,1.868214667410939001e-06,1.791862249374389648e-01,1.989422496224051429e-01
1.977832987904548645e-02,1.860162456068792380e-06,1.791623532772064209e-01,1.989425433187079761e-01
1.975539140403270721e-02,1.867172386482707225e-06,1.791850477457046509e-01,1.989423063221238408e-01
1.975427009165287018e-02,1.868070398813870270e-06,1.791861504316329956e-01,1.989422885936846797e-01
1.975442841649055481e-02,1.868252411441062577e-06,1.791862398386001587e-01,1.989425365075021546e-01
1.975450292229652405e-02,1.868236381596943829e-06,1.791862249374389648e-01,1.989425960961170858e-01
1.975378394126892090e-02,1.868214667410939001e-06,1.791862249374389648e-01,1.989418770933752967e-01
1.977853104472160339e-02,1.860070597103913315e-06,1.791617870330810547e-01,1.989421781483997620e-01
1.975524611771106720e-02,1.867197852334356867e-06,1.791850179433822632e-01,1.989421312589456647e-01
1.975425146520137787e-02,1.868297317741962615e-06,1.791861504316329956e-01,1.989422701941521154e-01
1.975405961275100708e-02,1.868237973212671932e-06,1.791862249374389648e-01,1.989421527881631846e-01
1.975369267165660858e-02,1.868211597866320517e-06,1.791862249374389648e-01,1.989417858206934397e-01
1.975416764616966248e-02,1.868211597866320517e-06,1.791862249374389648e-01,1.989422607952064936e-01
1.977799646556377411e-02,1.859960889305511955e-06,1.791621595621109009e-01,1.989420159885639805e-01
1.977402530610561371e-02,1.864195951384317596e-06,1.791659444570541382e-01,1.989418339591111362e-01
1.980096846818923950e-02,1.902493977468111552e-06,1.791391223669052124e-01,1.989419933290719200e-01
1.977670006453990936e-02,1.866268121375469491e-06,1.791632175445556641e-01,1.989417838772169489e-01
1.982048526406288147e-02,1.813415110518690199e-06,1.791190654039382935e-01,1.989413640831116936e-01
1.975581236183643341e-02,1.749173861753661186e-06,1.791840344667434692e-01,1.989415960024416563e-01
1.980998180806636810e-02,1.802796646188653540e-06,1.791297197341918945e-01,1.989415043389044513e-01
1.982000656425952911e-02,1.812703771975066047e-06,1.791196018457412720e-01,1.989414211137727762e-01
1.982047036290168762e-02,1.813568815123289824e-06,1.791190505027770996e-01,1.989413344344939105e-01
1.982096396386623383e-02,1.813584162846382242e-06,1.791190654039382935e-01,1.989418429519673737e-01
1.982091739773750305e-02,1.813561652852513362e-06,1.791190952062606812e-01,1.989418261656510367e-01
1.982072368264198303e-02,1.813506855796731543e-06,1.791190952062606812e-01,1.989416323957584609e-01
1.975595764815807343e-02,1.749040734466689173e-06,1.791841387748718262e-01,1.989418454637643663e-01
1.981508731842041016e-02,1.807981448109785561e-06,1.791246086359024048e-01,1.989415039357709247e-01
1.982011273503303528e-02,1.813071548895095475e-06,1.791196316480636597e-01,1.989415574546455900e-01
1.982084102928638458e-02,1.813593257793399971e-06,1.791190654039382935e-01,1.989417200264824714e-01
1.982087269425392151e-02,1.813570634112693369e-06,1.791190654039382935e-01,1.989417516688263277e-01
1.982086151838302612e-02,1.813568815123289824e-06,1.791190505027770996e-01,1.989417255899752490e-01
1.981984823942184448e-02,1.813568815123289824e-06,1.791190505027770996e-01,1.989407123110140674e-01
1.975578814744949341e-02,1.749294369801646098e-06,1.791828274726867676e-01,1.989403649145060626e-01
1.978871971368789673e-02,1.728699089653673582e-06,1.791498064994812012e-01,1.989402549122587516e-01
1.980556733906269073e-02,1.714808377073495649e-06,1.791330873966217041e-01,1.989403695440614683e-01
1.979019492864608765e-02,1.726886239339364693e-06,1.791484206914901733e-01,1.989403425063756004e-01
1.978908665478229523e-02,1.728856545923918020e-06,1.791498064994812012e-01,1.989406220108094203e-01
1.978895440697669983e-02,1.728702841319318395e-06,1.791498661041259766e-01,1.989405492139439957e-01
1.978892646729946136e-02,1.728699089653673582e-06,1.791498064994812012e-01,1.989404616658703162e-01
1.978956721723079681e-02,1.728699089653673582e-06,1.791498064994812012e-01,1.989411024158016517e-01
1.980480365455150604e-02,1.715193548079696484e-06,1.791345924139022827e-01,1.989411112620018685e-01
1.979251205921173096e-02,1.724157186799857300e-06,1.791468709707260132e-01,1.989411071871245440e-01
1.979005150496959686e-02,1.728355186969565693e-06,1.791495084762573242e-01,1.989412883364138906e-01
1.978978700935840607e-02,1.728975121295661665e-06,1.791498064994812012e-01,1.989413224839609029e-01
1.978931762278079987e-02,1.728738880046876147e-06,1.791498512029647827e-01,1.989408975646256295e-01
1.978952810168266296e-02,1.728738880046876147e-06,1.791498512029647827e-01,1.989411080435274926e-01
1.980526186525821686e-02,1.714907398309151176e-06,1.791341751813888550e-01,1.989411519540453810e-01
1.979015022516250610e-02,1.727750600366562139e-06,1.791491359472274780e-01,1.989410139229903507e-01
1.978946104645729065e-02,1.728994334371236619e-06,1.791497766971588135e-01,1.989409667379504754e-01
1.978920958936214447e-02,1.728724555505323224e-06,1.791498512029647827e-01,1.989407895168824325e-01
1.978961750864982605e-02,1.728982738313789014e-06,1.791499108076095581e-01,1.989412572989976979e-01
1.978952996432781219e-02,1.728722850202757400e-06,1.791498512029647827e-01,1.989411098901427977e-01
1.980521157383918762e-02,1.714922746032243595e-06,1.791340261697769165e-01,1.989409526663621364e-01
1.979053765535354614e-02,1.727311996546632145e-06,1.791488081216812134e-01,1.989410730890313062e-01
1.978977210819721222e-02,1.728779579934780486e-06,1.791497915983200073e-01,1.989412924860971543e-01
1.978944614529609680e-02,1.728670440570567735e-06,1.791498512029647827e-01,1.989410260187014501e-01
1.978947781026363373e-02,1.728725123939511832e-06,1.791498512029647827e-01,1.989410577383523560e-01
1.978951692581176758e-02,1.728724555505323224e-06,1.791498512029647827e-01,1.989410968533320556e-01
1.980480737984180450e-02,1.714907398309151176e-06,1.791343986988067627e-01,1.989409209860468764e-01
1.980517059564590454e-02,1.645565589569741860e-06,1.791341602802276611e-01,1.989409764414631354e-01
1.980466954410076141e-02,1.705188310552330222e-06,1.791345775127410889e-01,1.989409522451524026e-01
1.980498246848583221e-02,1.714347604320209939e-06,1.791344434022903442e-01,1.989411402183804967e-01
1.980493031442165375e-02,1.714906829874962568e-06,1.791344434022903442e-01,1.989410886235418729e-01
1.980499736964702606e-02,1.714907398309151176e-06,1.791343986988067627e-01,1.989411109758520979e-01
1.980358362197875977e-02,1.714907398309151176e-06,1.791343986988067627e-01,1.989396972281838316e-01
1.980585418641567230e-02,1.645509541958745103e-06,1.791321039199829102e-01,1.989396036159405412e-01
1.977908425033092499e-02,1.549257376609602943e-06,1.791586875915527344e-01,1.989393210992602690e-01
1.979671046137809753e-02,1.451752041248255409e-06,1.791411638259887695e-01,1.989393260394081153e-01
1.979485899209976196e-02,1.451752041248255409e-06,1.791411638259887695e-01,1.989374745701297797e-01
1.976172812283039093e-02,1.346918679701047949e-06,1.791744381189346313e-01,1.989375131604447233e-01
1.978689059615135193e-02,1.426592348252597731e-06,1.791490018367767334e-01,1.989373190252763379e-01
1.978556439280509949e-02,1.391462433275592048e-06,1.791503429412841797e-01,1.989372987965225548e-01
1.984995044767856598e-02,1.014105691865552217e-06,1.790863871574401855e-01,1.989373517108106171e-01
1.981005258858203888e-02,1.127791847466141917e-06,1.791259199380874634e-01,1.989371003185169684e-01
1.962786726653575897e-02,1.144624548032879829e-06,1.793090254068374634e-01,1.989380372979212552e-01
